,Adj Close,Close,High,Low,Open,Volume
2018-02-01,13000,13000,13350,12900,13250,35997
2018-02-02,12900,12900,13050,12700,12900,44584
2018-02-05,12650,12650,13800,12500,12600,275184
2018-02-06,12800,12800,12950,12100,12150,133895
2018-02-07,13050,13050,14350,12900,13050,617236
2018-02-08,13800,13800,13900,13100,13450,253825
2018-02-09,13850,13850,14450,13550,14000,751672
2018-02-12,13850,13850,14450,13650,14000,775572
2018-02-13,13350,13350,14200,13200,14000,239354
2018-02-14,13500,13500,13600,12950,14000,120864
2018-02-19,13400,13400,13600,13150,13500,98247
2018-02-20,13800,13800,13900,13350,13500,151026
2018-02-21,13600,13600,14200,13550,13700,107087
2018-02-22,13300,13300,13600,13150,13600,94419
2018-02-23,13300,13300,13400,13150,13250,50112
2018-02-26,13800,13800,13950,13400,13400,117061
2018-02-27,13650,13650,13950,13500,13950,56043
2018-02-28,13050,13050,13650,12950,13550,87293
2018-03-02,13200,13200,13300,12750,12800,61192
2018-03-05,12750,12750,13300,12600,13150,56502
2018-03-06,13100,13100,13450,12700,12850,82460
2018-03-08,12600,12600,12900,12550,12850,42618
2018-03-09,12750,12750,13150,12550,12750,69924
2018-03-12,13300,13300,13400,12800,12750,99631
2018-03-13,13250,13250,13450,13150,13300,59187
2018-03-14,13200,13200,13350,13050,13200,37677
2018-03-15,13300,13300,13300,12900,13200,52213
2018-03-16,13250,13250,13350,13050,13200,45968
2018-03-19,12900,12900,13250,12800,13200,52415
2018-03-20,13650,13650,13650,12750,12950,114559
2018-03-21,14150,14150,14350,13550,13800,289201
2018-03-22,13700,13700,14350,13600,14250,180472
2018-03-23,12900,12900,13650,12750,13300,151172
2018-03-26,13050,13050,13250,12700,12900,117461
2018-03-27,13500,13500,13500,13150,13350,63347
2018-03-28,13750,13750,13800,13300,13300,94334
2018-03-29,13750,13750,13850,13600,13850,56149
2018-03-30,14500,14500,14650,13950,14050,199293
2018-04-02,14150,14150,14800,14000,14800,116933
2018-04-03,14150,14150,14350,13850,13850,83188
2018-04-04,14100,14100,14350,13850,14300,71796
2018-04-05,14500,14500,14650,14100,14150,104013
2018-04-06,14600,14600,14650,14150,14500,87134
2018-04-09,14850,14850,15100,14500,14600,131167
2018-04-10,16200,16200,16950,14550,14700,1152269
2018-04-11,15600,15600,16850,15600,16800,447648
2018-04-12,15600,15600,16500,15400,15900,682238
2018-04-13,15600,15600,15750,15000,15700,189021
2018-04-16,15750,15750,16000,15450,15800,93468
2018-04-17,16000,16000,16300,15800,15850,160458
2018-04-18,15000,15000,16200,14950,16200,185509
2018-04-19,14250,14250,15050,14200,15050,196068
2018-04-20,14300,14300,14550,14050,14250,91691
2018-04-23,14000,14000,14300,13800,14250,99555
2018-04-24,13950,13950,14250,13800,14050,34838
2018-04-25,13950,13950,14050,13750,13750,38936
2018-04-26,14300,14300,14450,13900,14050,48492
2018-04-27,13950,13950,14450,13950,14450,38720
2018-04-30,13300,13300,13950,13100,13950,158557
2018-05-02,13200,13200,13550,12800,13050,103022
2018-05-03,13300,13300,13400,13150,13400,38301
2018-05-04,13200,13200,13500,12900,13300,90926
2018-05-08,12600,12600,13450,12500,13300,101433
2018-05-09,13000,13000,13050,12550,12850,45320
2018-05-10,13100,13100,13300,12800,12900,40550
2018-05-11,13300,13300,13500,13100,13100,41557
2018-05-14,13250,13250,13350,12950,13350,43622
2018-05-15,13200,13200,13350,13050,13250,23367
2018-05-16,12950,12950,13250,12850,13250,42553
2018-05-17,12900,12900,13100,12700,12950,40401
2018-05-18,13000,13000,13050,12800,12800,29562
2018-05-21,13000,13000,13100,12850,12950,24047
2018-05-23,12750,12750,13050,12650,13000,49389
2018-05-24,13100,13100,13150,12700,12700,41964
2018-05-25,12800,12800,13050,12750,13050,38569
2018-05-28,12750,12750,13000,12650,12850,33773
2018-05-29,12850,12850,13050,12750,12750,25643
2018-05-30,12450,12450,12850,12150,12850,77518
2018-05-31,12450,12450,12700,12400,12700,28068
2018-06-01,12300,12300,12550,12100,12550,82544
2018-06-04,12400,12400,12400,12250,12300,26537
2018-06-05,12400,12400,12400,12200,12350,15309
2018-06-07,12500,12500,12600,12300,12300,24501
2018-06-08,12350,12350,12500,12350,12500,28629
2018-06-11,12400,12400,12500,12300,12350,15498
2018-06-12,12400,12400,12650,12300,12400,25324
2018-06-14,12550,12550,12850,12350,12400,58206
2018-06-15,12650,12650,12750,12450,12650,22869
2018-06-18,12400,12400,12700,12250,12700,32931
2018-06-19,11800,11800,12500,11650,12350,85220
2018-06-20,12150,12150,12150,11700,11700,36583
2018-06-21,12200,12200,12300,11900,12150,30231
2018-06-22,12000,12000,12200,11850,12050,25549
2018-06-25,11800,11800,11950,11700,11850,38446
2018-06-26,11900,11900,11900,11500,11750,22721
2018-06-27,11750,11750,12250,11750,11950,33799
2018-06-28,11350,11350,11750,11200,11600,66281
2018-06-29,11200,11200,11400,10950,11350,67402
2018-07-02,10600,10600,11300,10400,11200,61982
2018-07-03,10650,10650,10900,10300,10600,54002
2018-07-04,10850,10850,10900,10450,10450,38085
2018-07-05,11050,11050,11450,10850,10850,46648
2018-07-06,11100,11100,11200,10800,11050,25757
2018-07-09,11400,11400,11450,10850,10900,35596
2018-07-10,11350,11350,11500,11300,11400,7011
2018-07-11,11100,11100,11500,11000,11350,17273
2018-07-12,11450,11450,11500,10950,11100,12902
2018-07-13,11450,11450,11550,11300,11300,7612
2018-07-16,11600,11600,11650,11400,11550,17925
2018-07-17,11700,11700,11750,11450,11600,13937
2018-07-18,11650,11650,11800,11250,11800,11363
2018-07-19,11400,11400,11650,11150,11650,20917
2018-07-20,11300,11300,11400,11100,11200,11622
2018-07-23,10850,10850,11200,10750,11200,20802
2018-07-24,10750,10750,10900,10650,10750,30368
2018-07-26,10750,10750,10800,10550,10600,7880
2018-07-27,11350,11350,13500,10650,10750,1123595
2018-07-30,11250,11250,11300,11000,11300,145946
2018-07-31,11050,11050,11400,11000,11250,90267
2018-08-01,11200,11200,11250,11000,11100,51490
2018-08-02,11000,11000,11250,10800,11150,63597
2018-08-03,11150,11150,11200,11000,11050,28912
2018-08-06,11200,11200,11350,11100,11150,45478
2017-12-18,12000,12000,12300,11900,12000,9761
2017-12-19,11850,11850,12100,11650,12000,16579
2017-12-21,11500,11500,11750,11500,11650,16743
2017-12-22,11650,11650,11700,11450,11500,10797
2017-12-26,11900,11900,11950,11550,11650,18496
2017-12-27,12150,12150,12250,11750,11850,19716
2017-12-28,12200,12200,12300,11800,12300,9785
2018-01-02,12000,12000,12450,12000,12100,20323
2018-01-03,12100,12100,12200,11900,12200,16270
2018-01-04,11800,11800,12150,11750,12150,23173
2018-01-05,11700,11700,11850,11500,11700,40337
2018-01-08,11500,11500,11750,11500,11650,30001
2018-01-09,11750,11750,11800,11350,11550,32638
2018-01-10,11950,11950,12000,11750,11850,33671
2018-01-11,12100,12100,12100,11850,11950,26853
2018-01-12,12500,12500,12950,12100,12250,174586
2018-01-15,12800,12800,13200,12600,12900,145522
2018-01-16,12450,12450,12750,12300,12600,67239
2018-01-17,12200,12200,12600,12200,12550,45052
2018-01-18,12500,12500,12650,12350,12350,46836
2018-01-19,12650,12650,13000,12450,12500,79480
2018-01-22,12600,12600,12700,12450,12550,20020
2018-01-23,12650,12650,12750,12550,12750,25924
2018-01-24,12700,12700,12750,12600,12650,17891
2018-01-25,13250,13250,13400,12700,12700,152097
2018-01-26,13250,13250,13400,13150,13400,57960
2018-01-29,13400,13400,13900,13200,13400,76180
2018-01-30,13350,13350,13500,13200,13350,45212
2018-01-31,13100,13100,13200,12850,13150,41049
2018-08-07,11450,11450,11500,11100,11200,66282
