,Adj Close,Close,High,Low,Open,Volume
2018-01-01,18150,18150,18150,18150,18150,0
2018-01-02,18750,18750,18850,18050,18200,603839
2018-01-03,19500,19500,19650,18600,18650,1116006
2018-01-04,20000,20000,20350,19600,19700,1300317
2018-01-05,19950,19950,20200,19650,20200,741280
2018-01-08,19800,19800,20200,19550,19950,516972
2018-01-09,20200,20200,20300,19750,19800,465846
2018-01-10,21550,21550,21800,20450,20500,1949546
2018-01-11,20650,20650,21700,20650,21700,863020
2018-01-12,21500,21500,21650,20750,21000,1050815
2018-01-15,21100,21100,21500,20850,21400,517166
2018-01-16,20700,20700,21200,20550,21200,508456
2018-01-17,20150,20150,20850,19950,20850,711307
2018-01-18,20000,20000,20350,19900,20250,333707
2018-01-19,20150,20150,20450,19900,20050,446040
2018-01-22,20500,20500,20550,20150,20300,350491
2018-01-23,20500,20500,20750,20250,20550,338633
2018-01-24,21350,21350,21400,20750,20900,623513
2018-01-25,24000,24000,24250,21950,22000,3536944
2018-01-26,24050,24050,24150,23350,23900,1022277
2018-01-29,24750,24750,25450,24200,24200,1331749
2018-01-30,24550,24550,25100,24250,24600,697209
2018-01-31,24100,24100,24900,23650,24200,711682
2018-02-01,24600,24600,25000,24000,24100,554809
2018-02-02,24250,24250,24950,24000,24900,737641
2018-02-05,24000,24000,24200,23400,23700,511484
2018-02-06,22950,22950,23350,22250,23200,907296
2018-02-07,22000,22000,23400,22000,23250,622208
2018-02-08,22000,22000,22450,21400,22050,712473
2018-02-09,21300,21300,21650,20900,20900,904563
2018-02-12,20900,20900,21400,20600,21350,647499
2018-02-13,20300,20300,21300,20200,21150,712566
2018-02-14,20600,20600,20750,20200,20400,470370
2018-02-15,20600,20600,20600,20600,20600,0
2018-02-16,20600,20600,20600,20600,20600,0
2018-02-19,21400,21400,21650,20550,20550,769087
2018-02-20,20900,20900,21400,20800,21250,258853
2018-02-21,20800,20800,21150,20650,20900,268161
2018-02-22,21100,21100,21200,20450,20700,431612
2018-02-23,21250,21250,21450,20800,21250,403638
2018-02-26,21300,21300,21800,21200,21500,463112
2018-02-27,20400,20400,21500,20400,21500,696773
2018-02-28,20200,20200,20800,20200,20400,473283
2018-03-02,19400,19400,20350,19400,20000,722616
2018-03-05,19400,19400,19650,19350,19400,367330
2018-03-06,19600,19600,19800,19500,19650,538933
2018-03-07,19300,19300,19650,19300,19550,532862
2018-03-08,19700,19700,20050,19300,19300,573161
2018-03-09,20000,20000,20600,19700,19700,623676
2018-03-12,20650,20650,21050,20300,20400,882243
2018-03-13,20550,20550,21200,20400,20900,821473
2018-03-14,19950,19950,20450,19750,20400,732369
2018-03-15,21100,21100,21150,19850,20000,834715
2018-04-26,23000,23000,23350,22350,22850,435240
2018-04-27,23150,23150,23300,22850,23100,273902
2018-04-30,22550,22550,23800,22350,23450,621940
2018-05-02,22650,22650,22800,22150,22700,458668
2018-05-03,22500,22500,22800,22350,22500,173820
2018-05-04,21800,21800,22700,21700,22500,625255
2018-05-08,22000,22000,22650,22000,22300,641741
2018-05-09,22050,22050,22600,21650,22200,493938
2018-05-10,23700,23700,23800,22450,22600,1129475
2018-05-11,23150,23150,23750,23100,23700,409999
2018-05-14,25250,25250,26300,23200,23200,2414406
2018-05-15,25600,25600,26250,25250,26200,1529932
2018-05-16,23950,23950,25200,23900,24650,1100707
2018-05-17,24400,24400,25350,24000,24100,792917
2018-05-18,25650,25650,25750,24550,24700,807603
2018-05-21,25100,25100,25850,24850,25700,426285
2018-05-23,24650,24650,24900,24000,24800,689503
2018-05-24,24150,24150,24900,23900,24800,413371
2018-05-25,23100,23100,23400,23000,23200,784200
2018-05-28,24150,24150,24900,23700,23950,1197751
2018-05-29,23350,23350,24150,22900,24150,836136
2018-05-30,22900,22900,23400,22600,23350,484305
2018-05-31,22900,22900,23800,22900,23400,1309807
2018-06-01,23350,23350,23700,22900,23150,454000
2018-06-04,23000,23000,23500,22800,23400,566352
2018-06-05,23900,23900,24100,22950,22950,583903
2018-06-07,23650,23650,24150,23400,24150,462453
2018-06-08,23550,23550,23800,23300,23700,305825
2018-06-11,24250,24250,24250,23500,23800,358526
2018-06-12,24150,24150,24400,23700,24300,361226
2018-06-14,23350,23350,23950,22950,23950,479614
2018-06-15,23150,23150,23600,23000,23500,287423
2018-06-18,21850,21850,23000,21550,22900,736666
2018-06-19,20950,20950,22100,20800,21850,764222
2018-06-20,21050,21050,21150,20550,20950,523720
2018-06-21,20350,20350,21050,20100,21000,495868
2018-06-22,20550,20550,20600,19950,20300,277224
2018-06-25,20300,20300,21450,20250,21000,917187
2018-06-26,20950,20950,21150,20000,20100,651320
2018-06-27,20150,20150,21900,19950,21300,920316
2018-06-28,21100,21100,21750,20500,20550,879236
2018-06-29,21400,21400,21550,20500,21450,491534
2018-07-02,20300,20300,21600,20150,21600,685133
2018-07-03,20550,20550,20700,20050,20450,369523
2018-07-04,21100,21100,21200,20400,20550,329185
2018-07-05,20650,20650,21100,20300,21050,334902
2018-07-06,20800,20800,20800,20300,20650,317325
2018-07-09,20350,20350,20650,20100,20500,394337
2018-07-10,21150,21150,21250,20500,20550,460145
2018-07-11,21200,21200,21500,20650,20800,249064
2018-07-12,20400,20400,21200,20200,21000,733750
2018-07-13,20700,20700,20900,20450,20550,331836
2018-07-16,20400,20400,20750,20200,20650,316493
2018-07-17,20300,20300,20500,20200,20400,293997
2018-07-18,20450,20450,20600,20350,20550,286441
2018-07-19,19900,19900,20550,19800,20400,335248
2018-07-20,19900,19900,20100,19550,19550,298105
2018-07-23,20000,20000,20400,19850,20000,313854
2018-07-24,17900,17900,19650,17750,19650,2471710
2018-07-25,17750,17750,18100,17650,18000,601310
2018-07-26,18150,18150,18300,17600,17750,768970
2018-07-27,18700,18700,19400,18350,18350,912959
2018-07-30,18750,18750,18850,18600,18750,250805
2018-07-31,19150,19150,19400,18650,18850,368957
2018-08-01,18950,18950,19200,18800,19050,258227
2018-08-02,18350,18350,18950,18300,18800,359040
2018-08-03,18650,18650,18700,18350,18600,149425
2018-03-16,21100,21100,21300,20750,21150,567102
2018-03-19,20550,20550,21250,20400,21250,319608
2018-03-20,20700,20700,20800,20350,20350,256856
2018-03-21,21250,21250,21500,20700,20800,446002
2018-03-22,22450,22450,22750,21400,21500,1511605
2018-03-23,22300,22300,22800,21650,21750,1263285
2018-03-26,23300,23300,23500,22150,22400,974438
2018-03-27,23300,23300,23500,22650,23200,642716
2018-03-28,23300,23300,23600,22600,22900,539967
2018-03-29,22950,22950,23450,22600,23450,402452
2018-03-30,22900,22900,23150,22400,23150,434874
2018-04-02,22900,22900,23850,22550,23050,461264
2018-04-03,23200,23200,23350,22400,22700,415499
2018-04-04,22600,22600,23350,22550,23250,291673
2018-04-05,22950,22950,23100,22600,22750,225074
2018-04-06,22950,22950,23450,22750,22900,322720
2018-04-09,22250,22250,22900,22050,22750,429182
2018-04-10,23600,23600,23850,22300,22400,770151
2018-04-11,23550,23550,24300,23300,23750,409518
2018-04-12,23750,23750,23950,23350,23900,442394
2018-04-13,23500,23500,24000,23250,23800,384698
2018-04-16,23400,23400,23800,23000,23750,313042
2018-04-17,22650,22650,23350,22600,23300,504043
2018-04-18,22750,22750,23250,22550,22650,517143
2018-04-19,23650,23650,24500,23200,23500,1217682
2018-04-20,23650,23650,24350,23400,23600,445884
2018-04-23,23550,23550,24350,23550,24000,405734
2018-04-24,24050,24050,24200,23400,23900,336286
2018-04-25,22650,22650,24150,22400,24150,1003700
2018-08-06,18650,18650,18750,18450,18450,207989
