,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5070,5070,5070,5070,5070,0
2018-02-01,5660,5660,5660,5350,5500,41423
2018-02-02,5600,5600,5700,5520,5660,27209
2018-02-05,5420,5420,5660,5400,5490,12793
2018-02-06,5310,5310,5350,5030,5200,67183
2018-02-07,5300,5300,5500,5290,5500,23823
2018-02-08,5300,5300,5490,5250,5290,13993
2018-02-09,5300,5300,5600,5210,5260,21847
2018-02-12,5310,5310,5480,5210,5260,17169
2018-02-13,5040,5040,5370,5030,5370,66022
2018-02-14,5270,5270,5350,5050,5050,21652
2018-02-19,5300,5300,5400,5200,5300,6945
2018-02-20,5320,5320,5340,5200,5200,15961
2018-02-21,5250,5250,5350,5190,5230,22402
2018-02-22,5280,5280,5470,5250,5300,20396
2018-02-23,5200,5200,5390,5150,5390,11638
2018-02-26,5220,5220,5460,5180,5200,60160
2018-02-27,5220,5220,5300,5190,5220,14705
2018-02-28,5070,5070,5150,5010,5080,70368
2018-03-02,5090,5090,5100,5000,5000,17889
2018-03-05,4960,4960,5090,4960,5090,19964
2018-03-06,5000,5000,5050,4970,4975,6710
2018-03-08,4965,4965,5020,4950,4980,14366
2018-03-09,5040,5040,5050,4945,4965,9479
2018-03-12,5020,5020,5100,5000,5100,9683
2018-03-13,5040,5040,5060,5010,5050,9971
2018-03-14,5040,5040,5080,5000,5080,17698
2018-03-15,4990,4990,5070,4980,5050,21740
2018-03-16,4945,4945,5010,4935,5010,17730
2018-03-19,4870,4870,4935,4845,4930,24347
2018-03-20,4940,4940,4940,4805,4805,24575
2018-03-21,4935,4935,4950,4905,4940,8329
2018-03-22,4945,4945,4965,4910,4935,4645
2018-03-23,4895,4895,4940,4870,4940,20431
2018-03-26,4920,4920,4930,4810,4895,10241
2018-03-27,4980,4980,4990,4920,4920,9033
2018-03-28,5030,5030,5040,4955,4980,20279
2018-03-29,4970,4970,5060,4960,5060,8184
2018-03-30,5000,5000,5050,4975,5050,5610
2018-04-02,5050,5050,5160,5000,5010,18646
2018-04-03,5050,5050,5070,5000,5070,8145
2018-04-04,5050,5050,5120,4965,5120,8999
2018-04-05,5090,5090,5100,5030,5100,13107
2018-04-06,5080,5080,5110,4990,5110,23084
2018-04-09,5130,5130,5140,5070,5080,13982
2018-04-10,5080,5080,5170,5080,5130,12488
2018-04-11,4975,4975,5080,4960,5080,29041
2018-04-12,5020,5020,5030,4970,5030,4518
2018-04-13,5070,5070,5100,4900,5100,11511
2018-04-16,5090,5090,5090,5020,5070,5751
2018-04-17,5090,5090,5100,5040,5090,9480
2018-04-18,5100,5100,5150,5040,5150,19942
2018-04-19,5050,5050,5140,5040,5140,13677
2018-04-20,5120,5120,5140,5050,5050,18210
2018-04-23,5170,5170,5190,5080,5120,30174
2018-04-24,5380,5380,5460,5180,5340,102357
2018-04-25,5320,5320,5400,5300,5300,21546
2018-04-26,5290,5290,5380,5240,5320,15234
2018-04-27,5290,5290,5400,5260,5340,18409
2018-04-30,5300,5300,5400,5260,5320,26494
2018-05-02,5390,5390,5390,5260,5390,23375
2018-05-03,5390,5390,5430,5310,5430,17714
2018-05-04,5330,5330,5390,5280,5390,35608
