,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2390,2390,2565,2240,2450,5333932
2018-02-02,2305,2305,2470,2260,2390,3492374
2018-02-05,2150,2150,2320,2125,2185,1666511
2018-02-06,1985,1985,1995,1785,1995,1991957
2018-02-07,2000,2000,2140,1930,2070,1834062
2018-02-08,2055,2055,2085,1990,2020,636547
2018-02-09,2040,2040,2115,1960,1970,930730
2018-02-12,2040,2040,2115,1960,1970,644124
2018-02-13,2075,2075,2190,2030,2095,1478394
2018-02-14,2110,2110,2135,2055,2070,664775
2018-02-19,2200,2200,2275,2140,2185,1311839
2018-02-20,2220,2220,2220,2130,2195,722822
2018-02-21,2270,2270,2430,2235,2365,2337356
2018-02-22,2180,2180,2250,2125,2250,722278
2018-02-23,2100,2100,2160,2075,2150,635410
2018-02-26,2085,2085,2150,2070,2120,397299
2018-02-27,2005,2005,2090,1965,2090,1074182
2018-02-28,1980,1980,2020,1945,2000,500129
2018-03-02,2030,2030,2060,1935,1945,475609
2018-03-05,2020,2020,2080,1945,2030,535192
2018-03-06,2050,2050,2055,1960,2035,303506
2018-03-08,1885,1885,1990,1885,1930,864643
2018-03-09,1925,1925,2080,1875,1895,1352671
2018-03-12,1915,1915,1950,1900,1925,352460
2018-03-13,1860,1860,1950,1845,1915,488461
2018-03-14,1870,1870,1905,1840,1875,278406
2018-03-15,1790,1790,1870,1760,1870,614124
2018-03-16,1840,1840,1855,1765,1780,390205
2018-03-19,1700,1700,1840,1695,1840,515231
2018-03-20,1740,1740,1805,1705,1725,522261
2018-03-21,1805,1805,1825,1705,1740,445833
2018-03-22,1740,1740,1805,1730,1800,298440
2018-03-23,1690,1690,1760,1610,1730,320688
2018-03-26,1745,1745,1780,1670,1700,376567
2018-03-27,1730,1730,1795,1715,1775,244893
2018-03-28,1665,1665,1790,1645,1715,854648
2018-03-29,1680,1680,1710,1645,1660,367931
2018-03-30,1690,1690,1710,1650,1700,258860
2018-04-02,1575,1575,1705,1550,1685,529803
2018-04-03,1595,1595,1600,1520,1575,267554
2018-04-04,1580,1580,1625,1540,1625,211026
2018-04-05,1520,1520,1605,1500,1585,600
2018-04-06,1490,1490,1530,1470,1520,378514
2018-04-09,1540,1540,1540,1475,1490,237989
2018-04-10,1520,1520,1565,1445,1540,422839
2018-04-11,1575,1575,1610,1520,1545,331530
2018-04-12,1670,1670,1710,1575,1575,684445
2018-04-13,1635,1635,1730,1625,1710,382802
2018-04-16,1680,1680,1690,1615,1650,279816
2018-04-17,1715,1715,1725,1625,1690,421560
2018-04-18,1665,1665,1755,1650,1755,308206
2018-04-19,1665,1665,1765,1620,1690,942698
2018-04-20,1715,1715,1745,1675,1675,498837
2018-04-23,1670,1670,1760,1665,1760,398773
2018-04-24,1780,1780,1780,1655,1665,845516
2018-04-26,1780,1780,1830,1710,1740,596390
2018-04-27,1810,1810,1885,1780,1880,489364
2018-04-30,1845,1845,1925,1720,1770,1491334
2018-05-02,1790,1790,1860,1725,1860,774723
2018-05-03,1735,1735,1810,1735,1790,359755
2018-05-04,1780,1780,1880,1755,1800,566542
2018-05-08,1760,1760,1875,1750,1780,435462
2018-05-09,1845,1845,1855,1740,1740,643062
2018-05-10,1895,1895,1965,1850,1875,1059567
2018-05-11,1895,1895,1930,1810,1895,774286
2018-05-14,1880,1880,1950,1865,1865,573754
2018-05-15,1825,1825,1900,1805,1890,537684
2018-05-16,1755,1755,1810,1710,1795,682549
2018-05-17,1725,1725,1785,1710,1785,257593
2018-05-18,1805,1805,1825,1710,1765,403638
2018-05-21,1865,1865,1950,1815,1830,955225
2018-05-23,1745,1745,1895,1735,1870,645382
2018-05-24,1680,1680,1740,1655,1725,434225
2018-05-25,1600,1600,1645,1560,1640,445004
2018-05-28,1640,1640,1750,1555,1570,662361
2018-05-29,1620,1620,1720,1620,1675,405947
2018-05-30,1650,1650,1710,1615,1630,341493
2018-05-31,1675,1675,1710,1630,1700,244177
2018-06-01,1655,1655,1690,1630,1640,237954
2018-06-04,1625,1625,1705,1605,1655,357584
2018-06-05,1605,1605,1645,1590,1625,199425
2018-06-07,1585,1585,1625,1585,1610,264121
2018-06-08,1620,1620,1625,1575,1575,203196
2018-06-11,1555,1555,1605,1545,1600,284488
2018-06-12,1475,1475,1560,1455,1560,297312
2018-06-14,1340,1340,1485,1325,1465,488473
2018-06-15,1400,1400,1420,1340,1370,286364
2018-06-18,1410,1410,1440,1370,1410,201641
2018-06-19,1435,1435,1495,1410,1410,301181
2018-06-20,1465,1465,1485,1400,1440,180835
2018-06-21,1480,1480,1530,1455,1505,208108
2018-06-22,1440,1440,1565,1425,1515,232666
2018-06-25,1520,1520,1520,1440,1480,185235
2018-06-26,1500,1500,1560,1475,1520,133550
2018-06-27,1500,1500,1535,1450,1535,185913
2018-06-28,1490,1490,1620,1475,1475,339642
2018-06-29,1460,1460,1545,1460,1545,110423
2018-07-02,1380,1380,1490,1345,1460,184026
2018-07-03,1430,1430,1465,1335,1380,116296
2018-07-04,1430,1430,1465,1405,1430,30893
2018-07-05,1425,1425,1445,1380,1425,99436
2018-07-06,1450,1450,1450,1315,1450,115470
2018-07-09,1450,1450,1465,1400,1405,65680
2018-07-10,1470,1470,1480,1425,1450,79389
2018-07-11,1440,1440,1470,1425,1460,81834
2018-07-12,1445,1445,1580,1415,1440,554890
2018-07-13,1460,1460,1585,1440,1445,548024
2018-07-16,1455,1455,1495,1435,1480,177234
2018-07-17,1540,1540,1565,1435,1455,729457
2018-07-18,1495,1495,1585,1490,1550,395700
2018-07-19,1450,1450,1510,1440,1495,260791
2018-07-20,1480,1480,1495,1425,1435,165050
2018-07-23,1370,1370,1480,1360,1480,327124
2018-07-24,1375,1375,1450,1370,1370,104385
2018-07-26,1390,1390,1430,1375,1395,96025
2018-07-27,1390,1390,1395,1370,1390,112963
2018-07-30,1350,1350,1395,1280,1390,186950
2018-07-31,1340,1340,1360,1335,1350,62083
2018-08-01,1370,1370,1370,1330,1340,71828
2018-08-02,1345,1345,1365,1340,1350,59822
2018-08-03,1350,1350,1445,1335,1360,211106
2018-04-25,1745,1745,1960,1720,1850,3038321
2017-12-18,1215,1215,1270,1205,1270,392949
2017-12-19,1230,1230,1335,1215,1215,2395976
