,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1190,1190,1235,1180,1225,578596
2018-02-02,1200,1200,1230,1180,1200,503653
2018-02-05,1170,1170,1190,1140,1190,426182
2018-02-06,1145,1145,1155,1090,1135,507940
2018-02-07,1165,1165,1210,1125,1170,404180
2018-02-08,1150,1150,1180,1135,1170,414471
2018-02-09,1115,1115,1140,1095,1120,350037
2018-02-12,1090,1090,1140,1080,1120,295615
2018-02-13,1110,1110,1150,1085,1100,285009
2018-02-14,1115,1115,1125,1075,1120,250268
2018-02-19,1150,1150,1160,1095,1140,270567
2018-02-20,1150,1150,1295,1145,1170,3404849
2018-02-21,1220,1220,1235,1145,1165,1027253
2018-02-22,1200,1200,1235,1170,1230,466281
2018-02-23,1200,1200,1215,1175,1200,265152
2018-02-26,1165,1165,1200,1150,1190,403331
2018-02-27,1145,1145,1170,1130,1170,267116
2018-02-28,1125,1125,1150,1110,1145,261329
2018-03-02,1125,1125,1125,1090,1090,175105
2018-03-05,1130,1130,1150,1110,1145,263469
2018-03-06,1130,1130,1140,1110,1120,134666
2018-03-08,1065,1065,1115,1045,1110,727502
2018-03-09,1055,1055,1085,1035,1065,404372
2018-03-12,1125,1125,1155,1040,1065,1168776
2018-03-13,1170,1170,1175,1100,1125,1020857
2018-03-14,1205,1205,1235,1170,1170,1004421
2018-03-15,1200,1200,1225,1180,1190,483382
2018-03-16,1225,1225,1230,1180,1180,570024
2018-03-19,1230,1230,1245,1205,1235,517810
2018-03-20,1185,1185,1240,1135,1240,618056
2018-03-21,1155,1155,1190,1145,1175,263203
2018-03-22,1120,1120,1180,1110,1180,312861
2018-03-23,1090,1090,1115,1070,1115,346783
2018-03-26,1150,1150,1200,1065,1095,616445
2018-03-27,1155,1155,1165,1125,1150,178030
2018-03-28,1125,1125,1155,1090,1155,232846
2018-03-29,1055,1055,1130,1040,1125,1180675
2018-03-30,1060,1060,1065,1025,1045,821014
2018-04-02,1135,1135,1170,1060,1065,1179114
2018-04-03,1140,1140,1150,1125,1130,258050
