,Adj Close,Close,High,Low,Open,Volume
2018-01-01,26450,26450,26450,26450,26450,0
2018-01-02,26900,26900,27450,26300,26450,6056
2018-01-03,27050,27050,27300,26850,27100,1301
2018-01-04,27000,27000,27050,26700,27050,1567
2018-01-05,27050,27050,27050,26850,27000,259
2018-01-08,27300,27300,27400,26850,27400,1497
2018-01-09,27300,27300,27300,27000,27300,1359
2018-01-10,28000,28000,28000,27250,27350,1986
2018-01-11,27400,27400,28100,27000,27900,3857
2018-01-12,26700,26700,27900,25950,27900,12438
2018-01-15,27250,27250,27250,26600,26700,2117
2018-01-16,27150,27150,27300,26750,27250,2159
2018-01-17,27200,27200,27450,27000,27450,2051
2018-01-18,27250,27250,27300,26850,27300,1282
2018-01-19,27300,27300,27400,27200,27300,1117
2018-01-22,27100,27100,27300,26850,27300,977
2018-01-23,27100,27100,27300,27000,27100,3825
2018-01-24,27300,27300,27500,27050,27500,2214
2018-01-25,27300,27300,27350,26950,27300,2124
2018-01-26,27600,27600,27900,27300,27500,2418
2018-01-29,27700,27700,27950,27550,27950,3366
2018-01-30,27050,27050,27900,26800,27700,7804
2018-01-31,26850,26850,27050,26700,27050,2726
2018-02-01,26550,26550,26800,26000,26600,9219
2018-02-02,26700,26700,26750,26100,26550,4724
2018-02-05,26200,26200,26550,26100,26100,3891
2018-02-06,25950,25950,26150,25100,25800,7994
2018-02-07,26000,26000,26500,25650,26200,5795
2018-02-08,26200,26200,26500,25900,26350,5212
2018-02-09,24950,24950,26150,24300,26150,9823
2018-02-12,25450,25450,25450,24750,25300,3397
2018-02-13,24500,24500,25450,24300,25450,8291
2018-02-14,23550,23550,24600,23450,24600,10829
2018-02-15,23550,23550,23550,23550,23550,0
2018-02-16,23550,23550,23550,23550,23550,0
2018-02-19,23700,23700,23800,23450,23550,6436
2018-02-20,24200,24200,24300,23700,23700,2612
2018-02-21,24100,24100,24200,23600,24100,5704
2018-02-22,23850,23850,24050,23850,24050,638
2018-02-23,24150,24150,24300,23600,23850,3092
2018-02-26,24200,24200,24500,23950,24200,3546
2018-02-27,23800,23800,24200,23800,24050,3617
2018-02-28,23650,23650,23950,23400,23750,1910
2018-03-02,24100,24100,25050,23400,23600,3523
2018-03-05,23650,23650,24000,23600,23850,1798
2018-03-06,23750,23750,23850,23400,23600,1071
2018-03-07,23600,23600,24900,23000,23650,5893
2018-03-08,23600,23600,23850,23250,23250,2471
2018-03-09,24000,24000,24150,23350,23500,9472
2018-03-12,24300,24300,24550,23850,24000,11586
2018-03-13,24500,24500,24600,24100,24300,4900
2018-03-14,24850,24850,24850,24200,24500,7606
2018-03-15,25050,25050,25450,24600,24700,6070
2018-03-16,25850,25850,26300,25050,25050,7956
2018-03-19,26100,26100,26300,25850,25850,4544
2018-03-20,26600,26600,26700,25900,26100,3655
2018-03-21,26700,26700,26850,26100,26500,2573
2018-03-22,26450,26450,26850,26200,26850,1543
2018-03-23,25600,25600,26450,25150,26450,4814
2018-03-26,25900,25900,25900,25100,25100,1898
2018-03-27,25450,25450,25900,25350,25900,1629
2018-03-28,25250,25250,25350,25000,25300,762
2018-03-29,25300,25300,25400,24900,25400,1636
2018-03-30,25350,25350,25550,25000,25300,3469
2018-04-02,25350,25350,25600,25150,25400,3735
2018-04-03,25250,25250,25700,25000,25600,2710
2018-04-04,25100,25100,25350,24850,25250,2246
2018-04-05,26100,26100,26100,25000,25050,2988
2018-04-06,25950,25950,26100,25550,26100,2499
2018-04-09,25600,25600,25950,25400,25950,2271
2018-04-10,25450,25450,25600,25000,25600,3627
2018-04-11,25300,25300,25800,25200,25300,1722
2018-04-12,25450,25450,26000,25300,25500,1200
2018-04-13,25400,25400,25900,25400,25800,2087
2018-04-16,25700,25700,25950,25350,25900,3144
2018-04-17,25600,25600,25850,25350,25850,859
2018-04-18,25300,25300,25600,25150,25500,3057
2018-04-19,25800,25800,25950,25250,25300,7058
2018-04-20,26100,26100,26100,25450,26000,3656
2018-04-23,26350,26350,27000,26100,26100,7198
2018-04-24,26050,26050,26850,26000,26350,4662
2018-04-25,25850,25850,26150,25850,26050,3437
2018-04-26,25800,25800,26300,25500,26300,6489
2018-04-27,25850,25850,25900,25600,25900,2121
2018-04-30,27400,27400,28000,25850,25850,20001
2018-05-02,27850,27850,28300,27050,28250,15530
2018-05-03,27300,27300,27850,27000,27500,5460
2018-05-04,27650,27650,27850,27100,27100,12130
2018-05-08,27900,27900,28750,27700,27750,26191
2018-05-09,27950,27950,28350,27350,27950,7575
2018-05-10,32000,32000,34900,28150,28150,270152
