,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3650,3650,3650,3650,3650,0
2018-02-01,5170,5170,5260,5010,5180,907272
2018-02-02,4900,4900,5170,4760,5170,1093722
2018-02-05,4560,4560,4750,4560,4640,748580
2018-02-06,4600,4600,4720,4200,4200,1148287
2018-02-07,4555,4555,4845,4550,4755,725129
2018-02-08,4680,4680,4725,4520,4520,308629
2018-02-09,4700,4700,4770,4485,4500,501489
2018-02-12,4870,4870,4960,4485,4500,780175
2018-02-13,4675,4675,4980,4635,4960,562318
2018-02-14,4610,4610,4800,4550,4655,353210
2018-02-19,4815,4815,4890,4625,4630,449502
2018-02-20,4690,4690,4870,4685,4860,373957
2018-02-21,4800,4800,4860,4645,4645,261880
2018-02-22,4785,4785,4850,4720,4755,188420
2018-02-23,4760,4760,4850,4635,4840,248936
2018-02-26,4770,4770,4830,4720,4770,235222
2018-02-27,4910,4910,5350,4865,4865,2683120
2018-02-28,4540,4540,4895,4500,4860,771429
2018-03-02,4470,4470,4575,4385,4420,489706
2018-03-05,4360,4360,4520,4330,4450,323313
2018-03-06,4420,4420,4470,4350,4405,299753
2018-03-08,4500,4500,4590,4435,4580,177708
2018-03-09,4570,4570,4630,4460,4500,211796
2018-03-12,4605,4605,4690,4535,4625,331082
2018-03-13,4665,4665,4705,4545,4640,258662
2018-03-14,4670,4670,4715,4580,4600,194383
2018-03-15,4715,4715,4720,4570,4620,261299
2018-03-16,4930,4930,4995,4685,4750,898643
2018-03-19,4935,4935,4985,4860,4980,369426
2018-03-20,4940,4940,4970,4860,4900,288252
2018-03-21,5100,5100,5160,4920,4970,988731
2018-03-22,4815,4815,5140,4755,5110,657633
2018-03-23,4600,4600,4810,4570,4650,375215
2018-03-26,4825,4825,4825,4580,4600,285420
2018-03-27,4820,4820,4920,4770,4875,369186
2018-03-28,4725,4725,4820,4680,4725,280007
2018-03-29,5080,5080,5130,4735,4735,1596357
2018-03-30,5110,5110,5180,5030,5130,731415
2018-04-02,4895,4895,5200,4865,5120,861184
2018-04-03,5020,5020,5020,4820,4880,341711
2018-04-04,5020,5020,5180,4850,5090,558373
2018-04-05,5190,5190,5270,4980,5070,1378859
2018-04-06,5000,5000,5260,4980,5210,911427
2018-04-09,5100,5100,5140,4950,4965,430096
2018-04-10,5450,5450,5450,4950,5100,2052087
2018-04-11,5270,5270,5730,5260,5710,2788422
2018-04-12,5070,5070,5340,5050,5290,788911
2018-04-13,5160,5160,5190,5020,5140,434281
2018-04-16,5320,5320,5330,5100,5150,518842
2018-04-17,5310,5310,5470,5190,5350,1008676
2018-04-18,5310,5310,5850,5230,5340,2142159
2018-04-19,5150,5150,5350,5100,5310,815917
2018-04-20,5060,5060,5180,5000,5160,424471
2018-04-23,4800,4800,5050,4795,5000,758527
2018-04-24,4750,4750,4885,4750,4815,346796
2018-04-25,4795,4795,4820,4685,4710,211085
2018-04-26,4830,4830,4865,4765,4795,168243
2018-04-27,4785,4785,4885,4780,4870,144827
2018-04-30,4610,4610,4790,4540,4770,439128
2018-05-02,4685,4685,4740,4485,4515,333690
2018-05-03,4680,4680,4785,4620,4685,152727
2018-05-04,4680,4680,4715,4565,4690,219696
2018-05-08,4570,4570,4780,4525,4780,260896
2018-05-09,4605,4605,4615,4450,4500,217754
2018-05-10,4630,4630,4650,4560,4605,111061
2018-05-11,4715,4715,4765,4645,4645,168215
2018-05-14,4650,4650,4770,4595,4740,250952
2018-05-15,4725,4725,4785,4670,4680,242351
2018-05-16,4640,4640,4730,4600,4680,218612
2018-05-17,4530,4530,4705,4520,4670,287028
2018-05-18,4515,4515,4595,4500,4530,194372
2018-05-21,4485,4485,4560,4470,4525,171731
2018-05-23,4335,4335,4520,4320,4485,363109
2018-05-24,4370,4370,4475,4350,4350,244052
2018-05-25,4300,4300,4440,4295,4360,192443
2018-05-28,4420,4420,4540,4260,4300,566552
2018-05-29,4450,4450,4485,4400,4455,141264
2018-05-30,4230,4230,4460,4210,4455,312997
2018-05-31,4380,4380,4400,4205,4270,200383
2018-06-01,4420,4420,4450,4360,4370,110227
2018-06-04,4440,4440,4545,4400,4490,121029
2018-06-05,4440,4440,4510,4395,4445,71219
2018-06-07,4490,4490,4525,4425,4435,123110
2018-06-08,4385,4385,4530,4355,4500,195650
2018-06-11,4425,4425,4515,4370,4425,102784
2018-06-12,4520,4520,4565,4450,4490,292232
2018-06-14,4555,4555,4590,4480,4545,192471
2018-06-15,4660,4660,4725,4520,4520,406272
2018-06-18,4485,4485,4760,4485,4655,276679
2018-06-19,4255,4255,4550,4255,4470,223627
2018-06-20,4400,4400,4440,4190,4190,229279
2018-06-21,4285,4285,4485,4250,4390,105535
2018-06-22,4250,4250,4320,4145,4300,204594
2018-06-25,4230,4230,4315,4190,4220,167825
2018-06-26,4230,4230,4250,4165,4205,72256
2018-06-27,4225,4225,4350,4225,4230,129087
2018-06-28,4150,4150,4280,4135,4280,102056
2018-06-29,4225,4225,4250,4080,4150,161847
2018-07-02,4030,4030,4265,4000,4235,254471
2018-07-03,4055,4055,4080,3900,4005,106946
2018-07-04,4010,4010,4210,3990,4000,64101
2018-07-05,4105,4105,4150,3990,4020,140400
2018-07-06,4090,4090,4180,4000,4080,129587
2018-07-09,4115,4115,4125,4055,4075,147363
2018-07-10,4210,4210,4275,4115,4115,160441
2018-07-11,4225,4225,4240,4155,4155,53331
2018-07-12,4265,4265,4275,4140,4200,70837
2018-07-13,4290,4290,4340,4220,4225,85026
2018-07-16,4270,4270,4330,4240,4260,37370
2018-07-17,4195,4195,4300,4175,4250,72157
2018-07-18,4095,4095,4230,4085,4195,110568
2018-07-19,4205,4205,4280,4045,4130,167748
2018-07-20,4175,4175,4860,4175,4300,6141666
2018-07-23,4040,4040,4275,4040,4160,613267
2018-07-24,4020,4020,4105,4005,4005,333665
2018-07-26,4000,4000,4030,3905,3940,203399
2018-07-27,4075,4075,4120,3950,4040,175722
2018-07-30,4000,4000,4105,3985,4075,103053
2018-07-31,4045,4045,4080,3970,3970,123588
2018-08-01,4175,4175,4195,4040,4040,245813
2018-08-02,4090,4090,4180,4080,4175,95848
2018-08-03,4160,4160,4190,4125,4125,132556
2018-08-06,4155,4155,4230,4125,4180,115417
2018-08-07,4205,4205,4265,4130,4185,285164
2018-08-08,4210,4210,4245,4165,4220,96935
2017-12-18,3590,3590,3645,3525,3640,164399
2017-12-19,3560,3560,3610,3505,3590,163431
2017-12-21,3490,3490,3645,3490,3645,151120
2017-12-22,3500,3500,3550,3465,3545,117578
2017-12-26,3505,3505,3600,3495,3600,110561
2017-12-27,3540,3540,3550,3490,3540,84968
2017-12-28,3650,3650,3650,3535,3560,83238
2018-01-02,3680,3680,3750,3630,3650,128540
2018-01-03,3660,3660,3730,3640,3720,144972
2018-01-04,3640,3640,3705,3610,3705,163999
2018-01-05,3640,3640,3655,3610,3655,104484
2018-01-08,3580,3580,3665,3550,3645,170183
2018-01-09,3555,3555,3600,3495,3580,196822
2018-01-10,3665,3665,3670,3545,3555,130200
2018-01-11,3770,3770,3785,3630,3670,275168
2018-01-12,3805,3805,3830,3775,3820,253286
2018-01-15,3915,3915,3950,3790,3830,377531
2018-01-16,3910,3910,4035,3890,3965,1272466
2018-01-17,4005,4005,4005,3890,3930,447688
2018-01-18,4055,4055,4080,3970,4035,458646
2018-01-19,4060,4060,4095,4030,4095,363421
2018-01-22,4555,4555,4960,4095,4095,4804119
2018-01-23,4610,4610,4810,4455,4615,2242744
2018-01-24,4520,4520,4585,4460,4585,721269
2018-01-25,4640,4640,4640,4470,4500,746108
2018-01-26,4670,4670,4740,4590,4640,542848
2018-01-29,5330,5330,5580,4830,4890,7638084
2018-01-30,5160,5160,5270,5100,5230,1346957
2018-01-31,5140,5140,5300,5020,5100,1226718
2018-08-09,4175,4175,4245,4160,4210,100098
