,Adj Close,Close,High,Low,Open,Volume
2018-01-01,9730,9730,9730,9730,9730,0
2018-02-01,11900,11900,13000,10300,10300,2616650
2018-02-02,13200,13200,13550,11650,11950,2627174
2018-02-05,11550,11550,15050,11550,14000,2939351
2018-02-06,10850,10850,11200,10100,10800,1246345
2018-02-07,14100,14100,14100,11900,12150,6764545
2018-02-08,13400,13400,14550,12850,13800,3144708
2018-02-09,13450,13450,14200,12550,12700,2457594
2018-02-12,12800,12800,14200,12800,12700,852842
2018-02-13,12350,12350,15300,11950,12850,6803317
2018-02-14,12150,12150,13050,12100,12350,1607534
2018-02-19,12550,12550,12700,12150,12500,816215
2018-02-20,13150,13150,13400,12350,12500,1629403
2018-02-21,13050,13050,13450,12850,13000,887872
2018-02-22,12450,12450,13300,12300,13100,774180
2018-02-23,12450,12450,12800,12100,12700,435231
2018-02-26,12350,12350,12750,12200,12650,329979
2018-02-27,12300,12300,12900,12150,12500,534429
2018-02-28,11550,11550,12700,11500,12250,520059
2018-03-02,11550,11550,11700,11250,11300,280057
2018-03-05,11150,11150,11700,11150,11600,325981
2018-03-06,11450,11450,11750,11150,11400,346822
2018-03-08,11650,11650,11850,11600,11600,185200
2018-03-09,11950,11950,12100,11750,11850,253997
2018-03-12,12250,12250,12650,12150,12200,540791
2018-03-13,12150,12150,12500,12000,12300,211272
2018-03-14,11900,11900,12100,11700,12100,184585
2018-03-15,12200,12200,12300,11750,11900,156088
2018-03-16,12250,12250,12350,11950,12300,132006
2018-03-19,12100,12100,12700,12100,12400,311568
2018-03-20,12400,12400,12400,11900,12100,147433
2018-03-21,12500,12500,12700,12300,12400,384256
2018-03-22,11800,11800,12750,11750,12600,329413
2018-03-23,10900,10900,11600,10800,11350,394436
2018-03-26,11200,11200,11350,10700,10900,195435
2018-03-27,11500,11500,11600,11250,11450,115548
2018-03-28,11500,11500,11700,11350,11400,95528
2018-03-29,11750,11750,11750,11500,11550,70066
2018-03-30,12000,12000,12200,11700,11800,116655
2018-04-02,12550,12550,12950,12350,12450,638068
2018-04-03,12600,12600,12750,12300,12350,214328
2018-04-04,12300,12300,12850,12100,12600,276774
2018-04-05,12400,12400,12550,12200,12350,185
2018-04-06,12600,12600,12600,12200,12450,138223
2018-04-09,13150,13150,13450,12600,12600,877951
2018-04-10,12850,12850,13050,12550,13000,314915
2018-04-11,13000,13000,14100,12800,13000,1401079
2018-04-12,12500,12500,13100,12450,13000,312928
2018-04-13,12750,12750,12800,12250,12550,193897
2018-04-16,12850,12850,12950,12550,12750,146933
2018-04-17,12750,12750,13250,12600,12950,385793
2018-04-18,12400,12400,12800,12300,12750,201414
2018-04-19,12200,12200,12400,11900,12400,228001
2018-04-20,12200,12200,12400,12050,12100,128328
2018-04-23,11650,11650,12250,11600,12200,159300
2018-04-24,11700,11700,12000,11650,11650,96237
2018-04-25,11700,11700,12000,11550,11700,117525
2018-04-26,11750,11750,11950,11650,11850,82647
2018-04-27,11650,11650,11900,11600,11900,68580
2018-04-30,11350,11350,11650,11050,11650,222196
2018-05-02,11450,11450,11550,11050,11250,108144
2018-05-03,11000,11000,11450,10900,11300,231037
2018-05-04,11100,11100,11450,10950,11350,129195
2018-05-08,10650,10650,11300,10600,11150,155634
2018-05-09,10850,10850,10900,10350,10600,119362
2018-05-10,10800,10800,10850,10650,10850,60094
2018-05-11,11050,11050,11150,10800,10850,64798
2018-05-14,10600,10600,11100,10550,11050,127462
2018-05-15,10400,10400,10650,10200,10600,227450
2018-05-16,10350,10350,10550,10150,10400,115548
2018-05-17,10200,10200,10450,10200,10450,58117
2018-05-18,10550,10550,10600,10250,10300,70677
2018-05-21,10700,10700,10700,10450,10600,48276
2018-05-23,10400,10400,10700,10400,10700,59115
2018-05-24,10400,10400,10650,10400,10400,46015
2018-05-25,10300,10300,10400,10150,10250,61931
2018-05-28,10300,10300,10450,10150,10300,47339
2018-05-29,10300,10300,10450,10200,10300,60252
2018-05-30,9960,9960,10400,9890,10250,162424
2018-05-31,10050,10050,10250,9920,10050,69121
2018-06-01,10200,10200,10300,10050,10050,43219
2018-06-04,10300,10300,10450,10200,10250,53323
2018-06-05,10150,10150,10400,10100,10400,52322
2018-06-07,10300,10300,10300,10150,10200,24048
2018-06-08,10250,10250,10350,10050,10250,91484
2018-06-11,10200,10200,10300,10150,10250,26582
2018-06-12,10150,10150,10200,10050,10200,50381
2018-06-14,9990,9990,10150,9930,10150,69544
2018-06-15,9670,9670,10100,9670,10000,102753
2018-06-18,9340,9340,9800,9330,9620,132397
2018-06-19,9310,9310,9560,9310,9340,77715
2018-06-20,9670,9670,9700,9260,9300,67238
2018-06-21,9870,9870,10700,9550,9740,347186
2018-06-22,9500,9500,9860,9450,9810,62139
2018-06-25,9500,9500,9610,9390,9500,41479
2018-06-26,9550,9550,9550,9350,9360,36869
2018-06-27,9490,9490,9780,9490,9600,48567
2018-06-28,9380,9380,9560,9350,9430,51738
2018-06-29,9320,9320,9450,9170,9380,39460
2018-07-02,8810,8810,9370,8810,9260,74598
2018-07-03,8800,8800,9000,8710,8830,59104
2018-07-04,9040,9040,9100,8670,8670,27178
2018-07-05,8930,8930,9180,8800,9090,38247
2018-07-06,9130,9130,9150,8890,8890,39258
2018-07-09,9300,9300,10050,9190,9440,217581
2018-07-10,9500,9500,9550,9350,9500,32984
2018-07-11,9280,9280,9400,9230,9400,23125
2018-07-12,9520,9520,9600,9260,9260,26801
2018-07-13,9490,9490,9640,9430,9450,18594
2018-07-16,9390,9390,9540,9300,9500,11400
2018-07-17,9400,9400,9530,9350,9390,10828
2018-07-18,9290,9290,9490,9180,9490,22692
2018-07-19,9100,9100,9350,8910,9200,58298
2018-07-20,8940,8940,9160,8940,9090,31158
2018-07-23,8640,8640,9020,8640,8930,70599
2018-07-24,8640,8640,8750,8500,8500,34876
2018-07-26,8540,8540,8630,8420,8510,17834
2018-07-27,8700,8700,8770,8500,8550,22810
2018-07-30,8860,8860,8860,8690,8700,13202
2018-07-31,8880,8880,8980,8800,8810,19868
2018-08-01,9300,9300,9380,8880,8980,49316
2018-08-02,9130,9130,9300,9000,9260,26954
2018-08-03,9040,9040,9160,8990,9160,15690
2017-12-18,10050,10050,10200,10000,10100,35935
2017-12-19,9520,9520,10000,9480,10000,143619
2017-12-21,9600,9600,9830,9560,9740,50943
2017-12-22,9630,9630,9660,9440,9570,26262
2017-12-26,9550,9550,9800,9550,9630,28024
2017-12-27,9550,9550,9650,9450,9590,27815
2017-12-28,9730,9730,9730,9600,9600,12723
2018-01-02,10000,10000,10150,9680,9730,81818
2018-01-03,9800,9800,10050,9720,10000,51938
2018-01-04,9660,9660,10100,9660,9900,67909
2018-01-05,9920,9920,9930,9660,9660,23389
2018-01-08,9770,9770,9930,9770,9830,24937
2018-01-09,9930,9930,10050,9770,9820,58417
2018-01-10,10150,10150,10200,9950,10000,114611
2018-01-11,10150,10150,10300,9960,10150,96302
2018-01-12,10000,10000,10300,9970,10200,71415
2018-01-15,10150,10150,10200,10000,10100,66062
2018-01-16,10500,10500,10850,10400,10650,399518
2018-01-17,10600,10600,10700,10400,10450,116178
2018-01-18,10600,10600,10700,10400,10600,80689
2018-01-19,10750,10750,10800,10500,10650,143101
2018-01-22,10750,10750,11000,10700,10800,143775
2018-01-23,11050,11050,11200,10800,10900,154167
2018-01-24,11000,11000,11200,10850,11100,85250
2018-01-25,10800,10800,11100,10650,11050,99511
2018-01-26,10850,10850,11000,10650,10800,74924
2018-01-29,10750,10750,11000,10700,10950,69435
2018-01-30,10650,10650,10850,10550,10750,65901
2018-01-31,10350,10350,10700,10250,10550,120015
2018-08-06,7830,7830,9110,7600,9110,1146120
