,Adj Close,Close,High,Low,Open,Volume
2018-01-02,4560,4560,4570,4455,4535,147205
2018-01-03,4500,4500,4575,4490,4575,187081
2018-01-04,4550,4550,4600,4500,4530,185784
2018-01-05,4630,4630,4670,4580,4605,190658
2018-01-08,4730,4730,4745,4660,4675,360844
2018-01-09,4640,4640,4730,4630,4730,123343
2018-01-10,4660,4660,4710,4600,4650,216502
2018-01-11,4615,4615,4690,4595,4660,105339
2018-01-12,4565,4565,4625,4495,4620,224401
2018-01-15,4600,4600,4625,4535,4565,103351
2018-01-16,4635,4635,4645,4595,4610,118354
2018-01-17,4770,4770,4795,4615,4635,376059
2018-01-18,4940,4940,4945,4750,4785,691434
2018-01-19,5110,5110,5310,4925,4990,1258484
2018-01-22,5200,5200,5240,5060,5060,458682
2018-01-23,5200,5200,5260,5130,5200,390769
2018-01-24,5330,5330,5360,5210,5210,524809
2018-01-25,5350,5350,5380,5260,5350,354541
2018-01-26,5340,5340,5390,5250,5360,294872
2018-01-29,5370,5370,5450,5350,5390,333019
2018-01-30,5330,5330,5370,5200,5310,274199
2018-01-31,5480,5480,5510,5210,5270,464488
2018-02-01,5460,5460,5540,5410,5490,349613
2018-02-02,5370,5370,5520,5270,5450,328845
2018-02-05,5370,5370,5410,5170,5300,472023
2018-02-06,5320,5320,5350,5180,5260,428192
2018-02-07,5260,5260,5350,5250,5340,211521
2018-02-08,5430,5430,5460,5200,5260,424432
2018-02-09,5490,5490,5490,5260,5300,343449
2018-02-12,5320,5320,5540,5200,5410,481417
2018-02-13,5180,5180,5340,5060,5340,518319
2018-02-14,5450,5450,5470,5200,5200,431550
2018-02-15,5450,5450,5450,5450,5450,0
2018-02-16,5450,5450,5450,5450,5450,0
2018-02-19,5700,5700,5700,5500,5520,763999
2018-02-20,5800,5800,5870,5580,5710,837025
2018-02-21,6040,6040,6070,5760,5760,767430
2018-02-22,5820,5820,6160,5710,6050,1121149
2018-02-23,5950,5950,6080,5780,5800,1125676
2018-02-26,6350,6350,6450,6070,6120,1271381
2018-02-27,6340,6340,6480,6320,6390,654020
2018-02-28,6550,6550,6750,6260,6330,1671778
2018-03-02,7000,7000,7000,6500,6500,1031917
2018-03-05,6790,6790,7100,6710,7080,997865
2018-03-06,6710,6710,6930,6600,6860,742905
2018-03-07,6890,6890,6930,6600,6740,624883
2018-03-08,7290,7290,7400,6870,6890,963689
2018-03-09,6690,6690,7300,6590,7300,1416883
2018-03-12,6710,6710,6980,6630,6690,790530
2018-03-13,6820,6820,6830,6450,6700,822290
2018-03-14,6960,6960,6990,6710,6790,468223
2018-03-15,6850,6850,7050,6740,6950,390719
2018-03-16,6810,6810,7140,6730,6850,458524
2018-03-19,6840,6840,6960,6710,6820,271708
2018-03-20,6950,6950,6970,6730,6830,458479
2018-03-21,6610,6610,7000,6520,6960,761796
2018-03-22,6620,6620,6700,6560,6610,320472
2018-03-23,6500,6500,6570,6370,6460,319725
2018-03-26,6640,6640,6680,6400,6470,239817
2018-03-27,6410,6410,6730,6370,6650,353407
2018-03-28,6590,6590,6590,6200,6360,266502
2018-03-29,6530,6530,6650,6450,6610,138649
2018-03-30,6520,6520,6560,6440,6510,244260
2018-04-02,6280,6280,6530,6170,6520,356785
2018-04-03,6340,6340,6350,6060,6210,417741
2018-04-04,6060,6060,6360,6030,6350,286523
2018-04-05,6280,6280,6380,6070,6110,407015
2018-04-06,6470,6470,6470,6290,6290,304980
2018-04-09,6400,6400,6580,6340,6460,298391
2018-04-10,6710,6710,6730,6340,6460,401846
2018-04-11,6660,6660,6830,6580,6700,222294
2018-04-12,6600,6600,6830,6600,6660,312462
2018-04-13,6530,6530,6730,6520,6620,187350
2018-04-16,6700,6700,6720,6520,6540,174590
