,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3120,3120,3240,3100,3175,86565
2018-02-02,3020,3020,3110,2975,3105,148341
2018-02-05,2915,2915,3020,2900,2970,89597
2018-02-06,2835,2835,2850,2720,2800,130022
2018-02-07,2860,2860,2980,2775,2850,152613
2018-02-08,2930,2930,2950,2800,2860,115307
2018-02-09,2820,2820,2920,2820,2850,55992
2018-02-12,2810,2810,2920,2800,2850,65615
2018-02-13,2710,2710,2840,2710,2850,133606
2018-02-14,2690,2690,2775,2640,2715,276489
2018-02-19,2770,2770,2805,2665,2690,416311
2018-02-20,2770,2770,2830,2760,2770,101010
2018-02-21,2820,2820,2850,2745,2780,92801
2018-02-22,2765,2765,2820,2725,2820,105206
2018-02-23,2765,2765,2785,2740,2760,70402
2018-02-26,2765,2765,2840,2740,2795,78253
2018-02-27,2730,2730,2795,2720,2765,42084
2018-02-28,2695,2695,2725,2670,2725,68870
2018-03-02,2740,2740,2740,2640,2640,83307
2018-03-05,2630,2630,2730,2620,2715,109394
2018-03-06,2655,2655,2680,2615,2615,135948
2018-03-08,2610,2610,2675,2600,2600,95566
2018-03-09,2650,2650,2680,2620,2625,50740
2018-03-12,2770,2770,2820,2655,2665,335480
2018-03-13,2840,2840,2890,2750,2830,316291
2018-03-14,2880,2880,2925,2785,2805,317117
2018-03-15,2835,2835,2920,2785,2880,191958
2018-03-16,2905,2905,2905,2810,2835,118721
2018-03-19,3020,3020,3020,2895,2940,270349
2018-03-20,3180,3180,3240,2925,3015,950442
2018-03-21,3375,3375,3450,3170,3215,1080813
2018-03-22,3345,3345,3500,3240,3395,593754
2018-03-23,3370,3370,3415,3155,3250,329801
2018-03-26,3315,3315,3445,3205,3310,202153
2018-03-27,3210,3210,3415,3135,3315,413388
2018-03-28,2980,2980,3295,2890,3200,783402
2018-03-29,3080,3080,3085,2905,2990,332617
2018-03-30,3100,3100,3130,3000,3065,216624
2018-04-02,2980,2980,3135,2945,3135,291327
2018-04-03,2930,2930,3000,2910,2940,125951
2018-04-04,2845,2845,2950,2795,2950,305783
2018-04-05,3070,3070,3085,2835,2850,404996
2018-04-06,3010,3010,3075,2990,3075,175374
2018-04-09,3075,3075,3080,2965,2980,437330
2018-04-10,3200,3200,3210,3030,3070,258771
2018-04-11,3120,3120,3245,3095,3220,268593
2018-04-12,3100,3100,3145,3090,3110,144500
2018-04-13,3095,3095,3145,3065,3120,130306
2018-04-16,3180,3180,3225,3075,3095,224155
2018-04-17,3195,3195,3215,3120,3190,211999
2018-04-18,3520,3520,3630,3165,3180,1693379
2018-04-19,3450,3450,3535,3310,3530,657724
2018-04-20,3330,3330,3485,3300,3445,351079
2018-04-23,3220,3220,3330,3210,3295,290396
2018-04-24,3205,3205,3280,3180,3220,87032
2018-04-25,3015,3015,3210,2990,3155,541177
2018-04-26,3075,3075,3125,3015,3055,147035
2018-04-27,3105,3105,3145,3030,3080,107933
2018-04-30,3030,3030,3120,2980,3120,203384
2018-05-02,3000,3000,3060,2975,3000,143237
2018-05-03,3040,3040,3065,3000,3000,91756
2018-05-04,2945,2945,3055,2895,3035,202346
2018-05-08,3010,3010,3070,2935,2975,185011
2018-05-09,3130,3130,3175,2950,3040,311651
2018-05-10,3205,3205,3220,3050,3135,213025
2018-05-11,3180,3180,3250,3145,3250,111980
2018-05-14,3045,3045,3185,2985,3160,209311
2018-05-15,3010,3010,3090,2985,3090,115769
2018-05-16,2975,2975,3040,2900,3040,126805
2018-05-17,3020,3020,3060,2965,2975,26725
2018-05-18,3060,3060,3110,3000,3010,96153
2018-05-21,3320,3320,3340,3060,3060,452058
2018-05-23,3310,3310,3395,3215,3370,408660
2018-05-24,3380,3380,3580,3255,3300,842776
2018-05-25,3275,3275,3355,3200,3350,242545
2018-05-28,3315,3315,3345,3180,3275,215133
2018-05-29,3265,3265,3385,3240,3370,220190
2018-05-30,3235,3235,3280,3185,3280,141456
2018-05-31,3275,3275,3320,3210,3320,89312
2018-06-01,3360,3360,3545,3245,3280,407666
2018-06-04,3400,3400,3455,3315,3365,269838
2018-06-05,3460,3460,3500,3370,3420,515688
2018-06-07,4015,4015,4090,3500,3580,5053583
2018-06-08,3920,3920,3985,3800,3985,926955
2018-06-11,3905,3905,4140,3810,4035,792890
2018-06-12,3735,3735,3905,3660,3890,497291
2018-06-14,3715,3715,3790,3550,3790,406809
2018-06-15,3865,3865,3890,3680,3685,308074
2018-06-18,3780,3780,3925,3690,3815,373005
2018-06-19,3610,3610,3780,3555,3780,178197
2018-06-20,3495,3495,3690,3450,3560,233244
2018-06-21,3345,3345,3550,3330,3525,322367
2018-06-22,3400,3400,3475,3150,3315,444244
2018-06-25,3330,3330,3445,3310,3400,86171
2018-06-26,3120,3120,3330,3090,3295,419329
2018-06-27,3130,3130,3220,3100,3115,142051
2018-06-28,3045,3045,3195,3045,3090,175158
2018-06-29,2960,2960,3080,2925,3045,199398
2018-07-02,2930,2930,2995,2865,2940,110470
2018-07-03,2940,2940,3080,2880,2950,165867
2018-07-04,3000,3000,3005,2900,2940,110500
2018-07-05,2840,2840,3005,2775,3005,234242
2018-07-06,2825,2825,2875,2750,2840,174203
2018-07-09,2760,2760,2815,2720,2740,162417
2018-07-10,2820,2820,2905,2770,2770,161594
2018-07-11,2870,2870,2935,2795,2825,132705
2018-07-12,2905,2905,2950,2800,2870,131725
2018-07-13,2980,2980,3095,2875,2995,648532
2018-07-16,2855,2855,2975,2845,2975,192076
2018-07-17,2790,2790,2875,2765,2835,160308
2018-07-18,2845,2845,2855,2760,2795,134469
2018-07-19,2800,2800,2850,2755,2830,101396
2018-07-20,2845,2845,2915,2785,2785,268718
2018-07-23,2620,2620,2900,2620,2875,256688
2018-07-24,2655,2655,2720,2600,2600,125655
2018-07-26,2765,2765,2810,2610,2670,113652
2018-07-27,2820,2820,2830,2750,2765,87838
2018-07-30,2790,2790,2850,2750,2820,55559
2018-07-31,2800,2800,2800,2655,2785,52037
2018-08-01,2900,2900,2925,2705,2840,256722
2018-08-02,2975,2975,3245,2890,2900,999153
2018-08-03,2995,2995,3040,2930,2930,130463
2018-08-06,3005,3005,3045,2960,3000,123694
2017-12-18,2840,2840,2950,2820,2950,118346
2017-12-19,2750,2750,2840,2695,2810,204403
2017-12-21,2690,2690,2795,2645,2795,107151
2017-12-22,2680,2680,2700,2635,2690,42918
2017-12-26,2650,2650,2730,2635,2665,62750
2017-12-27,2700,2700,2710,2600,2650,71778
2017-12-28,2800,2800,2820,2695,2710,53101
2018-01-02,2745,2745,2830,2730,2830,111867
2018-01-03,2805,2805,2805,2715,2760,157584
2018-01-04,2655,2655,2830,2605,2830,138760
2018-01-05,2655,2655,2715,2635,2680,102213
2018-01-08,2680,2680,2685,2630,2685,83239
2018-01-09,2665,2665,2760,2650,2715,101539
2018-01-10,2700,2700,2710,2655,2700,59303
2018-01-11,2740,2740,2780,2695,2720,71024
2018-01-12,2720,2720,2805,2700,2750,70038
2018-01-15,2680,2680,2755,2640,2755,58233
2018-01-16,2810,2810,2825,2675,2720,173064
2018-01-17,2945,2945,2990,2775,2810,316606
2018-01-18,2970,2970,3000,2890,2910,81784
2018-01-19,2900,2900,3065,2900,2965,190899
2018-01-22,2955,2955,2975,2900,2930,36427
2018-01-23,2965,2965,3015,2900,3015,86377
2018-01-24,2900,2900,2995,2900,2975,67134
2018-01-25,2950,2950,2955,2880,2900,62373
2018-01-26,3010,3010,3015,2945,2980,88910
2018-01-29,3160,3160,3250,2950,3020,512696
2018-01-30,3205,3205,3225,3110,3165,222129
2018-01-31,3175,3175,3205,3105,3205,183800
2018-08-07,2945,2945,3035,2900,3035,92543
