,Adj Close,Close,High,Low,Open,Volume
2017-12-18,5640,5640,5820,5600,5790,2091756
2017-12-19,5680,5680,5830,5200,5580,4575700
2017-12-21,5670,5670,5920,5610,5790,2110565
2017-12-22,5790,5790,5810,5550,5660,1559285
2017-12-26,5650,5650,5830,5600,5750,1896665
2017-12-27,6530,6530,6990,5660,5690,16326639
2017-12-28,6600,6600,6690,6430,6510,5497952
2018-01-02,7090,7090,7550,6820,6870,10204738
2018-01-03,7120,7120,7270,6960,7270,4250521
2018-01-04,6920,6920,7240,6850,7060,3824152
2018-01-05,7400,7400,7450,6920,6960,5707872
2018-01-08,7680,7680,7930,7470,7770,5005727
2018-01-09,7800,7800,7870,7550,7850,2911310
2018-01-10,7490,7490,7770,7060,7750,3816587
2018-01-11,7590,7590,7710,7220,7470,2361243
2018-01-12,7400,7400,7700,7230,7700,3236976
2018-01-15,7100,7100,7460,7000,7240,3720762
2018-01-16,7640,7640,7640,7020,7160,5517320
2018-01-17,7340,7340,7650,7270,7600,2920305
2018-01-18,7300,7300,7490,7220,7450,2079257
2018-01-19,7160,7160,7420,7160,7310,1323688
2018-01-22,7330,7330,7520,7020,7100,2556295
2018-01-23,7460,7460,7610,7330,7520,1983753
2018-01-24,7340,7340,7510,7230,7470,1871742
2018-01-25,7150,7150,7330,7090,7330,2689579
2018-01-26,7440,7440,7500,7200,7290,2942808
2018-01-29,7220,7220,7540,7200,7500,2684536
2018-01-30,8100,8100,8100,7210,7280,10510311
2018-01-31,7530,7530,8020,7470,7940,6562962
2018-02-01,7000,7000,7570,6900,7450,5724744
2018-02-02,7050,7050,7160,6710,7050,4000074
2018-02-05,6650,6650,6910,6650,6800,1797061
2018-02-06,6660,6660,6840,6110,6240,3238411
2018-02-07,6610,6610,6950,6570,6950,2256692
2018-02-08,6880,6880,6940,6600,6730,1633851
2018-02-09,6980,6980,7020,6630,6630,1937718
2018-02-12,6970,6970,7020,6950,6630,1911116
2018-02-13,6970,6970,7190,6940,7090,1917127
2018-02-14,7020,7020,7120,6900,7010,986231
2018-02-19,7180,7180,7250,6950,6980,1543683
2018-02-20,7130,7130,7270,7090,7250,1276427
2018-02-21,7030,7030,7250,6990,7170,1442027
2018-02-22,7090,7090,7090,6890,7000,842456
2018-02-23,6990,6990,7130,6960,7130,915204
2018-02-26,7030,7030,7130,6960,7070,946584
2018-02-27,6930,6930,7130,6900,7060,901814
2018-02-28,5160,5160,6930,5160,6880,2987539
2018-03-02,6040,6040,6270,5610,5780,8370548
2018-03-05,6100,6100,6300,6050,6160,1718093
2018-03-06,5950,5950,6150,5800,6060,1598454
2018-03-08,5660,5660,5770,5520,5650,1040083
2018-03-09,5920,5920,6070,5600,5770,1816373
2018-03-12,6180,6180,6280,6000,6080,1730206
2018-03-13,6490,6490,6710,6310,6310,2551786
2018-03-14,6580,6580,6770,6350,6450,1310230
2018-03-15,6600,6600,6660,6520,6580,856997
2018-03-16,6560,6560,6660,6460,6620,728814
2018-03-19,6590,6590,6650,6470,6490,934396
2018-03-20,6510,6510,6540,6450,6520,800373
2018-03-21,6400,6400,6660,6400,6540,1007580
2018-03-22,6450,6450,6540,6350,6400,841884
2018-03-23,6250,6250,6390,6170,6210,1480264
2018-03-26,6350,6350,6470,6140,6310,1113509
2018-03-27,6270,6270,6420,6110,6390,1080835
2018-03-28,6210,6210,6270,6090,6200,854746
2018-03-29,6370,6370,6420,6140,6210,987207
2018-03-30,6260,6260,6420,6240,6400,736014
2018-04-02,6210,6210,6350,6080,6250,799074
2018-04-03,6110,6110,6220,6100,6150,718028
2018-04-04,5910,5910,6170,5900,6130,1380676
2018-04-05,6010,6010,6180,5990,6000,990
2018-04-06,5910,5910,6010,5750,6010,980036
2018-04-09,5910,5910,6090,5790,6010,1032015
2018-04-10,5920,5920,5950,5740,5950,991245
2018-04-11,6470,6470,6570,5940,6020,4504220
2018-04-12,6700,6700,7070,6530,6580,5771527
2018-04-13,6790,6790,6880,6540,6780,1729897
2018-04-16,6780,6780,6940,6710,6810,1432346
2018-04-17,6800,6800,6860,6710,6810,1117711
2018-04-18,6730,6730,6870,6610,6850,1931440
2018-04-19,6690,6690,6820,6560,6620,1649947
2018-04-20,6770,6770,7080,6670,6700,2375260
2018-04-23,6620,6620,6810,6560,6800,1074466
2018-04-24,6510,6510,6700,6400,6680,939158
2018-04-25,6560,6560,6690,6410,6440,551119
2018-04-26,6460,6460,6610,6450,6570,542613
2018-04-27,6800,6800,6830,6490,6580,908774
2018-04-30,7200,7200,7470,6800,6980,5324866
2018-05-02,6940,6940,7460,6920,7350,2553751
2018-05-03,7460,7460,7930,6950,6950,10341638
2018-05-04,7590,7590,7840,7180,7270,4132339
2018-05-08,7350,7350,7850,7350,7650,2508670
2018-05-09,7460,7460,7590,7120,7390,1558707
2018-05-10,7210,7210,7510,7130,7510,2149661
2018-05-11,7170,7170,7300,7070,7250,1172799
2018-05-14,7060,7060,7250,6990,7200,1411230
2018-05-15,6980,6980,7190,6870,7020,1530517
2018-05-16,6710,6710,6960,6610,6850,1831809
2018-05-17,6760,6760,6810,6680,6740,518288
2018-05-18,6810,6810,6820,6500,6570,1300783
2018-05-21,6620,6620,6870,6610,6850,1005023
2018-05-23,6780,6780,6910,6650,6650,1198535
2018-05-24,7160,7160,7270,6830,6890,3645655
2018-05-25,6980,6980,7090,6910,6960,1192049
2018-05-28,7080,7080,7080,6670,6990,1602637
2018-05-29,6890,6890,7200,6890,7200,1202189
2018-05-30,6910,6910,7060,6800,6850,764823
2018-05-31,7110,7110,7110,6830,6960,1190698
2018-06-01,7470,7470,7500,6990,7090,3205355
2018-06-04,7460,7460,7830,7440,7600,2541689
2018-06-05,7310,7310,7650,7230,7530,1607393
2018-06-07,7260,7260,7400,7110,7350,1065085
2018-06-08,7340,7340,7580,7270,7300,2453759
2018-06-11,7100,7100,7420,7060,7340,1265874
2018-06-12,6950,6950,7160,6870,7140,1318012
2018-06-14,6990,6990,7060,6890,6950,714276
2018-06-15,7000,7000,7360,7000,7050,1571522
2018-06-18,6680,6680,7060,6670,7050,1312193
2018-06-19,6430,6430,6830,6400,6620,1535638
