,Adj Close,Close,High,Low,Open,Volume
2018-01-02,12000,12000,12150,11850,12100,1608
2018-01-03,12000,12000,12050,11950,12000,752
2018-01-04,12050,12050,12050,11900,12000,2100
2018-01-05,11900,11900,12050,11750,12050,5758
2018-01-08,11900,11900,11950,11750,11950,5700
2018-01-09,11950,11950,12000,11850,11900,2294
2018-01-10,11900,11900,11950,11850,11950,2256
2018-01-11,11900,11900,11950,11800,11950,3222
2018-01-12,11950,11950,11950,11850,11900,1401
2018-01-15,11900,11900,11900,11800,11900,2154
2018-01-16,11850,11850,11900,11750,11900,4141
2018-01-17,11900,11900,11900,11800,11850,4868
2018-01-18,11900,11900,11900,11750,11850,1661
2018-01-19,11850,11850,11850,11750,11850,1166
2018-01-22,11800,11800,12600,11750,11850,13640
2018-01-23,11800,11800,11950,11800,11850,3454
2018-01-24,11900,11900,11900,11800,11900,1050
2018-01-25,11950,11950,12000,11800,11900,4086
2018-01-26,11950,11950,12000,11850,11950,2321
2018-01-29,11950,11950,12000,11700,12000,167622
2018-01-30,11900,11900,12000,11850,11950,12454
2018-01-31,11900,11900,11950,11800,11900,15495
2018-02-01,11800,11800,11900,11800,11850,10023
2018-02-02,11800,11800,11850,11750,11800,12830
2018-02-05,11750,11750,11800,11650,11750,7253
2018-02-06,11550,11550,11700,11350,11700,7552
2018-02-07,11400,11400,11650,11350,11650,5485
2018-02-08,11450,11450,11450,11300,11300,3520
2018-02-09,11450,11450,11500,11350,11400,2992
2018-02-12,11350,11350,11550,11250,11550,4472
2018-02-13,11400,11400,11450,11250,11250,3890
2018-02-14,11400,11400,11400,11250,11400,3197
2018-02-15,11400,11400,11400,11400,11400,0
2018-02-19,11000,11000,11450,11000,11450,24878
2018-02-20,11050,11050,11050,10950,11050,7267
2018-02-21,10950,10950,11050,10850,10950,7416
2018-02-22,10800,10800,10950,10800,10950,5391
2018-02-23,10800,10800,10800,10750,10800,2196
2018-02-26,10700,10700,10850,10600,10750,10326
2018-02-27,10600,10600,10700,10500,10700,6712
2018-02-28,10500,10500,10650,10450,10600,3340
2018-03-02,10350,10350,10400,10250,10400,4787
2018-03-05,10200,10200,10450,10100,10350,6387
2018-03-06,10300,10300,10350,10100,10350,4591
2018-03-07,10050,10050,10300,9960,10300,27156
2018-03-08,10050,10050,10100,9980,10050,6590
2018-03-09,10150,10150,10200,10000,10000,7772
2018-03-12,10200,10200,10200,9990,10200,16477
2018-03-13,10150,10150,10200,10050,10200,3769
2018-03-14,10350,10350,10350,10150,10200,1801
2018-03-15,10450,10450,10500,10250,10350,3434
2018-03-16,10400,10400,10500,10300,10500,2050
2018-03-19,10050,10050,10450,10000,10450,11056
2018-03-20,10100,10100,10200,10000,10050,12701
2018-03-21,10150,10150,10150,10000,10100,3831
2018-03-22,10200,10200,10200,10000,10100,12458
2018-03-23,10000,10000,10100,9950,10050,13868
2018-03-26,10100,10100,10100,9830,9830,12506
2018-03-27,9950,9950,10100,9950,10100,1221
2018-03-28,9930,9930,9990,9760,9950,9091
2018-03-29,9960,9960,9960,9880,9950,1536
2018-03-30,10000,10000,10200,9960,10050,3781
2018-04-02,9950,9950,10050,9950,10000,3489
2018-04-03,10050,10050,10050,9920,10000,423
2018-04-04,10050,10050,10100,9970,10050,1627
2018-04-05,10200,10200,10200,10050,10050,4982
2018-04-06,10250,10250,10300,10150,10200,520
2018-04-09,10250,10250,10300,10200,10300,1141
2018-04-10,10050,10050,10250,10050,10250,1090
2018-04-11,10100,10100,10150,10050,10050,1567
2018-04-12,10200,10200,10200,10000,10000,2602
2018-04-13,10200,10200,10300,10150,10300,9690
2018-04-16,10000,10000,10350,9990,10200,9886
2018-04-17,9970,9970,10050,9940,10000,4674
2018-04-18,10000,10000,10050,9980,10000,2258
2018-04-19,10050,10050,10050,9960,10000,1517
2018-04-20,10050,10050,10050,9950,10000,2578
2018-04-23,9980,9980,10050,9970,10000,732
2018-04-24,10000,10000,10000,9950,9980,2267
2018-04-25,10000,10000,10000,9990,10000,3640
2018-04-26,9990,9990,10000,9920,10000,3806
2018-04-27,10150,10150,10150,9960,10000,2571
2018-04-30,10150,10150,10150,10000,10150,2101
2018-05-02,10100,10100,10150,10000,10150,2490
2018-05-03,10100,10100,10100,9990,10000,104025
2018-05-04,10050,10050,10100,9960,10100,6223
2018-05-08,9990,9990,10050,9970,10050,7450
2018-05-09,9940,9940,10050,9910,9920,9527
2018-05-10,9930,9930,9950,9820,9940,10062
2018-05-11,9980,9980,9990,9880,9930,4880
2018-05-14,9830,9830,9980,9810,9980,8883
2018-05-15,9860,9860,9870,9750,9830,12335
2018-05-16,9610,9610,9950,9600,9950,15136
2018-05-17,9450,9450,9690,9350,9690,27543
2018-05-18,9510,9510,9550,9350,9450,6461
2018-05-21,9500,9500,9580,9410,9510,8402
2018-05-23,9530,9530,9640,9470,9500,6139
2018-05-24,9690,9690,9700,9600,9600,7450
2018-05-25,9690,9690,9800,9610,9690,4040
2018-05-28,9930,9930,9930,9690,9690,5468
2018-05-29,9990,9990,10100,9940,9940,3364
2018-05-30,10150,10150,10150,9800,10000,7292
