,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5090,5090,5090,5090,5090,0
2018-02-01,5520,5520,5520,5430,5460,134704
2018-02-02,5450,5450,5550,5410,5550,123391
2018-02-05,5270,5270,5370,5020,5370,166608
2018-02-06,5250,5250,5410,4950,5070,503138
2018-02-07,5220,5220,5310,5140,5230,213331
2018-02-08,5210,5210,5260,5130,5200,79428
2018-02-09,5190,5190,5210,5090,5100,71752
2018-02-12,5220,5220,5260,5090,5100,45083
2018-02-13,5180,5180,5270,5180,5230,42786
2018-02-14,5230,5230,5250,5150,5170,133595
2018-02-19,5310,5310,5320,5250,5260,74527
2018-02-20,5330,5330,5380,5300,5330,83539
2018-02-21,5350,5350,5380,5280,5350,88122
2018-02-22,5410,5410,5450,5340,5350,115483
2018-02-23,5420,5420,5440,5360,5410,77471
2018-02-26,5420,5420,5450,5400,5420,114550
2018-02-27,5400,5400,5480,5390,5480,94517
2018-02-28,5360,5360,5450,5330,5400,86544
2018-03-02,5380,5380,5400,5250,5350,62904
2018-03-05,5200,5200,5390,5200,5350,100696
2018-03-06,5280,5280,5320,5200,5220,49435
2018-03-08,5270,5270,5300,5190,5300,53504
2018-03-09,5370,5370,5380,5220,5240,104819
2018-03-12,5360,5360,5450,5330,5400,78576
2018-03-13,5520,5520,5590,5300,5370,447409
2018-03-14,5500,5500,5540,5450,5460,147769
2018-03-15,5500,5500,5500,5400,5460,86368
2018-03-16,5490,5490,5590,5460,5530,93590
2018-03-19,5430,5430,5490,5400,5490,91429
2018-03-20,5520,5520,5540,5420,5420,80972
2018-03-21,5560,5560,5600,5520,5520,160783
2018-03-22,5700,5700,5700,5520,5580,228783
2018-03-23,5450,5450,5720,5440,5600,275342
2018-03-26,5650,5650,5970,5630,5850,1896861
2018-03-27,5580,5580,5850,5530,5800,604777
2018-03-28,5520,5520,5770,5520,5650,600351
2018-03-29,5680,5680,5770,5430,5530,931530
2018-03-30,5550,5550,5680,5510,5680,281119
2018-04-02,5360,5360,5580,5350,5500,331953
2018-04-03,5250,5250,5360,5240,5310,186463
2018-04-04,5190,5190,5330,5130,5270,209529
2018-04-05,5270,5270,5320,5210,5210,355
2018-04-06,5350,5350,5390,5250,5290,221414
2018-04-09,5300,5300,5340,5230,5290,101915
2018-04-10,5350,5350,5380,5170,5290,165248
2018-04-11,5310,5310,5390,5280,5350,149712
2018-04-12,5230,5230,5330,5150,5310,159727
2018-04-13,5220,5220,5270,5170,5270,87482
2018-04-16,5210,5210,5270,5160,5270,115526
2018-04-17,5180,5180,5220,5120,5200,127312
2018-04-18,5200,5200,5230,5160,5200,124765
2018-04-19,5120,5120,5240,5070,5200,218174
2018-04-20,5100,5100,5160,5020,5100,189605
2018-04-23,4965,4965,5100,4965,5080,242158
2018-04-24,4955,4955,4990,4910,4980,183825
2018-04-25,4960,4960,4975,4910,4920,105227
2018-04-26,4950,4950,5010,4950,4970,79501
2018-04-27,4935,4935,4990,4935,4960,66852
2018-04-30,4860,4860,4940,4805,4915,181591
2018-05-02,5010,5010,5090,4830,4850,241580
2018-05-03,4980,4980,5040,4965,5010,85925
2018-05-04,4890,4890,4990,4890,4955,72288
2018-05-08,4750,4750,4935,4750,4880,205719
2018-05-09,4730,4730,4790,4620,4720,90668
2018-05-10,4830,4830,4850,4715,4715,70254
2018-05-11,4855,4855,4900,4820,4830,42586
2018-05-14,4900,4900,4920,4815,4860,73930
2018-05-15,4910,4910,4940,4855,4855,48544
2018-05-16,4840,4840,4910,4805,4910,57943
2018-05-17,4840,4840,4875,4810,4870,33367
2018-05-18,4860,4860,4895,4810,4840,43060
2018-05-21,4855,4855,4890,4825,4890,40640
2018-05-23,4825,4825,4895,4820,4830,55680
2018-05-24,4810,4810,4870,4805,4865,35583
2018-05-25,4725,4725,4790,4700,4790,89499
2018-05-28,4740,4740,4775,4710,4750,82170
2018-05-29,4685,4685,4765,4655,4740,64178
2018-05-30,4600,4600,4715,4570,4685,107828
2018-05-31,4625,4625,4645,4600,4645,36983
2018-06-01,4625,4625,4660,4590,4650,45240
2018-06-04,4655,4655,4655,4615,4615,42412
2018-06-05,4645,4645,4675,4615,4675,40514
2018-06-07,4740,4740,4800,4650,4650,130059
2018-06-08,4725,4725,4760,4705,4760,27904
2018-06-11,4740,4740,4745,4700,4730,49761
2018-06-12,4715,4715,4740,4690,4710,55324
2018-06-14,4665,4665,4725,4650,4725,44197
2018-06-15,4635,4635,4660,4615,4640,43328
2018-06-18,4510,4510,4630,4490,4610,149832
2018-06-19,4415,4415,4510,4390,4500,59358
2018-06-20,4440,4440,4465,4360,4360,40398
2018-06-21,4420,4420,4485,4420,4450,31213
2018-06-22,4325,4325,4405,4285,4400,47719
2018-06-25,4320,4320,4340,4305,4325,22948
2018-06-26,4320,4320,4365,4260,4265,37342
