,Adj Close,Close,High,Low,Open,Volume
2018-02-01,5790,5790,5940,5760,5770,5462
2018-02-02,5810,5810,5830,5650,5690,8737
2018-02-05,6030,6030,6170,5720,5870,20873
2018-02-06,5880,5880,6120,5660,5980,14939
2018-02-07,5720,5720,5900,5660,5880,5634
2018-02-08,5770,5770,5810,5690,5800,1402
2018-02-09,5680,5680,5750,5440,5750,3131
2018-02-12,5530,5530,5750,5520,5750,10403
2018-02-13,5650,5650,5900,5520,5530,1291
2018-02-14,5650,5650,5700,5500,5610,5510
2018-02-19,5750,5750,5800,5620,5690,5609
2018-02-20,5750,5750,5760,5640,5750,1720
2018-02-21,5780,5780,5830,5670,5830,6276
2018-02-22,5680,5680,5780,5600,5780,5964
2018-02-23,5720,5720,5750,5620,5630,1665
2018-02-26,5700,5700,5720,5510,5720,3300
2018-02-27,5690,5690,5690,5360,5650,17873
2018-02-28,5690,5690,5700,5670,5700,1223
2018-03-02,5530,5530,5780,5500,5650,5987
2018-03-05,5480,5480,5690,5400,5530,6954
2018-03-06,5420,5420,5580,5230,5230,15563
2018-03-08,5680,5680,5740,5500,5580,8993
2018-03-09,5710,5710,5710,5520,5680,2585
2018-03-12,5760,5760,5800,5670,5770,4003
2018-03-13,5830,5830,5860,5740,5760,1436
2018-03-14,5820,5820,5890,5540,5770,9716
2018-03-15,5810,5810,5820,5680,5820,2742
2018-03-16,5740,5740,5880,5680,5880,11432
2018-03-19,5770,5770,5800,5690,5800,1067
2018-03-20,5810,5810,5880,5690,5880,708
2018-03-21,5710,5710,5760,5640,5760,3823
2018-03-22,5680,5680,5710,5600,5710,1016
2018-03-23,5650,5650,5670,5500,5670,6450
2018-03-26,5630,5630,5650,5440,5590,2210
2018-03-27,5840,5840,5880,5620,5630,3362
2018-03-28,5820,5820,5860,5760,5630,2035
2018-03-29,5820,5820,5820,5660,5800,1483
2018-03-30,5660,5660,5820,5660,5800,1598
2018-04-02,5740,5740,5800,5630,5660,3825
2018-04-03,5730,5730,5730,5590,5590,1560
2018-04-04,5710,5710,5780,5610,5780,2011
2018-04-05,5730,5730,5800,5670,5800,886
2018-04-06,5710,5710,5790,5670,5730,1675
2018-04-09,5670,5670,5720,5600,5720,1471
2018-04-10,5500,5500,5620,5330,5620,9900
2018-04-11,5520,5520,5580,5430,5480,6332
2018-04-12,5540,5540,5590,5460,5510,655
2018-04-13,5640,5640,5700,5480,5520,5692
2018-04-16,5670,5670,5690,5590,5640,1488
2018-04-17,5690,5690,5780,5550,5670,1091
2018-04-18,5710,5710,5740,5630,5690,1100
2018-04-19,5760,5760,5800,5660,5660,839
2018-04-20,5760,5760,5780,5670,5780,709
2018-04-23,5720,5720,5800,5550,5750,3497
2018-04-24,5760,5760,5800,5660,5660,3399
2018-04-25,5670,5670,5780,5600,5760,1646
2018-04-26,5660,5660,5670,5580,5640,2016
2018-04-27,5750,5750,5860,5660,5660,2349
2018-04-30,5700,5700,5750,5580,5750,3265
2018-05-02,5710,5710,5740,5580,5640,4242
2018-05-03,5780,5780,5880,5620,5620,974
2018-05-04,5750,5750,5790,5650,5790,854
2018-05-08,5710,5710,5800,5590,5800,4470
2018-05-09,5700,5700,5710,5620,5710,3772
2018-05-10,5630,5630,5690,5510,5690,10625
2018-05-11,5690,5690,5700,5610,5610,1663
2018-05-14,5660,5660,5680,5550,5670,8314
2018-05-15,5650,5650,5660,5630,5660,2308
2018-05-16,5650,5650,5670,5540,5600,1677
2018-05-17,5550,5550,5650,5550,5650,2857
2018-05-18,5720,5720,5720,5640,5690,3990
2018-05-21,5800,5800,5840,5650,5720,3011
2018-05-23,5800,5800,5820,5640,5800,18121
2018-05-24,5570,5570,5800,5460,5800,20917
2018-05-25,5600,5600,5800,5550,5570,6547
2018-05-28,5590,5590,5650,5420,5550,6475
2018-05-29,5710,5710,5750,5530,5590,599
2018-05-30,5700,5700,5790,5520,5640,5631
2018-05-31,5690,5690,5690,5580,5620,1276
2018-06-01,5690,5690,5690,5560,5570,10035
2018-06-04,5660,5660,5670,5600,5630,4470
2018-06-05,5640,5640,5660,5550,5660,2350
2018-06-07,5670,5670,5670,5590,5640,2783
2018-06-08,5750,5750,5790,5610,5650,1740
2018-06-11,5780,5780,5800,5690,5750,3285
2018-06-12,5820,5820,5840,5730,5780,9721
2018-06-14,5810,5810,5840,5700,5810,7162
2018-06-15,5770,5770,5800,5710,5800,1311
2018-06-18,5650,5650,5760,5590,5740,8208
2018-06-19,5640,5640,5650,5550,5550,2820
2018-06-20,5600,5600,5640,5510,5640,2017
2018-06-21,5560,5560,5620,5510,5600,813
2018-06-22,5550,5550,5800,5550,5620,3219
2018-06-25,5610,5610,5630,5510,5550,2572
2018-06-26,5610,5610,5610,5530,5610,3228
2018-06-27,5510,5510,5610,5420,5600,11324
2018-06-28,5530,5530,5530,5450,5510,5826
2018-06-29,5490,5490,5520,5450,5520,7110
2018-07-02,5130,5130,5520,5130,5490,8950
2018-07-03,5160,5160,5200,5060,5200,7286
2018-07-04,5220,5220,5310,5160,5160,2294
2018-07-05,5320,5320,5320,5190,5310,372
2018-07-06,5360,5360,5360,5210,5230,1926
2018-07-09,5360,5360,5380,5200,5290,4901
2018-07-10,5410,5410,5440,5270,5360,3256
2018-07-11,5430,5430,5440,5390,5410,53
2018-07-12,5410,5410,5430,5310,5430,543
2018-07-13,5440,5440,5450,5360,5360,1080
2018-07-16,5410,5410,5490,5310,5490,127
2018-07-17,5330,5330,5400,5270,5400,1760
2018-07-18,5230,5230,5330,5110,5330,1342
2018-07-19,5240,5240,5250,5130,5230,1757
2018-07-20,5250,5250,5250,5140,5230,694
2018-07-23,5230,5230,5250,5170,5250,128
2018-07-24,5210,5210,5250,5120,5160,1774
2018-07-26,5160,5160,5180,5030,5170,2025
2018-07-27,5130,5130,5160,5070,5080,382
2018-07-30,5200,5200,5370,5080,5120,2769
2018-07-31,5100,5100,5200,5090,5200,2138
2018-08-01,5160,5160,5180,5010,5100,8671
2018-08-02,5160,5160,5160,5070,5160,786
2018-08-03,5350,5350,5350,5070,5070,2423
2018-08-06,5270,5270,5270,5250,5270,590
2018-08-07,5130,5130,5200,5100,5200,4524
