,Adj Close,Close,High,Low,Open,Volume
2018-01-01,29100,29100,29100,29100,29100,0
2018-01-02,0,0,0,0,0,0
2018-01-03,28500,28500,28900,28400,28400,79811
2018-01-04,28300,28300,28700,28200,28400,80171
2018-01-05,28150,28150,28400,27700,28300,87390
2018-01-08,28150,28150,28300,27800,28150,45824
2018-01-09,28300,28300,28350,27950,28150,61142
2018-01-10,28550,28550,28650,28150,28150,68225
2018-01-11,28700,28700,28800,28450,28800,60650
2018-01-12,28650,28650,29100,28600,28700,84837
2018-01-15,28700,28700,28800,28200,28500,51577
2018-01-16,28850,28850,29050,28300,28450,80691
2018-01-17,29100,29100,29250,28650,28650,77569
2018-01-18,28550,28550,29200,28350,29200,79327
2018-01-19,28150,28150,28500,28050,28400,68121
2018-01-22,28150,28150,28250,27900,28150,69419
2018-01-23,28500,28500,28500,27950,28150,77443
2018-01-24,28950,28950,29000,28350,28400,61889
2018-01-25,29250,29250,29400,28650,28700,73979
2018-01-26,29550,29550,29650,29250,29250,74337
2018-01-29,29600,29600,29700,29500,29600,63259
2018-01-30,29550,29550,29800,29350,29450,73467
2018-01-31,29250,29250,29550,28800,29500,84089
2018-02-01,28950,28950,29300,28900,29050,60162
2018-02-02,28600,28600,29050,28600,28850,58388
2018-02-05,28400,28400,28800,28250,28600,69842
2018-02-06,28150,28150,28300,27400,28300,119864
2018-02-07,28000,28000,28950,27950,28150,112672
2018-02-08,28350,28350,28500,28000,28050,95494
2018-02-09,28550,28550,28750,27700,28000,135943
2018-02-12,28700,28700,28900,28200,28550,61901
2018-02-13,28250,28250,29000,28200,28450,61045
2018-02-14,28000,28000,28650,27850,28300,63058
2018-02-19,28250,28250,28550,28050,28550,48290
2018-02-20,28000,28000,28250,27800,28250,51129
2018-02-21,28000,28000,28300,27750,28050,54682
2018-02-22,28000,28000,28300,27850,27900,38129
2018-02-23,28250,28250,28350,28000,28300,58224
2018-02-26,28350,28350,28350,28100,28350,37592
2018-02-27,28150,28150,28400,27850,28300,71694
2018-02-28,27850,27850,28200,27750,27900,102258
2018-03-02,27450,27450,27600,26900,27400,89261
2018-03-05,27100,27100,27450,27100,27150,42575
2018-03-06,27300,27300,27600,27050,27150,47741
2018-03-07,27200,27200,27350,26850,27300,59263
2018-03-08,27250,27250,27400,27000,27150,80340
2018-03-09,27200,27200,27650,27150,27650,59302
2018-03-12,27500,27500,27600,27200,27600,62280
2018-03-13,27650,27650,27900,27200,27250,71382
2018-03-14,27650,27650,27800,27300,27350,43404
2018-03-15,27200,27200,27650,27150,27650,75553
2018-03-16,27400,27400,27400,26950,27200,69519
2018-03-19,27300,27300,27500,27100,27450,37073
2018-03-20,27250,27250,27400,27050,27100,44339
2018-03-21,27550,27550,27650,27200,27200,89079
2018-03-22,27350,27350,27800,27300,27550,59551
2018-03-23,26500,26500,27100,26500,27050,119530
2018-03-26,26550,26550,26650,26150,26500,50259
2018-03-27,26800,26800,26950,26550,26550,57278
2018-03-28,26750,26750,26900,26500,26600,40654
2018-03-29,26050,26050,26850,26050,26650,91969
2018-03-30,26850,26850,27050,26150,26200,69062
2018-04-02,26700,26700,27050,26550,26550,31729
2018-04-03,27100,27100,27250,26400,26950,69446
2018-04-04,26950,26950,27400,26800,26950,67348
2018-04-05,27400,27400,27400,27000,27000,51405
2018-04-06,27450,27450,27850,27000,27450,60572
2018-04-09,27000,27000,27250,26600,27200,117790
2018-04-10,27000,27000,27200,26500,26600,88931
2018-04-11,27350,27350,27400,26600,26600,73896
2018-04-12,27200,27200,27600,27000,27050,56402
2018-04-13,27200,27200,27450,27000,27000,42323
2018-04-16,27000,27000,27350,26750,27200,42139
2018-04-17,26650,26650,27000,26550,26900,43937
2018-04-18,26800,26800,27200,26550,26600,51012
2018-04-19,27050,27050,27250,26550,26700,64028
