,Adj Close,Close,High,Low,Open,Volume
2018-01-02,2620,2620,2640,2610,2630,128744
2018-01-03,2650,2650,2675,2620,2620,96466
2018-01-04,2655,2655,2685,2635,2650,58000
2018-01-05,2645,2645,2670,2625,2665,99337
2018-01-08,2645,2645,2670,2630,2650,67018
2018-01-09,2630,2630,2645,2610,2645,95458
2018-01-10,2615,2615,2635,2595,2630,105960
2018-01-11,2600,2600,2615,2580,2605,114402
2018-01-12,2555,2555,2605,2530,2605,200559
2018-01-15,2555,2555,2590,2545,2560,80035
2018-01-16,2545,2545,2560,2530,2535,144680
2018-01-17,2595,2595,2595,2545,2555,176724
2018-01-18,2675,2675,2690,2595,2615,385421
2018-01-19,2710,2710,2730,2675,2675,367124
2018-01-22,2630,2630,2720,2625,2710,181477
2018-01-23,2700,2700,2705,2635,2645,217913
2018-01-24,2695,2695,2705,2665,2675,134841
2018-01-25,2790,2790,2795,2705,2705,462411
2018-01-26,2960,2960,2970,2770,2800,920702
2018-01-29,2985,2985,2995,2925,2980,357364
2018-01-30,2940,2940,2985,2930,2950,165348
2018-01-31,3070,3070,3080,2930,2940,443856
2018-02-01,3025,3025,3090,3010,3085,275762
2018-02-02,2910,2910,3050,2905,3025,397937
2018-02-05,2795,2795,2880,2795,2880,270761
2018-02-06,2795,2795,2820,2695,2695,251017
2018-02-07,2855,2855,2935,2800,2800,318455
2018-02-08,2880,2880,2910,2835,2835,164585
2018-02-09,2825,2825,2870,2795,2810,205883
2018-02-12,2910,2910,2965,2850,2915,423208
2018-02-13,2840,2840,2905,2810,2885,273709
2018-02-14,2810,2810,2860,2785,2860,113397
2018-02-15,2810,2810,2810,2810,2810,0
2018-02-16,2810,2810,2810,2810,2810,0
2018-02-19,2800,2800,2850,2795,2815,133366
2018-02-20,2820,2820,2890,2815,2890,171096
2018-02-21,2810,2810,2850,2795,2850,105591
2018-02-22,2800,2800,2825,2760,2810,110279
2018-02-23,2750,2750,2805,2740,2800,135798
2018-02-26,2750,2750,2820,2730,2755,100530
2018-02-27,2735,2735,2795,2720,2750,124296
2018-02-28,2790,2790,2825,2725,2735,237061
2018-03-02,2735,2735,2800,2720,2785,117471
2018-03-05,2765,2765,2770,2705,2745,184215
2018-03-06,2795,2795,2810,2740,2740,92968
2018-03-07,2780,2780,2810,2730,2780,104646
2018-03-08,2860,2860,2880,2780,2780,145909
2018-03-09,2855,2855,2890,2845,2890,132589
2018-03-12,2850,2850,2890,2840,2890,137657
2018-03-13,2840,2840,2870,2820,2850,150110
2018-03-14,2850,2850,2860,2820,2840,143951
2018-03-15,2855,2855,2890,2825,2890,155312
2018-03-16,2865,2865,2890,2855,2890,144532
2018-03-19,2830,2830,2870,2830,2865,134060
2018-03-20,2825,2825,2865,2810,2840,138952
2018-03-21,2780,2780,2850,2780,2810,214982
2018-03-22,2755,2755,2815,2705,2780,138111
2018-03-23,2670,2670,2735,2665,2680,287747
2018-03-26,2705,2705,2710,2650,2675,157199
2018-03-27,2705,2705,2725,2690,2705,87777
2018-03-28,2645,2645,2695,2645,2695,133705
2018-03-29,2675,2675,2700,2645,2655,121406
2018-03-30,2760,2760,2770,2695,2710,133378
2018-04-02,2755,2755,2780,2725,2760,84709
2018-04-03,2715,2715,2740,2700,2700,165881
2018-04-04,2735,2735,2765,2720,2725,117317
2018-04-05,2790,2790,2800,2725,2760,140353
2018-04-06,2790,2790,2830,2760,2805,108638
2018-04-09,2765,2765,2785,2745,2750,86252
2018-04-10,2750,2750,2770,2735,2765,114996
2018-04-11,2745,2745,2770,2720,2750,168717
2018-04-12,2755,2755,2770,2730,2750,79717
2018-04-13,2765,2765,2775,2745,2755,170302
2018-04-16,2730,2730,2770,2725,2765,182351
2018-04-17,2740,2740,2755,2730,2755,83885
2018-04-18,2740,2740,2765,2725,2765,59476
2018-04-19,2850,2850,2850,2725,2740,310287
2018-04-20,2820,2820,2875,2810,2855,67258
2018-04-23,2840,2840,2850,2795,2840,197244
2018-04-24,2905,2905,2965,2850,2925,413291
2018-04-25,2915,2915,2940,2865,2890,232264
2018-04-26,2925,2925,2965,2885,2910,245902
2018-04-27,2935,2935,2960,2905,2925,168943
2018-04-30,3050,3050,3180,2940,2945,996381
2018-05-02,3120,3120,3160,3040,3090,816054
2018-05-03,3090,3090,3125,3030,3120,323844
2018-05-04,3260,3260,3790,3240,3710,7526010
2018-05-08,3240,3240,3350,3165,3260,1366242
2018-05-09,3115,3115,3285,3105,3250,914079
2018-05-10,3310,3310,3430,3110,3150,1706955
2018-05-11,3300,3300,3365,3260,3300,572649
2018-05-14,3295,3295,3350,3240,3300,686903
2018-05-15,3300,3300,3350,3250,3315,831173
2018-05-16,2915,2915,3200,2915,3100,1741253
2018-05-17,3005,3005,3015,2935,2975,629619
2018-05-18,2990,2990,3010,2945,2990,267193
2018-05-21,2970,2970,3000,2945,2995,272066
2018-05-23,2960,2960,2990,2940,2960,224846
2018-05-24,2960,2960,3005,2910,2980,232111
2018-05-25,2775,2775,2865,2760,2840,963544
2018-05-28,3010,3010,3055,2895,2900,1024681
2018-05-29,2920,2920,3015,2885,3010,457792
2018-05-30,2970,2970,2990,2915,2950,499500
2018-05-31,3090,3090,3115,2925,2990,618715
2018-06-01,2995,2995,3155,2990,3125,685958
2018-06-04,2970,2970,3070,2965,3040,642739
2018-06-05,3045,3045,3085,2910,2965,575595
2018-06-07,3080,3080,3265,3070,3120,1357022
2018-06-08,3095,3095,3160,3055,3150,354340
2018-06-11,3100,3100,3135,3065,3100,249640
2018-06-12,3230,3230,3305,3115,3135,3465329
2018-06-14,3015,3015,3235,3015,3230,1032427
2018-06-15,3190,3190,3225,3010,3010,901885
2018-06-18,3190,3190,3240,3125,3160,931870
2018-06-19,2980,2980,3270,2970,3205,962589
2018-06-20,3030,3030,3070,2960,2980,510577
2018-06-21,2970,2970,3225,2935,3150,894303
2018-06-22,2905,2905,2975,2880,2965,469032
2018-06-25,3075,3075,3080,2880,2910,444495
2018-06-26,2970,2970,3070,2970,3050,344912
2018-06-27,2900,2900,3015,2895,2985,394001
2018-06-28,2885,2885,2975,2870,2870,239295
2018-06-29,2960,2960,2970,2875,2920,336553
2018-07-02,2825,2825,2965,2825,2965,438953
2018-07-03,2855,2855,2900,2765,2820,390830
2018-07-04,2830,2830,2870,2805,2820,224002
2018-07-05,2650,2650,2840,2640,2835,619531
2018-07-06,2630,2630,2670,2570,2650,245732
2018-07-09,2545,2545,2600,2535,2575,396561
2018-07-10,2580,2580,2590,2555,2555,164911
2018-07-11,2590,2590,2600,2550,2560,149780
2018-07-12,2590,2590,2605,2565,2600,80744
2018-07-13,2595,2595,2620,2580,2600,136812
2018-07-16,2635,2635,2655,2590,2610,116160
2018-07-17,2605,2605,2650,2605,2645,75702
2018-07-18,2550,2550,2635,2550,2610,139449
2018-07-19,2545,2545,2575,2535,2550,118913
2018-07-20,2550,2550,2570,2530,2550,145359
2018-07-23,2520,2520,2595,2510,2595,167925
2018-07-24,2610,2610,2650,2495,2495,287501
2018-07-25,2555,2555,2640,2555,2640,177885
2018-07-26,2605,2605,2610,2565,2565,142416
2018-07-27,2635,2635,2640,2590,2595,152145
2018-07-30,2670,2670,2670,2590,2635,117520
2018-07-31,2630,2630,2680,2615,2670,105627
2018-08-01,2665,2665,2665,2635,2635,90294
2018-08-02,2660,2660,2685,2640,2665,84172
2018-08-03,2715,2715,2725,2650,2670,137462
2018-08-06,2715,2715,2750,2675,2700,133956
2018-08-07,2705,2705,2730,2690,2715,126059
2018-08-08,2815,2815,2820,2690,2695,381652
2018-08-09,2800,2800,2825,2785,2810,123385
