,Adj Close,Close,High,Low,Open,Volume
2017-12-18,10050,10050,10100,9990,10000,79002
2017-12-19,10050,10050,10050,9730,10050,177537
2017-12-21,9810,9810,9970,9810,9880,73355
2017-12-22,10100,10100,10100,9770,9770,168901
2017-12-26,10100,10100,10100,9970,10050,101698
2017-12-27,10100,10100,10250,10000,10100,166303
2017-12-28,11150,11150,11300,10100,10150,1038241
2018-01-02,11300,11300,11400,11050,11150,448697
2018-01-03,11350,11350,11650,11200,11350,318695
2018-01-04,11600,11600,11950,11150,11450,559914
2018-01-05,11400,11400,11700,11300,11500,398500
2018-01-08,11300,11300,11500,11200,11450,185744
2018-01-09,11900,11900,12100,11250,11350,573738
2018-01-10,11500,11500,11950,11350,11900,362810
2018-01-11,11450,11450,11550,11250,11500,173925
2018-01-12,11750,11750,11750,11300,11650,361311
2018-01-15,11950,11950,12250,11850,11850,357438
2018-01-16,11700,11700,12000,11550,11950,314563
2018-01-17,11900,11900,12150,11700,11750,263326
2018-01-18,12250,12250,12500,11850,11900,370912
2018-01-19,12700,12700,12900,12300,12300,445500
2018-01-22,12650,12650,13000,12500,12850,237927
2018-01-23,12650,12650,12850,12600,12800,159104
2018-01-24,13050,13050,13100,12700,12750,205833
2018-01-25,13000,13000,13050,12850,13000,167988
2018-01-26,13500,13500,13800,12950,13000,374216
2018-01-29,13800,13800,14050,13550,13800,353509
2018-01-30,13550,13550,13850,13200,13800,282337
2018-01-31,13450,13450,13850,13250,13500,250836
2018-02-01,13550,13550,13750,13000,13550,246605
2018-02-02,13100,13100,13700,13000,13500,277398
2018-02-05,13000,13000,13200,12750,12750,263571
2018-02-06,12750,12750,12900,11950,12350,481352
2018-02-07,12100,12100,13100,12100,13050,294769
2018-02-08,12800,12800,12850,12200,12200,283391
2018-02-09,12650,12650,12700,12250,12300,185603
2018-02-12,12400,12400,12700,12250,12300,196796
2018-02-13,12300,12300,12650,12250,12550,124442
2018-02-14,12300,12300,12450,12050,12450,179933
2018-02-19,13200,13200,13300,12450,12500,413034
2018-02-20,13200,13200,13350,12950,13350,172591
2018-02-21,13000,13000,13250,12750,13150,226237
2018-02-22,12950,12950,13100,12800,12950,88615
2018-02-23,13000,13000,13100,12900,13100,120915
2018-02-26,13000,13000,13350,12800,13100,164231
2018-02-27,13200,13200,13200,12600,13000,212720
2018-02-28,12750,12750,13150,12600,13050,203085
2018-03-02,12800,12800,13050,12600,12600,192828
2018-03-05,12300,12300,12950,12300,12900,164194
2018-03-06,12650,12650,12750,12450,12450,120210
2018-03-08,12750,12750,12750,12400,12500,84054
2018-03-09,12850,12850,13000,12650,12650,111113
2018-03-12,12950,12950,13200,12800,13200,158613
2018-03-13,13000,13000,13200,12800,12900,151805
2018-03-14,13500,13500,13650,12850,13000,310702
2018-03-15,13550,13550,13800,13300,13500,240746
2018-03-16,13300,13300,13550,13150,13550,139189
2018-03-19,13050,13050,13350,13000,13300,122737
2018-03-20,12850,12850,13150,12800,12850,137991
2018-03-21,12900,12900,13150,12900,12950,104719
2018-03-22,12800,12800,13050,12750,12900,143270
2018-03-23,12100,12100,12750,12050,12500,276944
2018-03-26,12650,12650,12700,12100,12350,232053
2018-03-27,12550,12550,13150,12500,12700,279737
2018-03-28,12600,12600,12700,12350,12400,110558
2018-03-29,12800,12800,12900,12600,12650,115203
2018-03-30,12800,12800,12950,12750,12850,83528
2018-04-02,12700,12700,12950,12700,12850,129941
2018-04-03,13150,13150,13200,12500,12550,206941
2018-04-04,12700,12700,13350,12450,13200,270656
2018-04-05,12850,12850,12950,12700,12850,888
2018-04-06,12950,12950,13050,12600,12800,164266
2018-04-09,13250,13250,13450,12750,12900,363278
2018-04-10,13250,13250,13400,13050,13200,161605
2018-04-11,13450,13450,13700,13250,13350,271376
2018-04-12,13200,13200,13450,13050,13450,171941
2018-04-13,13100,13100,13300,12950,13150,141131
2018-04-16,13200,13200,13400,13050,13200,145615
2018-04-17,13100,13100,13250,12950,13250,146405
2018-04-18,13600,13600,13700,13000,13200,316645
2018-04-19,14050,14050,14100,13450,13600,547142
2018-04-20,13950,13950,14200,13900,14050,242954
2018-04-23,14200,14200,14550,13800,13800,423910
2018-04-24,14050,14050,14350,13850,14200,186821
2018-04-25,14500,14500,14800,13850,13950,545428
