,Adj Close,Close,High,Low,Open,Volume
2018-02-01,36700,36700,36950,35750,36400,21930
2018-02-02,37650,37650,38300,36500,37350,39082
2018-02-05,37400,37400,38200,36100,36350,48497
2018-02-06,37400,37400,37900,34500,35800,79980
2018-02-07,39750,39750,41350,37600,37600,124509
2018-02-08,41950,41950,42500,39900,40000,68977
2018-02-09,39100,39100,41950,38300,41000,60720
2018-02-12,38200,38200,41950,37250,41000,46323
2018-02-13,39050,39050,39500,38100,39000,14857
2018-02-14,38200,38200,39400,37650,38700,46209
2018-02-19,39150,39150,39650,38400,38400,20883
2018-02-20,40500,40500,41450,39150,39150,57973
2018-02-21,39000,39000,40500,38800,40500,40669
2018-02-22,40500,40500,40700,38450,39050,45959
2018-02-23,42450,42450,42450,39850,40800,48758
2018-02-26,42500,42500,43500,41950,43500,37459
2018-02-27,44500,44500,45150,42500,42550,59654
2018-02-28,46900,46900,47000,43650,43800,80780
2018-03-02,48200,48200,48600,46350,47100,56175
2018-03-05,46000,46000,48550,45500,48200,50306
2018-03-06,44900,44900,46800,44750,46300,48500
2018-03-08,45350,45350,46300,44150,44700,57685
2018-03-09,45200,45200,46300,44650,45350,26374
2018-03-12,43900,43900,46000,43500,46000,56616
2018-03-13,44500,44500,44900,43500,43500,32106
2018-03-14,44500,44500,44800,42800,44600,45702
2018-03-15,44250,44250,44500,43350,44500,22590
2018-03-16,45600,45600,45950,44000,44000,41356
2018-03-19,46550,46550,47000,45300,45300,30895
2018-03-20,45500,45500,46950,44950,46150,27065
2018-03-21,44500,44500,46000,44200,45500,51118
2018-03-22,44450,44450,45550,43700,44500,52489
2018-03-23,41400,41400,44000,41000,43200,56395
2018-03-26,42700,42700,42700,40050,40050,51765
2018-03-27,44800,44800,44850,42400,43500,46018
2018-03-28,43950,43950,45500,43550,44700,31619
2018-03-29,44450,44450,44600,43750,43950,8760
2018-03-30,44850,44850,45100,44100,44950,9020
2018-04-02,43550,43550,44650,43250,44500,30146
2018-04-03,42900,42900,44250,42600,42600,15942
2018-04-04,43350,43350,43850,42500,42900,19656
2018-04-05,43550,43550,43900,42950,43350,10057
2018-04-06,42550,42550,43650,41950,42950,18637
2018-04-09,42900,42900,43000,41400,42500,24096
2018-04-10,43100,43100,43350,41600,42900,13670
2018-04-11,44000,44000,44400,43500,43700,20474
2018-04-12,44000,44000,44500,43550,44500,24120
2018-04-13,48000,48000,48750,43950,44250,71550
2018-04-16,48700,48700,48700,47700,48200,28530
2018-04-17,49400,49400,50500,48700,49100,43292
2018-04-18,46500,46500,50000,45850,50000,55581
