,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3995,3995,3995,3995,3995,0
2018-02-01,4440,4440,4440,4365,4425,26525
2018-02-02,4430,4430,4460,4310,4435,54758
2018-02-05,4140,4140,4415,4140,4410,54265
2018-02-06,4075,4075,4090,3940,4015,63322
2018-02-07,4075,4075,4140,4055,4080,26294
2018-02-08,4090,4090,4115,3975,4005,23000
2018-02-09,3980,3980,4050,3960,3990,25695
2018-02-12,3990,3990,4050,3960,3990,16483
2018-02-13,3985,3985,4100,3970,3995,27860
2018-02-14,4055,4055,4055,3970,3975,12798
2018-02-19,4050,4050,4115,4005,4060,7158
2018-02-20,4275,4275,4470,4000,4000,219062
2018-02-21,4325,4325,4350,4175,4305,40177
2018-02-22,4450,4450,4540,4280,4325,138698
2018-02-23,4370,4370,4500,4320,4460,41869
2018-02-26,4350,4350,4465,4315,4375,32239
2018-02-27,4330,4330,4435,4310,4350,14878
2018-02-28,4385,4385,4450,4300,4330,35948
2018-03-02,4295,4295,4365,4205,4205,23271
2018-03-05,4325,4325,4375,4195,4310,21436
2018-03-06,4280,4280,4480,4280,4345,28626
2018-03-08,4250,4250,4300,4210,4265,17580
2018-03-09,4310,4310,4310,4205,4255,21195
2018-03-12,4420,4420,4445,4290,4320,46179
2018-03-13,4415,4415,4465,4345,4420,17205
2018-03-14,4315,4315,4415,4300,4415,20049
2018-03-15,4320,4320,4400,4250,4315,13952
2018-03-16,4335,4335,4350,4205,4315,32029
2018-03-19,4150,4150,4345,4130,4335,36925
2018-03-20,4195,4195,4225,4065,4070,21864
2018-03-21,4150,4150,4225,4100,4205,35030
2018-03-22,4115,4115,4205,4100,4150,11319
2018-03-23,4055,4055,4160,4015,4120,38751
2018-03-26,4175,4175,4175,4005,4005,21527
2018-03-27,4140,4140,4200,4130,4175,12478
2018-03-28,4105,4105,4250,4100,4145,27025
2018-03-29,4270,4270,4300,4095,4110,32030
2018-03-30,4640,4640,4725,4240,4270,232997
2018-04-02,4600,4600,4730,4500,4730,111923
2018-04-03,4590,4590,4595,4455,4590,45685
2018-04-04,4450,4450,4590,4415,4590,50222
2018-04-05,4525,4525,4565,4450,4450,20493
2018-04-06,4450,4450,4520,4380,4475,10606
2018-04-09,4235,4235,4445,4200,4440,44617
2018-04-10,4225,4225,4355,4110,4225,33027
2018-04-11,4225,4225,4305,4180,4300,19968
2018-04-12,4260,4260,4265,4120,4225,23558
2018-04-13,4330,4330,4330,4175,4260,25110
2018-04-16,4375,4375,4410,4305,4330,25170
2018-04-17,4440,4440,4440,4335,4375,31366
2018-04-18,4400,4400,4485,4265,4485,41336
2018-04-19,4380,4380,4400,4250,4400,84563
2018-04-20,4295,4295,4340,4250,4335,41893
2018-04-23,4330,4330,4495,4270,4295,85764
2018-04-24,4470,4470,4515,4340,4340,52065
2018-04-25,4450,4450,4495,4370,4440,26132
2018-04-26,4940,4940,4940,4405,4405,191868
2018-04-27,4605,4605,4850,4605,4850,130461
2018-04-30,4480,4480,4600,4410,4600,71626
