Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,48250,49350,48250,48400,201835,0
2017-12-19,49050,50400,48500,49850,370221,0
2017-12-21,47700,48800,46300,46300,280211,0
2017-12-22,46700,51300,46700,50600,734334,0
2017-12-26,50600,53200,50300,51700,482343,0
2017-12-27,51800,52500,49700,51300,508320,0
2017-12-28,49750,50700,46800,47250,1898080,0
2018-01-02,47250,47250,44500,46350,1171739,0
2018-01-03,47000,48250,45300,46100,729351,0
2018-01-04,46500,48500,46050,47750,1089370,0
2018-01-05,47950,48050,46450,47000,503230,0
2018-01-08,46900,46900,44950,45050,678316,0
2018-01-09,45650,47200,44250,44750,797653,0
2018-01-10,45150,46000,44400,45050,337605,0
2018-01-11,45400,45700,44200,45150,318973,0
2018-01-12,45200,45250,43350,44550,681202,0
2018-01-15,44100,45450,43550,44700,455936,0
2018-01-16,45450,48900,44750,48500,1246689,0
2018-01-17,48850,49150,47100,47850,639486,0
2018-01-18,48400,48450,46300,46300,656071,0
2018-01-19,46600,47200,45100,45150,397622,0
2018-01-22,45300,45300,43500,43600,469090,0
2018-01-23,43850,43850,41600,42900,897378,0
2018-01-24,42900,44000,42050,43000,524589,0
2018-01-25,43400,44300,43100,43300,303791,0
2018-01-26,43850,43850,43050,43550,261337,0
2018-01-29,43750,44600,42800,42850,658780,0
2018-01-30,43250,43600,42000,42400,591961,0
2018-01-31,42100,44300,41750,43850,608307,0
2018-02-01,44050,44100,41950,42050,680349,0
2018-02-02,42000,42050,40300,40500,548816,0
2018-02-05,38800,39550,38000,38000,631119,0
2018-02-06,36000,39050,35100,38350,1042985,0
2018-02-07,39300,40000,38800,38850,670836,0
2018-02-08,38750,40000,38600,39700,514781,0
2018-02-09,37950,39200,37300,37300,393344,0
2018-02-12,37950,39200,36800,36850,256251,0
2018-02-13,38000,38900,37350,37350,432892,0
2018-02-14,37500,40050,37500,39900,422277,0
2018-02-19,40650,41200,39650,40100,362443,0
2018-02-20,41800,42300,40100,40150,819931,0
2018-02-21,40200,42450,40050,41200,865521,0
2018-02-22,41200,41750,40450,41200,306766,0
2018-02-23,41500,41550,39150,39400,662101,0
2018-02-26,39400,39750,39000,39200,224574,0
2018-02-27,39650,40400,39550,40050,221326,0
2018-02-28,39900,40500,39500,39850,234154,0
2018-03-02,39100,41350,38950,41200,379476,0
2018-03-05,41650,41650,40150,40200,270189,0
2018-03-06,40750,43000,40300,43000,568753,0
2018-03-08,43500,43750,41700,42900,430043,0
2018-03-09,43200,43550,42650,42900,320023,0
2018-03-12,43700,44600,43550,44600,434617,0
2018-03-13,44800,46400,44600,45700,642260,0
2018-03-14,45450,47300,45100,47300,578045,0
2018-03-15,47150,47250,46050,47000,476732,0
2018-03-16,46900,46900,46100,46400,623339,0
2018-03-19,46100,47200,45750,45750,230998,0
2018-03-20,45400,46500,44700,45000,296193,0
2018-03-21,45400,46600,45200,45550,336878,0
2018-03-22,45800,46500,45250,45250,184151,0
2018-03-23,44050,44950,42700,42700,347924,0
2018-03-26,42500,44750,42450,44750,279001,0
2018-03-27,45350,45550,44800,44900,193387,0
2018-03-28,44400,45200,43600,43900,167086,0
