Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,700,729,697,725,309068,725
2020-06-26,718,725,700,706,138052,706
2020-06-29,709,749,698,706,286871,706
2020-06-30,706,726,701,716,123444,716
2020-07-01,721,725,701,705,77201,705
2020-07-02,710,744,691,706,282192,706
2020-07-03,707,761,697,720,522619,720
2020-07-06,722,805,722,768,2114102,768
2020-07-07,759,759,739,740,328275,740
2020-07-08,740,755,733,742,95232,742
2020-07-09,740,754,740,748,76495,748
2020-07-10,750,750,736,744,122103,744
2020-07-13,744,751,730,746,156870,746
2020-07-14,746,749,737,741,132470,741
2020-07-15,741,747,734,740,136084,740
2020-07-16,740,780,735,747,235829,747
2020-07-17,747,762,740,760,142525,760
2020-07-20,770,770,747,748,72196,748
2020-07-21,748,755,740,747,89685,747
2020-07-22,747,747,734,741,159854,741
2020-07-23,741,770,738,741,456019,741
2020-07-24,760,760,733,740,217045,740
2020-07-27,740,748,730,734,300560,734
2020-07-28,954,954,840,897,27565476,897
2020-07-29,901,955,821,927,10805192,927
2020-07-30,930,939,910,939,2746748,939
2020-07-31,937,999,915,970,5457077,970
2020-08-03,970,974,890,890,2209321,890
2020-08-04,885,897,852,886,1200298,886
2020-08-05,885,887,860,867,727353,867
2020-08-06,868,868,832,844,934088,844
2020-08-07,847,847,800,835,724254,835
2020-08-10,827,834,780,820,548566,820
2020-08-11,813,827,813,824,303019,824
2020-08-12,821,824,800,814,408266,814
2020-08-13,815,822,770,820,412678,820
2020-08-14,814,819,795,803,402223,803
2020-08-18,795,796,740,747,580266,747
2020-08-19,743,750,701,748,344623,748
2020-08-20,742,752,690,705,638987,705
2020-08-21,703,714,690,705,170174,705
2020-08-24,705,706,670,704,192086,704
2020-08-25,710,750,710,735,285199,735
2020-08-26,775,775,725,744,249046,744
2020-08-27,740,827,733,749,1283209,749
2020-08-28,750,820,746,779,727633,779
2020-08-31,765,797,765,778,266267,778
2020-09-01,778,784,770,782,234230,782
2020-09-02,782,820,780,810,326754,810
2020-09-03,810,820,798,810,162016,810
2020-09-04,784,808,757,800,127876,800
2020-09-07,800,847,791,812,965298,812
2020-09-08,829,829,801,808,177969,808
2020-09-09,790,810,781,800,179627,800
2020-09-10,803,843,797,829,408913,829
2020-09-11,829,842,821,836,213037,836
2020-09-14,836,878,830,860,565646,860
2020-09-15,880,894,840,842,1422240,842
2020-09-16,847,860,821,825,291201,825
2020-09-17,832,832,809,812,187545,812
2020-09-18,812,857,800,830,473261,830
2020-09-21,851,851,793,800,240780,800
2020-09-22,795,797,772,778,308292,778
2020-09-23,779,800,770,791,290970,791
2020-09-24,788,796,760,770,242655,770
2020-09-25,770,784,758,764,126025,764
2020-09-28,764,791,764,788,86778,788
2020-09-29,783,809,783,806,172908,806
2020-10-05,807,828,807,815,154043,815
2020-10-06,815,833,810,824,265274,824
2020-10-07,823,834,818,826,168761,826
2020-10-08,836,836,819,829,168950,829
2020-10-12,829,839,820,830,175798,830
2020-10-13,830,831,806,822,177490,822
2020-10-14,822,855,803,813,409782,813
2020-10-15,812,812,786,791,296544,791
2020-10-16,793,800,775,778,229614,778
2020-10-19,780,790,772,780,53914,780
2020-10-20,780,780,763,776,150500,776
2020-10-21,780,790,778,783,68369,783
2020-10-22,783,783,768,771,81230,771
2020-10-23,771,789,761,763,132318,763
2020-10-26,765,769,737,737,193346,737
2020-10-27,735,770,731,745,99487,745
2020-10-28,745,768,740,768,77576,768
2020-10-29,756,759,732,754,90119,754
2020-10-30,754,755,731,731,98380,731
2020-11-02,724,739,718,738,48004,738
2020-11-03,738,747,730,736,64084,736
2020-11-04,748,753,735,746,88822,746
2020-11-05,750,780,742,752,296772,752
2020-11-06,750,755,743,746,154048,746
2020-11-09,746,755,746,753,136026,753
2020-11-10,755,755,739,745,157625,745
2020-11-11,741,749,739,745,120906,745
2020-11-12,752,752,735,742,136780,742
2020-11-13,743,745,732,740,92084,740
2020-11-16,748,748,734,735,123128,735
2020-11-17,738,740,724,729,162287,729
2020-11-18,731,735,720,730,164997,730
2020-11-19,730,733,714,720,252701,720
2020-11-20,720,727,717,724,135937,724
2020-11-24,740,746,732,744,125771,744
2020-11-25,746,747,734,738,109902,738
2020-11-26,738,740,729,731,121537,731
