Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-01,33000,33000,33000,33000,0,0
2018-01-02,33000,33300,32650,33100,672,0
2018-01-03,33000,33350,33000,33100,1033,0
2018-01-04,33150,33150,32550,33050,6859,0
2018-01-05,32800,33050,32500,33050,751,0
2018-01-08,33100,33250,32600,33100,2603,0
2018-01-09,32950,33300,32800,33150,916,0
2018-01-10,32950,33350,32750,33000,1419,0
2018-01-11,32900,33450,32900,33050,2262,0
2018-01-12,33050,33450,32900,33300,702,0
2018-01-15,33300,33500,32800,33350,648,0
2018-01-16,33350,33800,32850,33800,2064,0
2018-01-17,33800,33950,33600,33900,1182,0
2018-01-18,33650,34800,33600,34600,2876,0
2018-01-19,34500,34750,34000,34400,968,0
2018-01-22,34200,34600,34150,34250,585,0
2018-01-23,34250,34600,34000,34350,497,0
2018-01-24,34200,34600,34050,34450,857,0
2018-01-25,34050,34550,33750,34350,900,0
2018-01-26,34350,34350,33950,34300,430,0
2018-01-29,34250,34400,33800,34300,1032,0
2018-01-30,34300,34500,34100,34400,1446,0
2018-01-31,34200,34650,34100,34600,1018,0
2018-02-01,34600,34800,34300,34700,729,0
2018-02-02,35000,35000,34650,34900,1109,0
2018-02-05,34900,35000,34400,34800,1212,0
2018-02-06,34700,34850,34200,34700,1045,0
2018-02-07,34550,34950,34450,34700,462,0
2018-02-08,34550,34950,34300,34750,513,0
2018-02-09,34350,34850,34200,34700,896,0
2018-02-12,34550,34800,34400,34750,354,0
2018-02-13,34400,35200,34400,35200,1631,0
2018-02-14,35200,35800,34900,35550,2182,0
2018-02-15,35550,35550,35550,35550,0,0
2018-02-16,35550,35550,35550,35550,0,0
2018-02-19,35450,36100,35400,35950,4240,0
2018-02-20,35650,35900,35450,35600,755,0
2018-02-21,35150,35450,35000,35100,523,0
2018-02-22,34850,34950,34400,34500,1518,0
2018-02-23,34350,35000,34200,34450,840,0
2018-02-26,34300,34300,33800,34250,1490,0
2018-02-27,33900,34000,33450,33750,1411,0
2018-02-28,33500,34050,33100,33200,1350,0
2018-03-02,33200,33750,33050,33550,1236,0
2018-03-05,33200,33750,33150,33550,1136,0
2018-03-06,33400,33950,33250,33800,607,0
2018-03-07,33650,34000,33350,33650,119,0
2018-03-08,33600,34000,31600,32600,11744,0
2018-03-09,32650,32900,32200,32650,1058,0
2018-03-12,32650,33000,32650,32850,721,0
2018-03-13,32700,33000,32600,32800,291,0
2018-03-14,32800,33000,32400,32700,271,0
2018-03-15,32450,32900,32450,32750,179,0
2018-03-16,32600,32900,32200,32400,1048,0
2018-03-19,32400,32750,32300,32550,2705,0
2018-03-20,32500,32850,32500,32750,460,0
2018-03-21,32300,32850,32300,32600,2272,0
2018-03-22,32500,33000,32500,32600,943,0
2018-03-23,32300,32600,32200,32550,970,0
2018-03-26,32550,32750,32000,32250,725,0
2018-03-27,32250,32300,32000,32000,1823,0
2018-03-28,32200,32600,31500,31850,6245,0
2018-03-29,31850,32100,31650,31700,339,0
2018-03-30,31300,32100,31000,31400,3430,0
2018-04-02,31500,31700,31400,31500,1002,0
2018-04-03,31500,31500,31100,31450,202,0
2018-04-04,31400,31900,31100,31450,6428,0
2018-04-05,31700,31700,31150,31300,1251,0
2018-04-06,31300,31500,30900,31000,2053,0
2018-04-09,31000,31200,30500,31200,1255,0
2018-04-10,31050,31400,30750,31400,286,0
2018-04-11,30900,31400,30500,31350,2454,0
2018-04-12,30800,31500,30800,31500,655,0
2018-04-13,31350,31500,30700,31500,4956,0
2018-04-16,31200,31500,30900,30950,1202,0
2018-04-17,31000,31750,31000,31450,1402,0
2018-04-18,31150,31650,31150,31400,1958,0
2018-04-19,31200,31550,31150,31450,779,0
2018-04-20,31400,31650,31300,31550,1195,0
2018-04-23,31550,31650,31200,31500,771,0
2018-04-24,31250,31700,31100,31500,1098,0
2018-04-25,31250,31800,31250,31750,262,0
2018-04-26,31550,31850,31250,31450,544,0
2018-04-27,31200,31800,30900,31000,2561,0
2018-04-30,31000,31300,30800,30800,2346,0
2018-05-02,30800,31100,30650,30800,1698,0
2018-05-03,30800,30900,30150,30550,3632,0
2018-05-04,30600,30600,30200,30600,1049,0
2018-05-08,30300,30600,30200,30300,1878,0
2018-05-09,30300,30700,30250,30450,1297,0
2018-05-10,30350,30700,30350,30500,1471,0
2018-05-11,30500,30800,30450,30650,1348,0
2018-05-14,30650,30750,30350,30450,1697,0
2018-05-15,30450,30500,30050,30150,2499,0
2018-05-16,30200,30700,30200,30450,1877,0
2018-05-17,30500,30700,30250,30350,1378,0
2018-05-18,30350,30800,30350,30700,548,0
2018-05-21,30700,30900,30400,30750,1966,0
2018-05-23,30650,30800,30450,30550,2131,0
2018-05-24,30400,30800,30400,30600,2936,0
2018-05-25,30500,31200,30500,30850,2015,0
2018-05-28,30800,31000,30600,30850,3035,0
2018-05-29,30800,31000,30650,30900,554,0
2018-05-30,30850,30900,30650,30900,2382,0
2018-05-31,30850,31000,30700,30850,1161,0
2018-06-01,30750,31150,30750,31100,2938,0
2018-06-04,31000,31200,30900,31050,1477,0
2018-06-05,31000,31400,31000,31100,997,0
2018-06-07,31100,31400,31100,31150,1121,0
2018-06-08,31150,31350,31100,31100,2525,0
2018-06-11,31050,31250,30950,31100,2808,0
2018-06-12,31100,31200,31000,31150,1932,0
2018-06-14,31200,31200,31100,31200,1661,0
2018-06-15,31250,31500,31200,31500,2136,0
2018-06-18,31550,32500,31300,31500,5213,0
2018-06-19,31450,32100,31400,31550,2362,0
2018-06-20,31450,32000,31050,31400,2436,0
2018-06-21,31150,31450,31050,31150,1618,0
2018-06-22,31200,31300,30350,31050,2564,0
2018-06-25,31000,31200,30200,30500,3490,0
2018-06-26,30900,30900,30400,30850,874,0
2018-06-27,30850,31000,30550,31000,759,0
2018-06-28,30750,31050,30350,30650,890,0
2018-06-29,30500,31150,30350,31000,1054,0
2018-07-02,30850,30850,30150,30450,5627,0
2018-07-03,30300,30900,29500,29650,7198,0
2018-07-04,29500,29700,29050,29600,5530,0
2018-07-05,29600,29950,29300,29500,2884,0
2018-07-06,29400,29950,29400,29850,230,0
2018-07-09,29600,29900,29600,29850,1026,0
2018-07-10,29850,31000,29650,29750,1358,0
2018-07-11,29700,30500,29600,29700,1170,0
2018-07-12,29600,30200,29600,30150,177,0
2018-07-13,30000,30300,29700,30150,1114,0
2018-07-16,30100,30500,30000,30100,1243,0
2018-07-17,30100,30500,30100,30150,512,0
2018-07-18,30000,30500,29900,30100,1321,0
2018-07-19,29850,30450,29400,29750,3220,0
2018-07-20,29750,30450,29750,30250,1618,0
