Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-15,3355,3420,3320,3380,60041,3380
2020-05-18,3375,3375,3255,3305,82733,3305
2020-05-19,3400,3400,3295,3320,93143,3320
2020-05-20,3345,3380,3320,3355,113836,3355
2020-05-21,3355,3395,3345,3375,54917,3375
2020-05-22,3375,3390,3300,3335,70485,3335
2020-05-25,3335,3340,3290,3320,42077,3320
2020-05-26,3320,3390,3295,3315,72861,3315
2020-05-27,3350,3380,3320,3370,76313,3370
2020-05-28,3395,3395,3265,3270,115117,3270
2020-05-29,3270,3280,3050,3050,450707,3050
2020-06-01,3125,3135,3075,3100,81683,3100
2020-06-02,3135,3150,3105,3135,224535,3135
2020-06-03,3160,3240,3150,3150,374946,3150
2020-06-04,3190,3225,3140,3185,160606,3185
2020-06-05,3200,3245,3155,3230,140971,3230
2020-06-08,3270,3285,3230,3240,162850,3240
2020-06-09,3240,3260,3215,3245,103863,3245
2020-06-10,3250,3250,3205,3215,85223,3215
2020-06-11,3230,3250,3130,3135,137422,3135
2020-06-12,3025,3090,2840,3080,185243,3080
2020-06-15,3090,3150,2950,2950,104241,2950
2020-06-16,3070,3100,2960,3030,90373,3030
2020-06-17,3025,3085,2990,3015,94183,3015
2020-06-18,3040,3060,3000,3015,105829,3015
2020-06-19,3045,3045,2975,2980,136805,2980
2020-06-22,3000,3000,2895,2915,219701,2915
2020-06-23,2890,2915,2830,2855,144436,2855
2020-06-24,2835,2890,2790,2810,199562,2810
2020-06-25,2755,2815,2745,2760,145783,2760
2020-06-26,2765,2785,2725,2745,120778,2745
2020-06-29,2755,2755,2550,2650,152905,2650
2020-06-30,2650,2730,2645,2650,125641,2650
2020-07-01,2660,2710,2645,2670,98880,2670
2020-07-02,2660,2840,2660,2820,109309,2820
2020-07-03,2825,2885,2775,2845,92776,2845
2020-07-06,2840,2865,2800,2840,70998,2840
2020-07-07,2845,2860,2780,2780,102599,2780
2020-07-08,2800,2835,2765,2820,72384,2820
2020-07-09,2830,2840,2795,2800,81645,2800
2020-07-10,2820,2820,2680,2715,115099,2715
2020-07-13,2730,2760,2690,2715,132829,2715
2020-07-14,2715,2840,2690,2740,169304,2740
2020-07-15,2775,2835,2760,2795,157553,2795
2020-07-16,2795,2925,2790,2925,224958,2925
2020-07-17,2940,2965,2865,2930,100119,2930
2020-07-20,2930,2940,2870,2920,102062,2920
2020-07-21,2910,2940,2840,2885,246840,2885
2020-07-22,2915,2990,2870,2930,272361,2930
2020-07-23,2985,2990,2925,2965,217058,2965
2020-07-24,2985,3435,2960,3070,1032873,3070
2020-07-27,3120,3300,3120,3285,519279,3285
2020-07-28,3300,3300,3200,3260,197676,3260
2020-07-29,3240,3255,3210,3215,87504,3215
2020-07-30,3210,3330,3210,3260,286655,3260
2020-07-31,3260,3325,3200,3200,131730,3200
2020-08-03,3200,3290,3165,3205,109978,3205
2020-08-04,3205,3350,3205,3330,206412,3330
2020-08-05,3345,3390,3270,3330,174973,3330
2020-08-06,3335,3365,3265,3300,151640,3300
2020-08-07,3275,3305,3250,3250,112507,3250
2020-08-10,3235,3335,3235,3255,228873,3255
2020-08-11,3280,3320,3240,3285,176297,3285
2020-08-12,3260,3435,3255,3435,553949,3435
2020-08-13,3470,3580,3330,3540,606971,3540
2020-08-14,3590,4370,3515,3850,2311002,3850
2020-08-18,3755,3935,3655,3740,540435,3740
2020-08-19,3740,4010,3740,3990,716077,3990
2020-08-20,4020,4025,3705,3720,578165,3720
2020-08-21,3720,4000,3710,3850,480223,3850
2020-08-24,3890,3980,3875,3930,186823,3930
2020-08-25,3950,3970,3885,3905,156111,3905
2020-08-26,3930,3975,3880,3950,121408,3950
2020-08-27,3915,3985,3780,3825,156552,3825
2020-08-28,3750,3960,3700,3780,419546,3780
2020-08-31,3765,3940,3740,3750,371801,3750
2020-09-01,3765,4180,3765,4150,1023277,4150
2020-09-02,4150,4150,4025,4035,221869,4035
2020-09-03,4035,4255,3985,4185,316829,4185
2020-09-04,4030,4175,4015,4135,174891,4135
2020-09-07,4105,4350,4105,4335,244204,4335
2020-09-08,4320,4500,4290,4435,380246,4435
2020-09-09,4385,4420,4215,4350,249241,4350
2020-09-10,4350,4540,4335,4345,338874,4345
2020-09-11,4385,4500,4240,4360,401905,4360
2020-09-14,4360,4455,4250,4365,343178,4365
2020-09-15,4450,4450,4270,4315,234834,4315
2020-09-16,4315,4355,4155,4185,412474,4185
2020-09-17,4190,4240,4110,4110,211537,4110
2020-09-18,4115,4440,4110,4245,429833,4245
2020-09-21,4245,4450,4185,4185,327518,4185
2020-09-22,4185,4260,4045,4170,118292,4170
2020-09-23,4160,4260,4040,4075,80361,4075
2020-09-24,4050,4050,3840,3880,231484,3880
2020-09-25,3900,3975,3850,3880,39847,3880
2020-09-28,3885,3930,3740,3805,170100,3805
