Date,Open,High,Low,Close,Volume,Adj_Close
2019-06-24,4000,4100,3300,3740,18361536,3740
2019-06-25,3695,3795,3030,3340,4718561,3340
2019-06-26,3275,3480,3000,3000,3460583,3000
2019-06-27,3245,3530,2740,2780,5431843,2780
2019-06-28,3120,3250,2620,2930,4916112,2930
2019-07-01,2790,2830,2625,2670,1819074,2670
2019-07-02,2605,2645,2410,2480,1707983,2480
2019-07-03,2525,2575,2420,2455,1416104,2455
2019-07-04,2380,2395,2245,2300,1381446,2300
2019-07-05,2330,2545,2260,2300,3810796,2300
2019-07-08,2290,2315,2225,2230,957873,2230
2019-07-09,2230,2310,2195,2240,1351782,2240
2019-07-11,2250,2270,2200,2220,841092,2220
2019-07-12,2215,2245,2205,2220,566882,2220
2019-07-15,2220,2225,2160,2170,408032,2170
2019-07-16,2175,2195,2145,2160,457994,2160
2019-07-17,2160,2175,2110,2135,477353,2135
2019-07-18,2140,2165,2110,2130,310603,2130
2019-07-19,2135,2175,2125,2140,333971,2140
2019-07-22,2145,2395,2130,2195,2852428,2195
2019-07-23,2190,2310,2170,2190,972145,2190
2019-07-24,2190,2215,2150,2150,397904,2150
2019-07-25,2165,2180,2140,2170,199738,2170
2019-07-26,2160,2330,2140,2185,600346,2185
2019-07-29,2210,2215,2150,2150,182181,2150
2019-07-30,2160,2175,2150,2160,113547,2160
2019-07-31,2180,2240,2140,2165,261061,2165
2019-08-01,2165,2180,2150,2150,113992,2150
2019-08-02,2150,2170,2140,2165,60257,2165
2019-08-05,2165,2165,2100,2115,309051,2115
2019-08-06,2110,2140,2080,2110,165260,2110
2019-08-07,2095,2125,2095,2110,102303,2110
2019-08-08,2105,2180,2105,2130,147382,2130
2019-08-09,2140,2140,2115,2125,49584,2125
2019-08-12,2120,2125,2110,2110,60936,2110
2019-08-13,2110,2155,2105,2110,57374,2110
2019-08-14,2110,2130,2095,2115,119944,2115
2019-08-16,2105,2120,2090,2100,61981,2100
2019-08-19,2100,2130,2095,2095,73084,2095
2019-08-20,2095,2125,2095,2125,49610,2125
2019-08-21,2115,2170,2105,2160,113665,2160
2019-08-22,2160,2160,2135,2150,46551,2150
2019-08-23,2150,2160,2120,2145,66564,2145
2019-08-26,2125,2150,2120,2125,49590,2125
2019-08-27,2125,2145,2125,2145,14387,2145
2019-08-28,2145,2145,2115,2145,32633,2145
2019-08-29,2145,2155,2115,2140,6738,2140
2019-08-30,2150,2150,2120,2145,68255,2145
2019-09-02,2145,2155,2125,2135,30303,2135
2019-09-03,2140,2145,2130,2135,23798,2135
2019-09-04,2140,2145,2130,2135,7256,2135
2019-09-05,2130,2145,2125,2145,64734,2145
2019-09-06,2145,2145,2130,2145,14027,2145
2019-09-09,2130,2145,2125,2130,14198,2130
2019-09-10,2145,2145,2125,2145,70062,2145
2019-09-11,2130,2145,2130,2130,23692,2130
2019-09-16,2130,2145,2125,2140,17289,2140
2019-09-17,2130,2145,2125,2130,11546,2130
2019-09-18,2125,2140,2125,2140,35545,2140
2019-09-19,2130,2145,2125,2145,10612,2145
2019-09-20,2140,2150,2130,2145,18508,2145
2019-09-23,2135,2150,2135,2145,32825,2145
2019-09-24,2145,2145,2120,2130,20531,2130
2019-09-25,2130,2140,2125,2135,38696,2135
2019-09-26,2135,2135,2115,2135,56279,2135
2019-09-27,2120,2145,2115,2135,33861,2135
2019-09-30,2140,2170,2120,2170,89078,2170
2019-10-01,2150,2155,2130,2150,40884,2150
2019-10-02,2130,2160,2130,2150,16542,2150
2019-10-04,2145,2145,2135,2140,12312,2140
2019-10-07,2140,2145,2110,2145,19883,2145
2019-10-08,2140,2140,2105,2125,8480,2125
2019-10-10,2105,2130,2095,2110,11312,2110
2019-10-11,2095,2125,2090,2100,20727,2100
2019-10-14,2080,2120,2080,2100,19362,2100
2019-10-15,2100,2110,2085,2095,11319,2095
2019-10-16,2100,2100,2085,2100,10295,2100
2019-10-17,2125,2125,2085,2095,7584,2095
2019-10-18,2095,2100,2080,2080,24069,2080
2019-10-22,2080,2100,2075,2090,10303,2090
2019-10-23,2075,2085,2065,2065,20244,2065
2019-10-24,2065,2100,2060,2065,48862,2065
2019-10-25,2060,2070,2055,2065,46664,2065
2019-10-28,2070,2090,2055,2085,21376,2085
2019-10-29,2065,2085,2060,2070,9676,2070
2019-10-30,2055,2095,2050,2090,42703,2090
2019-10-31,2055,2090,2055,2090,35650,2090
2019-11-01,2105,2105,2055,2080,12819,2080
2019-11-04,2080,2100,2055,2075,17067,2075
2019-11-05,2060,2075,2045,2065,25545,2065
2019-11-06,2060,2075,2060,2060,19122,2060
2019-11-07,2060,2075,2060,2070,5543,2070
2019-11-08,2070,2075,2070,2075,5681,2075
2019-11-11,2060,2075,2055,2070,946,2070
2019-11-12,2060,2070,2055,2065,2442,2065
2019-11-13,2095,2095,2060,2060,6645,2060
2019-11-14,2060,2070,2055,2070,9057,2070
2019-11-15,2080,2080,2060,2060,2427,2060
2019-11-18,2060,2070,2055,2065,8355,2065
2019-11-19,2060,2065,2050,2065,20201,2065
2019-11-20,2050,2065,2045,2060,12388,2060
2019-11-21,2045,2060,2045,2055,9865,2055
2019-11-22,2055,2060,2040,2060,5202,2060
2019-11-25,2060,2060,2045,2060,17796,2060
2019-11-26,2060,2060,2045,2060,8875,2060
2019-11-27,2070,2070,2050,2070,5783,2070
2019-11-28,2070,2090,2050,2090,10667,2090
2019-11-29,2055,2095,2055,2090,12813,2090
2019-12-02,2090,2090,2060,2090,3672,2090
2019-12-03,2090,2200,2070,2080,85770,2080
2019-12-04,2065,2085,2065,2085,4080,2085
2019-12-05,2065,2085,2055,2055,33477,2055
2019-12-06,2060,2075,2050,2050,11149,2050
2019-12-09,2050,2050,2045,2045,540,2045
2019-12-10,2045,2045,2035,2045,13902,2045
2019-12-11,2040,2065,2040,2065,12393,2065
2019-12-12,2060,2060,2040,2055,4429,2055
2019-12-13,2055,2065,2035,2065,1544,2065
2019-12-16,2050,2060,2050,2060,18523,2060
2019-12-17,2060,2060,2050,2050,2333,2050
2019-12-18,2055,2055,2045,2045,15093,2045
2019-12-19,2050,2050,2045,2050,11654,2050
2019-12-20,2055,2055,2040,2050,11444,2050
