Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,2005,2015,2000,2010,15080,2010
2020-06-26,2010,2015,2000,2010,12918,2010
2020-06-29,2010,2020,2005,2015,7739,2015
2020-06-30,2015,2015,2010,2015,2637,2015
2020-07-01,2010,2015,2000,2015,3346,2015
2020-07-02,2015,2025,2010,2015,5043,2015
2020-07-03,2005,2025,2000,2020,2506,2020
2020-07-06,2010,2010,2005,2010,31650,2010
2020-07-07,2020,2020,2005,2015,1888,2015
2020-07-08,2005,2015,2005,2010,3107,2010
2020-07-09,2000,2010,2000,2005,31008,2005
2020-07-10,2005,2025,2000,2005,1621,2005
2020-07-13,2000,2010,2000,2010,28656,2010
2020-07-14,2005,2010,2005,2010,4010,2010
2020-07-15,2000,2010,2000,2010,2790,2010
2020-07-16,2005,2010,2005,2010,2558,2010
2020-07-17,2010,2020,2010,2010,1625,2010
2020-07-20,2005,2010,2005,2010,608,2010
2020-07-21,2010,2010,2005,2005,9539,2005
2020-07-22,2000,2005,2000,2005,15971,2005
2020-07-23,2005,2005,2005,2010,518,2010
2020-07-24,2015,2015,2000,2010,31156,2010
2020-07-27,2005,2010,2000,2010,17562,2010
2020-07-28,2005,2010,2005,2010,3000,2010
2020-07-29,2010,2010,2005,2010,2003,2010
2020-07-30,2010,2010,2005,2010,8128,2010
2020-08-03,2005,2010,2005,2005,5682,2005
2020-08-04,2005,2010,2005,2010,5255,2010
2020-08-05,2000,2010,2000,2005,23319,2005
2020-08-06,2005,2005,2000,2005,51989,2005
2020-08-07,2010,2020,2000,2015,22434,2015
2020-08-10,2010,2010,1995,2010,61145,2010
2020-08-11,2010,2010,1995,2010,3030,2010
2020-11-27,2570,3340,2355,3340,18251536,3340
2020-11-30,3600,4340,3340,3465,12294667,3465
2020-12-01,3500,3980,3350,3535,6186672,3535
2020-12-02,3595,3765,3455,3645,2789165,3645
2020-12-03,3580,3695,3300,3340,2133508,3340
2020-12-04,3315,3345,3145,3225,1107378,3225
2020-12-07,3200,3365,3130,3210,919128,3210
2020-12-08,3280,3330,3170,3240,881286,3240
2020-12-09,3205,3280,3175,3220,595050,3220
2020-12-10,3170,3230,3080,3175,442680,3175
2020-12-11,3165,3300,3100,3300,686973,3300
2020-12-14,3285,3350,3245,3310,477524,3310
2020-12-15,3265,3575,3250,3430,2537471,3430
2020-12-16,3415,3520,3385,3490,495573,3490
2020-12-17,3535,3580,3420,3460,448041,3460
