Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,64500,65800,64400,65000,18477,0
2017-12-19,65000,65800,63000,65500,16827,0
2017-12-21,65500,65500,64000,64000,6003,0
2017-12-22,65500,65500,63500,65000,13467,0
2017-12-26,64900,66000,63700,65000,16492,0
2017-12-27,63400,66000,63400,66000,6342,0
2017-12-28,65000,65700,64900,65000,4725,0
2018-01-02,65000,65700,64600,65700,13412,0
2018-01-03,65300,66400,64800,65000,12846,0
2018-01-04,65100,65200,63600,64100,11577,0
2018-01-05,63600,64400,63600,64100,12658,0
2018-01-08,63400,64300,62400,64200,15789,0
2018-01-09,64000,65700,63000,65700,17383,0
2018-01-10,65100,66500,64900,66400,18153,0
2018-01-11,66100,66800,64800,64800,11248,0
2018-01-12,64800,65900,64000,64900,9006,0
2018-01-15,64400,65400,64000,65200,15692,0
2018-01-16,65200,66500,64600,64800,27744,0
2018-01-17,65000,68500,64800,67800,45729,0
2018-01-18,68800,70200,67200,68000,22234,0
2018-01-19,68000,68400,66500,67600,24322,0
2018-01-22,69300,69300,67600,68400,36389,0
2018-01-23,68800,68800,65300,67900,36106,0
2018-01-24,67900,67900,66000,67200,17679,0
2018-01-25,67000,68500,67000,68200,21250,0
2018-01-26,68200,68200,67500,67500,16263,0
2018-01-29,67700,68000,66900,67500,14841,0
2018-01-30,66900,67500,65900,66000,21000,0
2018-01-31,65900,66400,64000,66100,13935,0
2018-02-01,65600,69000,65600,68000,17466,0
2018-02-02,68000,68500,66200,67800,14471,0
2018-02-05,66400,68500,66400,67200,19335,0
2018-02-06,65800,68700,64500,68700,29571,0
2018-02-07,68800,70800,67800,68000,56833,0
2018-02-08,68900,69800,67300,67500,45443,0
2018-02-09,66500,67500,65700,66800,16256,0
2018-02-12,66500,67500,65800,65800,14194,0
2018-02-13,65400,66400,64500,64500,9037,0
2018-02-14,64500,64700,57600,57800,86178,0
2018-02-19,57800,59000,57200,57900,31528,0
2018-02-20,57700,57700,54700,54900,32549,0
2018-02-21,55100,57400,54800,57300,14838,0
2018-02-22,57300,57700,55600,57600,10152,0
2018-02-23,56800,58900,56300,58500,14308,0
2018-02-26,60100,60700,58400,59500,24847,0
2018-02-27,61000,61000,57900,58500,16359,0
2018-02-28,58500,59500,56900,57100,10121,0
2018-03-02,57100,58900,57100,58700,6336,0
2018-03-05,59400,59900,57300,58800,8797,0
2018-03-06,58900,61900,58900,61700,11954,0
2018-03-08,60000,61500,60000,60000,7575,0
2018-03-09,60000,64200,60000,62000,21619,0
2018-03-12,62100,63700,61500,63100,7313,0
2018-03-13,61900,63100,60100,60100,15533,0
2018-03-14,60000,60800,59100,60700,6665,0
2018-03-15,60100,61300,59800,60200,3834,0
2018-03-16,59600,61100,59600,60200,6547,0
2018-03-19,61000,61000,59000,59300,8028,0
2018-03-20,59000,60000,58900,60000,4482,0
2018-03-21,59400,60300,59300,59400,4543,0
2018-03-22,59500,60400,58800,59100,7357,0
2018-03-23,58100,60200,57000,57000,12504,0
2018-03-26,57300,60200,57200,60200,11953,0
2018-03-27,59300,60700,59200,60000,6028,0
2018-03-28,59300,60300,58500,59900,4999,0
2018-03-29,59900,60400,58700,60400,5246,0
2018-03-30,59900,60900,59800,60900,7088,0
2018-04-02,62800,64900,61800,63500,50806,0
2018-04-03,63500,65000,63400,64500,38495,0
2018-04-04,65200,65200,62100,63100,19259,0
2018-04-05,63100,63700,61900,62800,12084,0
2018-04-06,62100,63200,61700,62800,7732,0
2018-04-09,62800,64300,61600,62700,11644,0
2018-04-10,62500,62600,60600,61600,18813,0
2018-04-11,61300,70500,60700,63700,86043,0
2018-04-12,64900,65600,63800,63800,39664,0
2018-04-13,64800,65600,63700,63900,55005,0
2018-04-16,64700,65400,64200,64700,60769,0
2018-04-17,64600,66600,64500,64700,39826,0
2018-04-18,65500,70000,64700,69200,119009,0
2018-04-19,70600,74700,70600,74300,169030,0
2018-04-20,75000,76200,71800,72000,86712,0
2018-04-23,72000,78200,72000,75600,164074,0
2018-04-24,77200,78600,75000,76800,142897,0
2018-04-25,39000,46900,36850,40250,448338,0
2018-04-26,40500,44000,38000,38150,324483,0
2018-04-27,38150,41700,37000,41300,244488,0
2018-04-30,40750,40750,38800,39500,167258,0
2018-05-02,39500,40450,38400,39150,112772,0
2018-05-03,39200,41450,39200,39850,133316,0
2018-05-04,41000,44500,40600,44000,202411,0
2018-05-08,45600,49300,42150,42400,258029,0
2018-05-09,43700,45450,42550,44850,123750,0
2018-05-10,44300,44300,42150,43300,90327,0
2018-05-11,42750,44950,42550,42750,91592,0
2018-05-14,42650,42650,41450,41600,85469,0
2018-05-15,41500,41950,40250,40750,86883,0
2018-05-16,39900,40950,39300,40700,70456,0
2018-05-17,40750,41200,39850,40200,54227,0
2018-05-18,39150,42500,37550,41400,238994,0
2018-05-21,42000,42100,39900,40100,112394,0
2018-05-23,40300,40300,38000,39200,166133,0
2018-05-24,39900,40950,36700,37400,273949,0
2018-05-25,37350,37350,35300,36000,165580,0
2018-05-28,35500,36550,35050,36200,133766,0
2018-05-29,36300,36400,35200,35350,83696,0
2018-05-30,34950,35600,34050,34950,85461,0
2018-05-31,35000,36350,35000,35800,62606,0
2018-06-01,35800,36250,35100,35450,48355,0
2018-06-04,35400,36500,34550,34950,58291,0
2018-06-05,35100,37200,34950,37000,102257,0
2018-06-07,37100,38300,36650,38150,125087,0
2018-06-08,37800,37800,36800,37100,50156,0
2018-06-11,37450,37700,36950,37150,33724,0
2018-06-12,37150,37150,35550,35900,63168,0
2018-06-14,35800,37400,35800,36600,76346,0
2018-06-15,36700,37000,35000,35500,87921,0
2018-06-18,35250,35500,32900,34650,119696,0
2018-06-19,34000,34800,32700,33000,64856,0
