Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,4955,5300,4910,4960,414856,4960
2020-06-26,5000,5040,4910,5030,131751,5030
2020-06-29,5010,5010,4850,4870,141624,4870
2020-06-30,4930,5150,4930,5040,244587,5040
2020-07-01,5010,5090,4990,5070,85750,5070
2020-07-02,5030,5280,5020,5180,222439,5180
2020-07-03,5210,5540,5150,5260,641910,5260
2020-07-06,5180,5440,5100,5300,301259,5300
2020-07-07,5310,5310,5160,5230,128992,5230
2020-07-08,5150,5330,5150,5250,135390,5250
2020-07-09,5410,5410,5200,5300,117857,5300
2020-07-10,5300,5370,5120,5300,214738,5300
2020-07-13,5300,5300,5210,5250,90414,5250
2020-07-14,5150,5330,5150,5240,116052,5240
2020-07-15,5150,5310,5150,5240,111419,5240
2020-07-16,5240,5300,5090,5200,131756,5200
2020-07-17,5150,5190,5060,5130,125042,5130
2020-07-20,5140,5230,5020,5090,111838,5090
2020-07-21,5090,5190,5050,5080,126741,5080
2020-07-22,5070,5140,5030,5060,125471,5060
2020-07-23,5050,5090,4985,5040,137720,5040
2020-07-24,5040,5060,4970,5030,113979,5030
2020-07-27,5040,5070,4980,5000,100515,5000
2020-07-28,5000,5050,4955,4970,97634,4970
2020-07-29,5000,5000,4915,4985,103691,4985
2020-07-30,4940,5020,4925,4995,127010,4995
2020-07-31,5000,5010,4935,4945,80803,4945
2020-08-03,4930,4975,4880,4895,111311,4895
2020-08-04,4850,4980,4840,4975,75746,4975
2020-08-05,4990,5110,4975,5080,148319,5080
2020-08-06,5090,5220,5060,5080,143762,5080
2020-08-07,5080,5190,4980,5040,112212,5040
2020-08-10,5010,5070,4970,5030,83236,5030
2020-08-11,5050,5060,4980,5020,87488,5020
2020-08-12,5040,5060,4870,4985,187829,4985
2020-08-13,5000,5180,4935,5130,194340,5130
2020-08-14,5090,5150,5030,5080,120212,5080
2020-08-18,5100,5100,4830,4870,221195,4870
2020-08-19,4950,4965,4800,4940,105662,4940
2020-08-20,4895,4940,4680,4690,197104,4690
2020-08-21,4825,4895,4695,4765,122691,4765
2020-08-24,4795,4900,4710,4870,109887,4870
2020-08-25,4870,4935,4820,4900,95124,4900
2020-08-26,4930,4930,4720,4745,208578,4745
2020-08-27,4770,4770,4610,4630,193233,4630
2020-08-28,4635,4820,4635,4695,167098,4695
2020-08-31,4720,5020,4685,4885,250917,4885
2020-09-01,5320,5320,4850,4850,363663,4850
2020-09-02,4935,4985,4860,4900,94516,4900
2020-09-03,5100,5130,4915,4990,191227,4990
2020-09-04,4850,4960,4800,4885,185390,4885
2020-09-07,4920,5100,4920,4980,185046,4980
2020-09-08,5070,5300,4980,5200,555866,5200
2020-09-09,5110,5260,5040,5080,294173,5080
2020-09-10,5120,5250,5060,5160,265137,5160
2020-09-11,5210,5210,5050,5140,159813,5140
2020-09-14,5160,5450,5140,5440,476478,5440
2020-09-15,5310,5420,5270,5380,199644,5380
2020-09-16,5350,5350,5180,5190,175306,5190
