Date,Open,High,Low,Close,Volume,Adj_Close
2020-02-12,2000,2005,2000,2000,443639,2000
2020-02-13,2010,2015,2005,2010,65928,2010
2020-02-18,2035,2035,2020,2025,76721,2025
2020-02-19,2030,2030,2025,2030,23178,2030
2020-02-20,2030,2035,2025,2035,3235,2035
2020-02-21,2030,2035,2030,2035,36640,2035
2020-02-24,2030,2035,2025,2025,13361,2025
2020-02-25,2030,2030,2005,2010,101940,2010
2020-02-26,2015,2030,2015,2030,306,2030
2020-02-27,2020,2025,2015,2025,14949,2025
2020-02-28,2015,2015,2015,2015,20400,2015
2020-03-02,2015,2015,2015,2015,1,2015
2020-03-03,2015,2015,2015,2015,10,2015
2020-03-04,2010,2010,2010,2010,10000,2010
2020-03-05,2015,2030,2015,2015,2153,2015
2020-03-06,2015,2015,2015,2015,3641,2015
2020-03-09,2015,2020,2015,2015,3208,2015
2020-03-10,2015,2015,2015,2015,3650,2015
2020-03-11,2015,2020,2015,2015,14255,2015
2020-03-12,2015,2020,2015,2015,26096,2015
2020-03-13,2010,2015,2010,2015,67034,2015
2020-03-16,2015,2020,2010,2020,12213,2020
2020-03-17,2010,2020,2000,2020,87487,2020
2020-03-18,2010,2010,2010,2010,7105,2010
2020-03-19,2000,2000,1955,1995,76653,1995
2020-03-20,2000,2005,1980,2005,6238,2005
2020-03-23,1990,1990,1985,1985,10434,1985
2020-03-24,1990,2000,1985,1995,9327,1995
2020-03-25,2000,2000,1995,1995,4956,1995
2020-03-26,2010,2010,1995,2005,55747,2005
2020-03-27,1990,1995,1990,1995,83,1995
2020-03-30,1990,1990,1990,1990,753,1990
2020-03-31,1990,2000,1995,2000,2499,2000
2020-04-01,2000,2000,1990,1990,14903,1990
2020-04-02,1990,1990,1980,1990,41539,1990
2020-04-03,1990,1990,1990,1990,1426,1990
2020-04-06,2000,2000,1990,1990,85,1990
2020-04-07,2000,2000,1990,1990,701,1990
2020-04-08,1990,1990,1990,1990,811,1990
2020-04-09,1990,1995,1990,1995,1110,1995
2020-04-10,1995,1995,1990,1990,2690,1990
2020-04-13,1995,1995,1995,1995,600,1995
2020-04-14,1990,2005,1990,1995,5635,1995
2020-04-16,1995,1995,1985,1985,2758,1985
2020-04-17,1990,1990,1985,1985,3011,1985
2020-04-20,1990,2005,1990,2000,14570,2000
2020-04-21,1990,1990,1990,1990,100,1990
2020-04-22,1990,1990,1990,1990,1149,1990
2020-04-23,1990,1990,1990,1990,1414,1990
2020-04-27,1990,1990,1985,1990,2599,1990
2020-04-28,1990,1990,1990,1990,22,1990
2020-04-29,2000,2000,1995,2000,2360,2000
2020-05-06,1995,1995,1995,1995,3,1995
2020-05-07,1995,2005,2000,2000,290,2000
2020-05-08,2005,2005,2000,2000,2184,2000
2020-05-11,2000,2020,2000,2005,608,2005
2020-05-12,2005,2005,2005,2005,1000,2005
2020-05-13,2000,2000,2000,2000,273,2000
2020-05-14,2020,2000,2000,2010,273,2010
2020-05-18,2000,2010,2000,2010,3010,2010
2020-05-19,2005,2005,2005,2005,588,2005
2020-05-20,2005,2005,2005,2005,1010,2005
2020-05-21,2020,2020,2020,2020,200,2020
2020-05-22,2005,2005,2005,2005,87,2005
2020-05-25,2010,2010,2005,2005,4014,2005
2020-05-26,2010,2010,2010,2010,7400,2010
2020-05-27,2010,2010,2010,2010,1006,2010
2020-05-28,2015,2015,2010,2015,10,2015
2020-05-29,2010,2015,2010,2015,184,2015
2020-06-01,2010,2010,2005,2005,138,2005
2020-06-02,2010,2010,2010,2010,1477,2010
2020-06-03,2005,2005,2005,2005,500,2005
2020-06-04,2005,2005,2005,2005,220,2005
2020-06-05,2010,2030,2010,2030,9502,2030
2020-06-08,2000,2030,2000,2030,11645,2030
2020-06-09,2010,2010,2010,2010,1683,2010
2020-06-10,2005,2010,2005,2010,2428,2010
2020-06-11,2020,2020,2000,2005,16628,2005
2020-06-12,2005,2005,2005,2005,10016,2005
2020-06-15,2005,2005,2005,2005,334,2005
2020-06-16,2010,2010,2005,2010,35734,2010
2020-06-17,2010,2010,2010,2010,5075,2010
2020-06-18,2010,2010,2005,2010,9125,2010
2020-06-19,2005,2010,2005,2010,572,2010
2020-06-22,2000,2015,2000,2010,79164,2010
2020-06-23,2010,2015,2000,2010,36877,2010
2020-06-24,2010,2010,1990,2000,46831,2000
2020-06-25,2000,2010,2000,2005,5791,2005
2020-06-26,2005,2010,2005,2010,5521,2010
2020-06-29,2010,2010,2005,2005,774,2005
2020-06-30,2000,2000,2000,2000,1000,2000
2020-07-02,2000,2005,2000,2000,20459,2000
2020-07-03,2000,2005,2000,2005,20459,2005
2020-07-06,2005,2015,2000,2005,33240,2005
2020-07-07,2000,2005,2000,2005,57,2005
2020-07-08,2005,2005,2005,2005,2000,2005
2020-07-09,2000,2010,2000,2005,2286,2005
2020-07-10,2005,2005,2005,2005,1101,2005
2020-07-13,2010,2010,2000,2000,35874,2000
2020-07-14,2000,2005,2000,2000,1146,2000
2020-07-15,2005,2005,2005,2005,900,2005
2020-07-16,2005,2005,2005,2005,150,2005
2020-07-17,2005,2005,2000,2000,1767,2000
2020-07-20,2000,2000,2000,2000,4401,2000
2020-07-21,2005,2005,2000,2005,455,2005
2020-07-22,2015,2015,2015,2015,12959,2015
2020-07-23,2010,2010,2010,2010,2640,2010
2020-07-24,2030,2030,2030,2030,300,2030
2020-07-27,2030,2030,2010,2010,242,2010
2020-07-30,2005,2005,2005,2005,10,2005
2020-08-03,2005,2005,2005,2005,452,2005
2020-08-05,2005,2005,2000,2000,1524,2000
2020-08-06,2000,2005,2000,2005,21244,2005
2020-08-10,2000,2010,2000,2000,14405,2000
2020-08-11,2000,2005,2000,2005,9283,2005
2020-08-12,2000,2000,2000,2000,1494,2000
