Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,2165,2185,2160,2170,26121,0
2017-12-19,2170,2180,2120,2145,9339,0
2017-12-21,2150,2175,2100,2145,34380,0
2017-12-22,2145,2175,2115,2175,38365,0
2017-12-26,2175,2180,2125,2160,30490,0
2017-12-27,2135,2135,2085,2120,48531,0
2017-12-28,2120,2140,2105,2115,2849,0
2018-01-02,2115,2120,2015,2050,75959,0
2018-01-03,2055,2060,2020,2040,17297,0
2018-01-04,2070,2070,1955,1955,57077,0
2018-01-05,1960,2045,1960,1990,27547,0
2018-01-08,1975,2020,1975,2005,16563,0
2018-01-09,2005,2005,1965,2005,39099,0
2018-01-10,2005,2025,1990,2005,18505,0
2018-01-11,2015,2190,1990,2040,100592,0
2018-01-12,2060,2065,2035,2050,19865,0
2018-01-15,2050,2050,1990,2010,20082,0
2018-01-16,2010,2030,1985,1985,28754,0
2018-01-17,1985,2000,1930,1945,99003,0
2018-01-18,1980,1985,1940,1950,22866,0
2018-01-19,1970,1990,1965,1985,13885,0
2018-01-22,1985,2015,1960,2005,22282,0
2018-01-23,2020,2025,1990,2005,5832,0
2018-01-24,2020,2020,1980,2005,24810,0
2018-01-25,2020,2020,1995,2010,36489,0
2018-01-26,2010,2110,2000,2040,126200,0
2018-01-29,2060,2060,2025,2040,28059,0
2018-01-30,2040,2065,2000,2000,80527,0
2018-01-31,2000,2040,1975,2000,80752,0
2018-02-01,2030,2230,2005,2020,814611,0
2018-02-02,2025,2035,2005,2010,165320,0
2018-02-05,2000,2025,1990,2005,87754,0
2018-02-06,1975,2120,1975,2050,241805,0
2018-02-07,2060,2075,2025,2030,73754,0
2018-02-08,2030,2050,2015,2045,53057,0
2018-02-09,2020,2030,1995,2000,43875,0
2018-02-12,2020,2030,1975,2000,38289,0
2018-02-13,2020,2010,1965,1970,36037,0
2018-02-14,1975,1985,1920,1955,75552,0
2018-02-19,1955,1965,1915,1960,66271,0
2018-02-20,1970,1975,1920,1940,60938,0
2018-02-21,1940,1960,1940,1955,19043,0
2018-02-22,1955,1975,1950,1960,44448,0
2018-02-23,1960,1985,1960,1975,8791,0
2018-02-26,1975,1980,1950,1980,18271,0
2018-02-27,1980,2005,1965,2000,16163,0
2018-02-28,1980,2000,1965,2000,26028,0
2018-03-02,1960,2015,1935,2000,56806,0
2018-03-05,1995,1995,1945,1960,21099,0
2018-03-06,1960,1970,1930,1970,20140,0
2018-03-08,1980,2005,1965,2000,135415,0
2018-03-09,2195,2600,2105,2105,15418192,0
2018-03-12,2105,2120,2050,2110,1200902,0
2018-03-13,2120,2135,2060,2090,625646,0
2018-03-14,2075,2105,2060,2095,312496,0
2018-03-15,2090,2090,2000,2050,394404,0
2018-03-16,2050,2085,2045,2050,248205,0
2018-03-19,2055,2055,2025,2040,144837,0
2018-03-20,2030,2065,1995,2010,306162,0
2018-03-21,2015,2045,1970,1985,436180,0
2018-03-22,1985,2020,1970,1995,295257,0
2018-03-23,1965,2000,1950,1990,173978,0
2018-03-26,1975,2010,1960,2000,138951,0
2018-03-27,2000,2010,1985,1985,141633,0
2018-03-28,1980,2000,1970,1980,89937,0
2018-03-29,1980,1990,1955,1965,109403,0
2018-03-30,1965,2015,1965,2010,112098,0
2018-04-02,2020,2050,2000,2030,147799,0
2018-04-03,2015,2045,2005,2025,87331,0
2018-04-04,2050,2075,2030,2030,259862,0
2018-04-05,2030,2070,2010,2055,119113,0
2018-04-06,2060,2070,2015,2020,105896,0
2018-04-09,2010,2030,2000,2000,90649,0
2018-04-10,2010,2010,1975,2000,142174,0
2018-04-11,2000,2005,1970,1980,143673,0
2018-04-12,1980,1990,1950,1965,204093,0
2018-04-13,1970,2025,1950,2010,214337,0
2018-04-16,2000,2015,1980,2010,122313,0
2018-04-17,2010,2030,2000,2010,145339,0
2018-04-18,2015,2100,2015,2060,498264,0
2018-04-19,2065,2195,2055,2165,623569,0
2018-04-20,2220,2220,2120,2145,387454,0
2018-04-23,2155,2575,2155,2450,3646292,0
2018-04-24,2510,2735,2305,2570,3702987,0
2018-04-25,2500,2560,2345,2405,1130068,0
2018-04-26,2435,2700,2385,2465,2199116,0
2018-04-27,2480,2590,2315,2335,956639,0
2018-04-30,2460,2600,2400,2500,1146120,0
2018-05-02,2480,2680,2360,2660,924759,0
2018-05-03,2640,2650,2485,2505,614109,0
2018-05-04,2475,2565,2390,2515,683584,0
2018-05-08,2470,2525,2365,2365,376749,0
2018-05-09,2385,2460,2335,2405,258009,0
2018-05-10,2410,2480,2390,2440,217657,0
2018-05-11,2470,2485,2405,2440,172383,0
2018-05-14,2485,2570,2475,2505,332601,0
2018-05-15,2555,3235,2520,3050,10771749,0
2018-05-16,2640,2830,2495,2565,2837875,0
2018-05-17,2600,2770,2490,2675,1587989,0
2018-05-18,2620,2700,2535,2670,661281,0
2018-05-21,2655,2665,2555,2590,630197,0
2018-05-23,2590,2600,2470,2485,647858,0
2018-05-24,2480,2510,2360,2385,820031,0
2018-05-25,2240,2295,2170,2240,719704,0
2018-05-28,2390,2580,2370,2410,1378592,0
2018-05-29,2425,2425,2280,2280,387941,0
2018-05-30,2305,2305,2210,2260,371361,0
2018-05-31,2260,2370,2245,2325,250027,0
2018-06-01,2345,2380,2280,2360,244724,0
2018-06-04,2375,2400,2295,2400,234474,0
2018-06-05,2360,2370,2270,2305,278013,0
2018-06-07,2310,2410,2300,2395,395596,0
2018-06-08,2395,2400,2315,2320,134941,0
2018-06-11,2325,2670,2265,2480,2467840,0
2018-06-12,2455,2740,2395,2395,3537135,0
2018-06-14,2370,2380,2245,2255,583982,0
2018-06-15,2230,2345,2200,2235,327135,0
2018-06-18,2235,2455,2235,2315,932224,0
2018-06-19,2450,2525,2305,2315,848570,0
2018-06-20,2375,2625,2315,2515,1918378,0
2018-06-21,2520,2605,2470,2490,667649,0
2018-06-22,2470,2500,2360,2430,416580,0
2018-06-25,2410,2485,2245,2480,216129,0
2018-06-26,2475,2475,2365,2400,187620,0
2018-06-27,2400,2525,2285,2285,314026,0
2018-06-28,2240,2300,2205,2210,238964,0
2018-06-29,2210,2245,2130,2230,219540,0
2018-07-02,2230,2250,2030,2030,317512,0
2018-07-03,2015,2100,1985,2050,328351,0
2018-07-04,2050,2130,2035,2130,128742,0
2018-07-05,2100,2130,2010,2030,125685,0
2018-07-06,2030,2150,1995,2095,234818,0
2018-07-09,2065,2080,1995,2045,132975,0
2018-07-10,2075,2080,1990,2045,201041,0
2018-07-11,2045,2075,2000,2040,161258,0
2018-07-12,2040,2115,2035,2095,76308,0
2018-07-13,2110,2140,2095,2115,60144,0
2018-07-16,2130,2155,2085,2130,92410,0
2018-07-17,2130,2170,2115,2150,44006,0
2018-07-18,2150,2150,2055,2075,87169,0
2018-07-19,2075,2085,2010,2020,121214,0
2018-07-20,2045,2055,2000,2005,96907,0
2018-07-23,2000,2030,1965,1965,161314,0
2018-07-24,1970,2055,1970,2035,59824,0
2018-07-26,2005,2060,2005,2040,45530,0
2018-07-27,2040,2050,2015,2020,35900,0
2018-07-30,2020,2045,1995,2030,39576,0
2018-07-31,2040,2040,2000,2010,99660,0
2018-08-01,2010,2040,2010,2040,30787,0
2018-08-02,2040,2095,2030,2080,116380,0
2018-08-03,2080,2180,2070,2180,116571,0
2018-08-06,2135,2170,2135,2140,34167,0
2018-08-07,2130,2150,2085,2100,66290,0
2018-08-08,2100,2120,2075,2090,59350,0
2018-08-09,2100,2105,2060,2090,30970,0
2018-08-10,2120,2135,2080,2090,40788,0
2018-08-13,2120,2155,2035,2040,137389,0
2018-08-14,2045,2100,2045,2090,50493,0
2018-08-16,2075,2110,2070,2105,78500,0
2018-08-17,2100,2145,2095,2140,54478,0
2018-08-20,2155,2175,2105,2155,34974,0
2018-08-21,2155,2165,2120,2130,34352,0
2018-08-22,2135,2165,2110,2150,37993,0
2018-08-23,2155,2170,2115,2120,39111,0
2018-08-24,2135,2145,2105,2115,26256,0
2018-08-27,2090,2115,2065,2090,96954,0
2018-08-28,2090,2130,2075,2095,39477,0
2018-08-29,2095,2115,2085,2095,34875,0
2018-08-30,2115,2300,2110,2170,500378,0
2018-08-31,2175,2230,2160,2205,160268,0
2018-09-03,2210,2260,2185,2245,113392,0
2018-09-04,2245,2255,2225,2240,76123,0
2018-09-05,2240,2270,2200,2240,121244,0
2018-09-06,2240,2260,2210,2210,51630,0
2018-09-07,2210,2250,2195,2210,64176,0
2018-09-10,2230,2360,2210,2320,490601,0
2018-09-11,2385,2650,2340,2360,4052055,0
2018-09-12,2360,2405,2285,2310,458844,0
2018-09-13,2330,2560,2330,2490,1883219,0
