Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-09,5870,5900,5770,5810,926404,5810
2020-06-10,5750,5770,5630,5700,928627,5700
2020-06-11,5650,5660,5450,5480,1446789,5480
2020-06-12,5100,5360,5100,5300,1450821,5300
2020-06-15,5210,5320,5110,5130,1070516,5130
2020-06-16,5230,5440,5230,5440,1180305,5440
2020-06-17,5440,5520,5320,5510,737022,5510
2020-06-18,5490,5630,5440,5510,696565,5510
2020-06-19,5590,5590,5400,5400,1410808,5400
2020-06-22,5380,5390,5310,5330,300717,5330
2020-06-23,5410,5410,5240,5350,461279,5350
2020-06-24,5380,5480,5350,5350,564102,5350
2020-06-25,5230,5290,5150,5150,1226123,5150
2020-06-26,5250,5250,5170,5200,433649,5200
2020-06-29,5130,5180,5090,5140,428218,5140
2020-06-30,5180,5220,5090,5110,647058,5110
2020-07-01,5150,5210,5110,5120,287756,5120
2020-07-02,5150,5190,5130,5180,484124,5180
2020-07-03,5210,5260,5140,5170,352442,5170
2020-07-06,5170,5250,5120,5230,651310,5230
2020-07-07,5280,5300,5140,5180,946481,5180
2020-07-08,5130,5210,5130,5150,600779,5150
2020-07-09,5190,5200,5110,5110,753250,5110
2020-07-10,5100,5130,5000,5010,884087,5010
2020-07-13,5070,5180,5040,5120,672940,5120
2020-07-14,5110,5110,5070,5080,531215,5080
2020-07-15,5160,5240,5130,5180,891368,5180
2020-07-16,5220,5310,5200,5270,754123,5270
2020-07-17,5260,5340,5260,5300,657214,5300
2020-07-20,5300,5340,5200,5320,755429,5320
2020-07-21,5350,5350,5250,5280,597663,5280
2020-07-22,5350,5450,5230,5230,1113146,5230
2020-07-23,5220,5260,5150,5170,646872,5170
2020-07-24,5160,5170,5100,5100,600451,5100
2020-07-27,5100,5190,5100,5110,666159,5110
2020-07-28,5140,5180,5110,5110,639848,5110
2020-07-29,5110,5240,5100,5230,716111,5230
2020-07-30,5280,5310,5240,5250,594840,5250
2020-07-31,5290,5300,5150,5150,880394,5150
2020-08-03,5160,5180,5100,5130,522360,5130
2020-08-04,5150,5310,5150,5280,1119179,5280
2020-08-05,5300,5330,5180,5270,759609,5270
2020-08-06,5290,5420,5280,5330,954433,5330
2020-08-07,5330,5350,5210,5250,884931,5250
2020-08-10,5240,5450,5230,5400,1720505,5400
2020-08-11,5460,5720,5410,5650,2270811,5650
2020-08-12,5710,5790,5500,5670,1442871,5670
2020-08-13,5700,5720,5590,5610,850299,5610
2020-08-14,5610,5620,5460,5570,976615,5570
2020-08-18,5500,5510,5310,5340,995976,5340
2020-08-19,5360,5450,5350,5380,494444,5380
2020-08-20,5340,5360,5160,5240,1121783,5240
2020-08-21,5230,5300,5210,5250,641247,5250
2020-08-24,5250,5260,5160,5230,619360,5230
2020-08-25,5310,5350,5260,5350,702250,5350
