Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,2175,2200,2140,2175,173360,2175
2020-06-26,2200,2230,2165,2230,201936,2230
2020-06-29,2230,2230,2105,2140,278882,2140
2020-06-30,2150,2180,2130,2130,112355,2130
2020-07-01,2170,2170,2110,2115,100928,2115
2020-07-02,2130,2145,2095,2135,127387,2135
2020-07-03,2140,2175,2105,2150,110088,2150
2020-07-06,2150,2270,2150,2230,334859,2230
2020-07-07,2240,2240,2175,2190,94647,2190
2020-07-08,2185,2230,2140,2220,135610,2220
2020-07-09,2230,2235,2205,2220,125852,2220
2020-07-10,2230,2230,2150,2180,123558,2180
2020-07-13,2195,2255,2185,2235,176912,2235
2020-07-14,2240,2430,2235,2310,1211054,2310
2020-07-15,2355,2405,2310,2340,578070,2340
2020-07-16,2355,2365,2295,2310,201093,2310
2020-07-17,2315,2355,2240,2300,231925,2300
2020-07-20,2305,2345,2255,2280,81603,2280
2020-07-21,2290,2430,2265,2400,862264,2400
2020-07-22,2365,2400,2315,2345,357348,2345
2020-07-23,2350,2350,2270,2325,210199,2325
2020-07-24,2275,2385,2260,2305,218665,2305
2020-07-27,2305,2335,2290,2320,106828,2320
2020-07-28,2320,2370,2305,2340,308103,2340
2020-07-29,2360,2385,2330,2350,229299,2350
2020-07-30,2355,2400,2335,2395,261144,2395
2020-07-31,2395,2405,2345,2350,214700,2350
2020-08-03,2360,2430,2315,2350,388530,2350
2020-08-04,2335,2375,2335,2350,133340,2350
2020-08-05,2350,2375,2315,2355,94253,2355
2020-08-06,2365,2490,2340,2370,1010889,2370
2020-08-07,2375,2390,2325,2340,199253,2340
2020-08-10,2380,2380,2310,2360,136313,2360
2020-08-11,2360,2360,2310,2315,204702,2315
2020-08-12,2315,2340,2235,2260,168371,2260
2020-08-13,2290,2320,2255,2255,115827,2255
2020-08-14,2255,2290,2210,2235,218185,2235
2020-08-18,2240,2260,2100,2115,208079,2115
2020-08-19,2130,2185,2130,2145,62490,2145
2020-08-20,2130,2155,2005,2030,243994,2030
2020-08-21,2030,2125,1990,2095,248832,2095
2020-08-24,2055,2140,2050,2100,69512,2100
2020-08-25,2130,2195,2115,2190,106180,2190
2020-08-26,2190,2220,2135,2215,103854,2215
2020-08-27,2215,2265,2180,2220,220747,2220
2020-08-28,2215,2240,2200,2235,177053,2235
2020-08-31,2245,2300,2235,2290,247837,2290
2020-09-01,2300,2325,2270,2280,109718,2280
2020-09-02,2315,2335,2300,2320,159847,2320
2020-09-03,2320,2335,2290,2300,83086,2300
2020-09-04,2195,2280,2195,2275,128510,2275
2020-09-07,2295,2350,2235,2340,338580,2340
2020-09-08,2390,2390,2300,2300,265018,2300
2020-09-09,2265,2315,2265,2300,74924,2300
2020-09-10,2305,2350,2290,2320,146364,2320
2020-09-11,2325,2355,2295,2355,202555,2355
2020-09-14,2380,2420,2320,2360,393048,2360
2020-09-15,2360,2370,2335,2360,148819,2360
2020-09-16,2395,2515,2360,2490,2267441,2490
2020-09-17,2470,2505,2385,2480,1675072,2480
2020-09-18,2460,2615,2430,2595,2779318,2595
2020-09-21,2575,2575,2380,2430,1083278,2430
2020-09-22,2400,2420,2290,2305,495210,2305
2020-09-23,2320,2370,2210,2290,216273,2290
2020-09-24,2230,2250,2155,2155,325751,2155
2020-09-25,2185,2200,2115,2170,161549,2170
2020-09-28,2200,2245,2180,2235,86611,2235
2020-09-29,2255,2280,2240,2255,94115,2255
2020-10-05,2255,2325,2255,2300,113489,2300
2020-10-06,2330,2370,2295,2370,204582,2370
2020-10-07,2355,2395,2335,2375,160849,2375
2020-10-08,2390,2440,2360,2420,279782,2420
2020-10-12,2440,2440,2370,2400,135429,2400
2020-10-13,2400,2560,2365,2500,1413790,2500
2020-10-14,2490,2505,2390,2440,435802,2440
2020-10-15,2420,2420,2325,2370,299429,2370
2020-10-16,2350,2380,2310,2360,132742,2360
2020-10-19,2350,2435,2340,2345,199781,2345
2020-10-20,2325,2375,2255,2370,151109,2370
2020-10-21,2350,2445,2345,2445,270944,2445
2020-10-22,2440,2455,2400,2400,215271,2400
2020-10-23,2410,2545,2410,2450,1204697,2450
2020-10-26,2450,2485,2330,2360,432076,2360
2020-10-27,2350,3050,2310,2760,34924027,2760
2020-10-28,2830,2975,2695,2830,16227078,2830
2020-10-29,2730,2830,2660,2830,3964633,2830
2020-10-30,2905,3100,2580,2615,17409850,2615
2020-11-02,2645,2735,2585,2685,1604620,2685
2020-11-03,2670,2715,2600,2620,1382852,2620
2020-11-04,2635,2675,2560,2565,912874,2565
2020-11-05,2610,2715,2580,2715,1126294,2715
2020-11-06,2710,2780,2670,2760,2008570,2760
2020-11-09,2790,2870,2725,2770,2810115,2770
2020-11-10,2710,2790,2685,2720,786573,2720
2020-11-11,2715,2965,2630,2910,6155453,2910
2020-11-12,2870,3025,2785,2835,3340788,2835
2020-11-13,2850,3130,2730,2980,9069583,2980
2020-11-16,2960,3025,2890,2895,1750725,2895
2020-11-17,2900,3180,2835,2870,8511463,2870
2020-11-18,2930,3015,2890,2925,1899693,2925
2020-11-19,2940,2955,2855,2855,739313,2855
2020-11-20,2855,2880,2770,2785,869866,2785
2020-11-23,2775,2775,2710,2725,578908,2725
2020-11-24,2760,2995,2750,2870,4156056,2870
2020-11-25,2850,2870,2705,2775,683326,2775
2020-11-26,2765,2770,2705,2710,270961,2710
2020-11-27,2715,2785,2695,2710,306785,2710
2020-11-30,2720,2740,2705,2720,162669,2720
2020-12-01,2710,2745,2705,2710,203940,2710
2020-12-02,2705,2755,2705,2740,259607,2740
2020-12-03,2745,2750,2700,2710,248720,2710
2020-12-04,2715,2720,2640,2645,395717,2645
2020-12-07,2650,2705,2620,2650,208876,2650
2020-12-08,2650,2810,2630,2655,768078,2655
2020-12-09,2660,2715,2660,2710,235472,2710
2020-12-10,2720,2765,2690,2695,176013,2695
2020-12-11,2695,2720,2665,2680,245303,2680
2020-12-14,2680,2680,2615,2670,118864,2670
