Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,380,382,373,378,874468,378
2020-06-26,386,386,371,377,540774,377
2020-06-29,374,376,360,364,1040556,364
2020-06-30,366,411,365,383,4219255,383
2020-07-01,385,387,374,375,1055752,375
2020-07-02,373,385,373,380,560548,380
2020-07-03,380,384,375,380,611200,380
2020-07-06,380,382,375,380,757001,380
2020-07-07,382,393,379,380,1212431,380
2020-07-08,380,381,376,379,314680,379
2020-07-09,376,383,376,381,471026,381
2020-07-10,381,382,369,370,1272722,370
2020-07-13,369,375,367,373,740242,373
2020-07-14,373,382,370,376,951028,376
2020-07-15,377,385,374,382,661387,382
2020-07-16,377,393,377,390,1051973,390
2020-07-17,387,391,385,387,669282,387
2020-07-20,391,391,375,378,796986,378
2020-07-21,378,382,374,382,607156,382
2020-07-22,380,382,373,375,639266,375
2020-07-23,375,375,361,364,1448066,364
2020-07-24,365,365,344,350,1545900,350
2020-07-27,346,361,346,351,705703,351
2020-07-28,350,356,342,345,1042322,345
2020-07-29,345,346,336,339,784334,339
2020-07-30,341,345,339,342,832800,342
2020-07-31,345,346,337,341,670652,341
2020-08-03,340,350,333,334,627754,334
2020-08-04,340,341,331,336,399080,336
2020-08-05,337,344,334,335,634101,335
2020-08-06,335,340,332,338,603190,338
2020-08-07,339,340,332,335,710484,335
2020-08-10,332,335,325,327,942712,327
2020-08-11,329,330,324,326,479526,326
2020-08-12,323,328,320,321,767142,321
2020-08-13,322,340,322,333,1170837,333
2020-08-14,340,353,337,350,2061981,350
2020-08-18,366,369,356,357,3752280,357
2020-08-19,357,365,357,363,1404645,363
2020-08-20,363,365,334,338,1716905,338
2020-08-21,338,347,315,337,1187188,337
2020-08-24,335,336,323,327,1087941,327
2020-08-25,328,337,322,335,1010357,335
2020-08-26,332,336,328,335,953897,335
2020-08-27,332,337,324,325,1101335,325
2020-08-28,325,336,324,329,712451,329
2020-08-31,331,335,328,328,625960,328
2020-09-01,328,335,327,329,922313,329
2020-09-02,329,336,328,336,891807,336
2020-09-03,341,361,335,341,1691630,341
2020-09-04,333,354,328,340,1553390,340
2020-09-07,340,345,334,345,690115,345
2020-09-08,345,348,339,343,696523,343
2020-09-09,343,344,335,340,353413,340
2020-09-10,341,345,335,342,852922,342
2020-09-11,342,343,332,338,647540,338
2020-09-14,339,346,337,346,871859,346
2020-09-15,346,346,335,344,373456,344
2020-09-16,344,347,340,340,655341,340
2020-09-17,343,343,333,336,791889,336
2020-09-18,337,340,327,332,853784,332
2020-09-21,328,336,327,328,627139,328
2020-09-22,328,328,316,319,736731,319
2020-09-23,320,339,314,319,2270313,319
2020-09-24,317,319,302,307,1106331,307
2020-09-25,309,313,301,307,355540,307
2020-09-28,312,327,311,314,662938,314
2020-09-29,316,344,315,332,1556207,332
2020-10-05,331,336,328,333,471798,333
2020-10-06,335,335,325,330,407108,330
2020-10-07,330,333,325,331,351926,331
2020-10-08,332,339,330,333,417161,333
2020-10-12,333,337,331,333,447208,333
2020-10-13,333,337,331,334,469818,334
2020-10-14,333,336,328,330,336712,330
2020-10-15,330,330,313,321,553864,321
2020-10-16,322,323,311,315,615652,315
2020-10-19,315,317,310,314,299967,314
