Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,13850,14200,13550,13550,285079,0
2017-12-19,13700,14150,13200,14150,400631,0
2017-12-21,14000,14600,13900,14050,395530,0
2017-12-22,14150,14700,13700,14650,494614,0
2017-12-26,14750,15250,14500,14750,529939,0
2017-12-27,15050,15050,14400,14700,523272,0
2017-12-28,14650,14650,14200,14250,363458,0
2018-01-02,14350,15400,14300,15350,649828,0
2018-01-03,15500,15800,14950,15300,730842,0
2018-01-04,15400,15450,14300,14400,526048,0
2018-01-05,14300,14750,14250,14650,513119,0
2018-01-08,14550,14550,13600,13850,733650,0
2018-01-09,13650,13750,12750,13050,835565,0
2018-01-10,12950,13450,12800,13300,391417,0
2018-01-11,13400,13500,12850,13450,532548,0
2018-01-12,13550,13750,13100,13650,500335,0
2018-01-15,13600,13800,13300,13750,334696,0
2018-01-16,13950,14800,13850,14700,961127,0
2018-01-17,14650,15150,14600,15000,606498,0
2018-01-18,15250,15250,14600,15100,455861,0
2018-01-19,15300,16300,15250,15850,1192655,0
2018-01-22,16000,16350,15200,15750,646386,0
2018-01-23,16050,16200,15150,15950,560123,0
2018-01-24,15950,15950,15100,15250,556568,0
2018-01-25,15100,15800,14650,15700,789641,0
2018-01-26,15950,16350,15650,15800,675875,0
2018-01-29,15850,15950,15100,15350,503806,0
2018-01-30,15100,15350,14650,14900,542491,0
2018-01-31,14600,15300,14550,14950,355646,0
2018-02-01,15050,15500,14850,15200,390006,0
2018-02-02,15300,15800,14900,15750,662736,0
2018-02-05,15500,17350,15500,16400,2915796,0
2018-02-06,15650,16150,14600,15450,1559153,0
2018-02-07,15600,16700,15000,15700,1991391,0
2018-02-08,16300,17300,16050,17300,2624173,0
2018-02-09,16650,18250,16550,17400,2270807,0
2018-02-12,16650,18250,16500,16600,1106068,0
2018-02-13,16750,17000,15500,15500,970659,0
2018-02-14,15400,16200,15250,16200,436020,0
2018-02-19,15950,16500,15900,16450,349388,0
2018-02-20,16500,16500,15500,15550,462827,0
2018-02-21,15750,15950,15300,15700,403335,0
2018-02-22,15650,15650,14900,15300,484428,0
2018-02-23,15350,15450,15100,15450,237742,0
2018-02-26,15500,15750,15150,15350,269333,0
2018-02-27,15400,15500,14950,15000,236424,0
2018-02-28,14950,15400,14900,15100,230032,0
2018-03-02,14900,14900,14300,14600,329721,0
2018-03-05,14600,14600,13950,14000,333590,0
2018-03-06,14200,14650,14200,14600,228074,0
2018-03-08,14350,16100,14350,15950,947488,0
2018-03-09,15800,16450,15700,16250,539831,0
2018-03-12,16450,16800,16000,16600,566173,0
2018-03-13,16600,16800,16200,16650,344631,0
2018-03-14,16500,16650,15650,16250,535891,0
2018-03-15,16100,16600,15950,16100,493715,0
2018-03-16,16100,16900,16100,16250,567603,0
2018-03-19,16050,16100,15700,15700,344654,0
2018-03-20,15500,17200,15450,17000,846760,0
2018-03-21,17100,17600,16500,17100,932995,0
2018-03-22,17200,17550,15750,16050,805657,0
2018-03-23,15100,15950,14950,14950,753716,0
2018-03-26,14700,15850,14550,15750,397452,0
2018-03-27,16050,16150,15600,15900,270738,0
2018-03-28,15500,15800,15200,15550,220126,0
2018-03-29,15750,15800,15400,15800,192146,0
2018-03-30,16000,16250,15650,16150,284830,0
2018-04-02,16250,17600,15950,17300,1344127,0
2018-04-03,17000,19000,16900,19000,2100002,0
2018-04-04,19350,19700,18050,18850,1466262,0
2018-04-05,19050,19150,17850,18100,427,0
2018-04-06,18000,18750,17550,18650,644748,0
2018-04-09,18550,21250,18150,20450,2372311,0
2018-04-10,20550,21250,20300,20500,1116182,0
2018-04-11,20700,21550,20350,20700,1102119,0
2018-04-12,20700,20850,19050,19300,1052014,0
2018-04-13,19050,21500,19000,21500,1203540,0
2018-04-16,22100,23100,20400,20450,1815017,0
2018-04-17,20700,21200,20150,20500,444531,0
2018-04-18,20500,20900,19300,19700,763643,0
2018-04-19,19700,19700,18550,19350,650455,0
2018-04-20,19150,19950,18750,19650,432348,0
2018-04-23,19650,19900,18750,19050,446999,0
2018-04-24,19050,20000,18850,19050,637471,0
2018-04-25,18750,19350,18200,18450,401923,0
2018-04-26,18750,19700,18550,19700,453132,0
2018-04-27,19900,19950,18950,19300,315825,0
2018-04-30,19300,19300,18250,19200,373997,0
2018-05-02,18550,19300,18200,18650,348891,0
2018-05-03,18650,18750,17550,17550,348369,0
2018-05-04,17550,17900,17350,17400,347746,0
2018-05-08,17850,17900,15750,15750,564093,0
2018-05-09,15750,16750,15700,16750,464706,0
2018-05-10,16500,16500,15800,16250,352858,0
2018-05-11,16200,16850,16200,16600,209737,0
2018-05-14,16350,16500,15100,15200,590726,0
2018-05-15,15200,15600,14750,15350,358541,0
2018-05-16,15100,15400,14750,15350,318563,0
2018-05-17,15100,15250,14550,14750,458993,0
2018-05-18,14850,15200,14700,15150,179084,0
2018-05-21,15100,15150,14850,14950,140825,0
2018-05-23,14950,14950,14400,14550,168917,0
2018-05-24,14400,14950,14400,14750,139914,0
2018-05-25,14500,15000,14450,14700,203684,0
2018-05-28,14900,15550,14400,15200,416583,0
2018-05-29,15200,15300,14500,14500,232634,0
2018-05-30,14450,14550,13650,14150,418797,0
2018-05-31,14150,14300,13900,14150,180696,0
2018-06-01,14150,14700,14050,14550,189413,0
2018-06-04,14500,14550,13900,13900,231594,0
2018-06-05,13800,14250,13800,14000,167870,0
2018-06-07,13900,14300,13800,14250,127066,0
2018-06-08,14250,14250,13950,14000,105511,0
2018-06-11,14000,14300,13750,13800,101635,0
2018-06-12,13750,14100,13700,13900,159922,0
2018-06-14,14000,14000,13200,13450,318805,0
2018-06-15,13450,13700,13150,13350,169712,0
2018-06-18,13300,13450,12150,12600,313896,0
2018-06-19,12400,13000,12200,12200,169163,0
2018-06-20,12200,13050,12200,12950,193671,0
2018-06-21,13100,13050,12650,12650,104503,0
2018-06-22,12650,13550,12500,13500,184654,0
2018-06-25,13250,13700,13200,13550,114822,0
2018-06-26,13550,13550,13000,13300,124085,0
2018-06-27,13150,13250,12700,12700,175595,0
2018-06-28,12600,13300,12550,12900,173228,0
2018-06-29,13100,13150,12450,13000,180354,0
2018-07-02,12950,13000,12200,12200,153504,0
2018-07-03,12300,12950,12300,12850,150720,0
2018-07-04,12900,13250,12700,13250,133028,0
2018-07-05,13400,13500,12850,13400,166271,0
2018-07-06,13750,13800,12800,13600,250416,0
2018-07-09,13650,15400,13550,14700,1196022,0
2018-07-10,14700,15150,14300,15000,420248,0
2018-07-11,14700,14750,14050,14050,245590,0
2018-07-12,13950,14500,13900,14150,225614,0
2018-07-13,14050,15500,13900,15200,476405,0
