Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,37450,37450,36400,36600,1813,0
2018-01-03,36650,36900,35750,36900,10113,0
2018-01-04,36900,36900,35850,35950,7070,0
2018-01-05,36550,36550,35700,36450,8306,0
2018-01-08,36450,36450,35600,36400,5913,0
2018-01-09,36300,36300,35700,36000,3980,0
2018-01-10,36000,36000,35600,35850,6119,0
2018-01-11,35950,35950,35200,35550,11404,0
2018-01-12,35550,35700,35300,35700,4232,0
2018-01-15,35700,35800,35150,35650,4650,0
2018-01-16,35650,35650,35100,35250,4470,0
2018-01-17,35500,35550,34600,34700,7537,0
2018-01-18,34700,35000,34600,34850,2736,0
2018-01-19,34850,35200,34700,35200,6175,0
2018-01-22,35200,35500,34700,35200,3570,0
2018-01-23,35500,35600,34950,35400,6531,0
2018-01-24,35400,35650,35050,35400,1919,0
2018-01-25,35400,35700,35150,35400,6817,0
2018-01-26,35400,36050,35350,35950,7544,0
2018-01-29,35950,36550,35750,36550,7840,0
2018-01-30,36050,36450,35600,35900,5131,0
2018-01-31,35900,36100,35600,36000,8037,0
2018-02-01,36100,36100,35600,36000,6227,0
2018-02-02,36000,36000,35500,35700,3590,0
2018-02-05,35700,35700,34950,35050,7217,0
2018-02-06,35000,35350,34750,35300,9473,0
2018-02-07,35300,35550,35000,35000,6079,0
2018-02-08,35000,35450,35000,35050,3624,0
2018-02-09,35100,35400,34700,35150,8051,0
2018-02-12,35150,35350,34800,34900,2100,0
2018-02-13,35250,35950,34750,35750,8381,0
2018-02-14,35750,35750,35300,35750,738,0
2018-02-15,35750,35750,35750,35750,0,0
2018-02-16,35750,35750,35750,35750,0,0
2018-02-19,35700,35700,34900,35000,2415,0
2018-02-20,34900,35250,34750,35250,2835,0
2018-02-21,35050,35050,34850,35000,1861,0
2018-02-22,35000,35200,34700,35050,4134,0
2018-02-23,34800,35050,34750,35000,1326,0
2018-02-26,34750,35000,34500,34800,5951,0
2018-02-27,34900,34900,34100,34400,4367,0
