Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,3215,3295,3100,3270,231858,3270
2020-06-26,3260,3345,3245,3275,104796,3275
2020-06-29,3200,3355,3200,3335,89221,3335
2020-06-30,3320,3350,3105,3350,103282,3350
2020-07-01,3310,3480,3310,3465,103344,3465
2020-07-02,3550,3800,3465,3530,166368,3530
2020-07-03,3530,3625,3490,3615,95336,3615
2020-07-06,3575,3670,3420,3610,48949,3610
2020-07-07,3625,3725,3460,3540,100691,3540
2020-07-08,3540,3595,3490,3515,39334,3515
2020-07-09,3510,3635,3390,3440,74759,3440
2020-07-10,3470,3570,3400,3535,92199,3535
2020-07-13,3545,3600,3480,3590,67452,3590
2020-07-14,3580,3580,3410,3470,54913,3470
2020-07-15,3510,3550,3350,3465,68303,3465
2020-07-16,3500,3530,3380,3460,41021,3460
2020-07-17,3420,3450,3365,3400,50884,3400
2020-07-20,3490,3490,3155,3250,111211,3250
2020-07-21,3270,3335,3175,3300,88811,3300
2020-07-22,3255,3330,3150,3160,47767,3160
2020-07-23,3160,3260,3070,3210,67253,3210
2020-07-24,3190,3230,3150,3190,83737,3190
2020-07-27,3160,3470,3155,3260,143569,3260
2020-07-28,3290,3400,3265,3275,39176,3275
2020-07-29,3275,3360,3175,3255,60369,3255
2020-07-30,3205,3430,3205,3320,46379,3320
2020-07-31,3320,3390,3260,3320,28617,3320
2020-08-03,3290,3450,3135,3200,74179,3200
2020-08-04,3175,3200,3050,3060,54245,3060
2020-08-05,3020,3060,2955,3060,58359,3060
2020-08-06,3060,3075,3000,3060,22394,3060
2020-08-07,3055,3055,2945,2970,40901,2970
2020-08-10,2980,3275,2980,3150,238208,3150
2020-08-11,3155,3190,3085,3115,36203,3115
2020-08-12,3130,3670,3050,3225,713469,3225
2020-08-13,3300,3300,3165,3195,90775,3195
2020-08-14,3200,3300,3190,3255,85497,3255
2020-08-18,3295,3295,3050,3260,123100,3260
2020-08-19,3230,3275,3150,3260,77766,3260
2020-08-20,3255,3255,3055,3235,108149,3235
2020-08-21,3235,3400,3220,3255,158001,3255
2020-08-24,3305,3360,3205,3255,102739,3255
2020-08-25,3240,3240,3085,3130,188036,3130
2020-08-26,3130,3130,3020,3070,61148,3070
2020-08-27,3070,3085,2990,3035,65912,3035
2020-08-28,3035,3110,3020,3080,37020,3080
2020-08-31,3120,3240,3050,3200,150639,3200
2020-09-01,3200,3220,3075,3085,72294,3085
2020-09-02,3090,3110,2885,2900,223704,2900
2020-09-03,2925,2980,2880,2930,69135,2930
2020-09-04,2780,2915,2745,2830,109957,2830
2020-09-07,2830,2830,2740,2795,128727,2795
2020-09-08,2795,2795,2695,2735,105574,2735
2020-09-09,2695,2730,2655,2685,69750,2685
2020-09-10,2685,2775,2675,2730,63900,2730
2020-09-11,2765,2800,2700,2700,88256,2700
2020-09-14,2655,2800,2635,2730,104290,2730
2020-09-15,2750,2825,2680,2820,139825,2820
2020-09-16,2855,2910,2780,2800,153904,2800
2020-09-17,2800,2820,2700,2740,63220,2740
2020-09-18,2765,2805,2665,2735,59479,2735
2020-09-21,2735,2850,2575,2685,75546,2685
2020-09-22,2635,2675,2510,2675,109309,2675
2020-09-23,2650,2690,2540,2600,46841,2600
2020-09-24,2585,2585,2380,2400,90375,2400
2020-09-25,2400,2465,2380,2390,43268,2390
2020-09-28,2390,2650,2390,2525,77718,2525
2020-09-29,2595,2715,2550,2675,63621,2675
2020-10-05,2675,2700,2645,2695,42418,2695
2020-10-06,2695,2740,2615,2720,45505,2720
2020-10-07,2720,2745,2650,2735,92461,2735
2020-10-08,2740,2745,2670,2720,73748,2720
2020-10-12,2720,2730,2655,2690,37761,2690
2020-10-13,2695,2740,2660,2685,67290,2685
2020-10-14,2685,2735,2600,2625,113518,2625
2020-10-15,2645,2800,2580,2635,66123,2635
2020-10-16,2615,2655,2535,2635,84591,2635
2020-10-19,2635,2730,2630,2690,62214,2690
2020-10-20,2645,2790,2575,2790,86545,2790
2020-10-21,2765,2830,2720,2815,73879,2815
2020-10-22,2820,2975,2785,2920,208160,2920
2020-10-23,2925,3400,2900,3135,831320,3135
2020-10-26,3140,3200,3005,3040,167224,3040
2020-10-27,2970,3275,2970,3165,320841,3165
2020-10-28,3115,3300,3115,3290,219708,3290
2020-10-29,3200,3330,3200,3320,179673,3320
2020-10-30,3300,3395,3125,3245,154181,3245
