Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,20250,20250,19500,19900,57635,19900
2020-06-26,20000,20200,19550,19650,60082,19650
2020-06-29,19450,19550,18500,19100,49348,19100
2020-06-30,19450,19450,18850,19250,28749,19250
2020-07-01,19550,19550,18700,19150,44415,19150
2020-07-02,19150,19300,18700,19050,33062,19050
2020-07-03,19050,19350,18650,19250,26294,19250
2020-07-06,19350,20000,19000,19950,72033,19950
2020-07-07,20100,20500,19700,19800,35010,19800
2020-07-08,19800,20150,19500,20150,49729,20150
2020-07-09,20300,21550,19950,21500,75541,21500
2020-07-10,21300,21600,20550,20900,68154,20900
2020-07-13,20900,21300,20500,20950,40017,20950
2020-07-14,20850,20900,20100,20450,40399,20450
2020-07-15,20850,21000,20550,20750,35580,20750
2020-07-16,21350,22900,20900,21650,183721,21650
2020-07-17,21700,22350,21700,22000,63101,22000
2020-07-20,22400,22400,21300,21700,66528,21700
2020-07-21,21600,21900,21350,21400,35339,21400
2020-07-22,21400,22000,21250,21650,38386,21650
2020-07-23,21600,21600,20850,21100,51597,21100
2020-07-24,20550,21150,20400,20500,41617,20500
2020-07-27,20400,20800,20100,20400,30924,20400
2020-07-28,20800,20800,20150,20650,45033,20650
2020-07-29,20500,21450,20500,20700,58281,20700
2020-07-30,21000,22550,20950,22550,162727,22550
2020-07-31,22700,22700,21600,21650,70870,21650
2020-08-03,21650,22000,20950,21800,52352,21800
2020-08-04,22100,22100,21350,21950,51009,21950
2020-08-05,21950,23400,21900,22800,106864,22800
2020-08-06,22800,23350,22400,22500,59688,22500
2020-08-07,22300,22700,21950,22300,45109,22300
2020-08-10,22000,22200,21600,21850,56853,21850
2020-08-11,22000,22250,21450,21750,50776,21750
2020-08-12,21550,22700,20900,22700,64406,22700
2020-08-13,23100,23100,22100,22200,51125,22200
2020-08-14,21700,22000,21400,21700,54124,21700
2020-08-18,21500,22450,19950,20300,95520,20300
2020-08-19,21000,21500,20650,21200,62004,21200
2020-08-20,20550,21400,20250,20550,51071,20550
2020-08-21,20500,20850,19950,20150,53483,20150
2020-08-24,19850,20500,19600,20000,37349,20000
2020-08-25,20400,20600,19900,20150,29971,20150
2020-08-26,20250,21750,20250,20700,68769,20700
2020-08-27,20700,20900,19900,20100,55900,20100
2020-08-28,20100,20500,19950,20250,41497,20250
2020-08-31,20200,20600,19800,20500,44897,20500
2020-09-01,20500,20750,20400,20450,35969,20450
2020-09-02,20350,21500,20350,21150,54614,21150
2020-09-03,21150,22050,21000,21950,61696,21950
2020-09-04,20650,26650,20650,25000,354819,25000
2020-09-07,25800,27000,25100,26800,325185,26800
2020-09-08,27200,27500,26000,26300,143330,26300
2020-09-09,25600,30050,25450,28350,385099,28350
2020-09-10,28500,29200,27250,27250,198724,27250
2020-09-11,27800,28100,27100,27900,98203,27900
2020-09-14,28550,28550,26850,27150,91118,27150
2020-09-15,27800,27800,27000,27150,43394,27150
2020-09-16,27350,27750,26850,27350,53448,27350
2020-09-17,27300,27800,26400,27100,46417,27100
2020-09-18,26950,27400,26500,26900,59117,26900
2020-09-21,26600,27150,24550,24700,144119,24700
2020-09-22,25300,25400,23900,24500,48561,24500
2020-09-23,25000,25900,23400,25350,89492,25350
2020-09-24,24600,25000,23550,24200,60931,24200
2020-09-25,24700,24700,23700,24050,36892,24050
2020-09-28,24200,25950,24150,25100,95845,25100
2020-09-29,25450,25900,24550,25050,62650,25050
2020-10-05,24600,25300,24050,24450,31894,24450
2020-10-06,24700,24950,24250,24850,45028,24850
2020-10-07,24700,25200,24600,25200,40699,25200
2020-10-08,25200,25200,24450,24800,35791,24800
2020-10-12,25150,25150,24450,24450,30656,24450
2020-10-13,24300,24650,24000,24000,32438,24000
2020-10-14,23600,24200,23550,23650,25934,23650
2020-10-15,23650,23750,22750,22900,32027,22900
2020-10-16,22900,23050,21000,21100,154642,21100
2020-10-19,21100,21250,19900,20600,108839,20600
2020-10-20,20500,21150,20150,20750,60074,20750
2020-10-21,20650,20750,20200,20350,49111,20350
2020-10-22,20350,20500,19700,20000,59942,20000
2020-10-23,20000,21100,20000,20650,56945,20650
2020-10-26,20500,20850,19850,19900,83193,19900
2020-10-27,20200,20750,19600,20150,57053,20150
2020-10-28,20300,20700,20000,20600,38939,20600
2020-10-29,20300,20700,20000,20500,52486,20500
2020-10-30,20500,20500,20000,20250,63190,20250
2020-11-02,20950,21550,20600,20800,83895,20800
2020-11-03,20800,21300,20800,21250,49761,21250
2020-11-04,21600,23200,21000,22450,111235,22450
2020-11-05,22900,23350,22450,22950,38594,22950
2020-11-06,23150,23500,22400,22950,38080,22950
2020-11-09,23400,23800,22950,23300,53475,23300
2020-11-10,22900,23450,22600,23200,33221,23200
2020-11-11,23200,23800,22950,23650,50916,23650
2020-11-12,23900,24500,23000,24150,64667,24150
