Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-23,4820,4985,4685,4780,116159,4780
2020-07-27,4845,4855,4750,4845,62935,4845
2020-07-28,4845,4865,4570,4665,106669,4665
2020-07-29,4620,4755,4560,4680,61047,4680
2020-07-30,4700,4750,4620,4675,70274,4675
2020-07-31,4675,4740,4510,4585,50888,4585
2020-08-03,4750,4865,4650,4720,103729,4720
2020-08-04,4720,4835,4680,4720,98886,4720
2020-08-05,4705,4885,4695,4875,112616,4875
2020-08-06,4895,4935,4675,4680,102465,4680
2020-08-07,4680,5400,4615,5330,626706,5330
2020-08-10,5230,5320,5050,5250,148958,5250
2020-08-11,5250,5310,5090,5160,90647,5160
2020-08-12,5340,5340,4985,5050,85725,5050
2020-08-13,5000,5100,4975,5050,39286,5050
2020-08-14,5050,5700,5050,5230,532425,5230
2020-08-18,5100,5100,4315,4355,344616,4355
2020-08-19,4400,4815,4400,4585,122609,4585
2020-08-20,4715,4715,4300,4360,79041,4360
2020-08-21,4360,4595,4205,4510,67414,4510
2020-08-24,4600,4945,4475,4640,246800,4640
2020-08-25,4760,4845,4670,4725,138276,4725
2020-08-26,4765,6140,4725,6140,2571153,6140
2020-08-27,6830,7850,6310,7300,7583804,7300
2020-08-28,7000,7630,6310,6680,3025104,6680
2020-08-31,6620,6840,6250,6270,630418,6270
2020-09-01,6500,7030,6420,6790,884438,6790
2020-09-02,6810,7100,6400,6790,396616,6790
2020-09-03,6800,6800,6490,6690,218084,6690
2020-09-04,6270,6970,6260,6870,390416,6870
2020-09-07,6870,6970,6600,6660,192676,6660
2020-09-08,6780,8650,6670,7100,4279238,7100
2020-09-09,7000,7000,6460,6470,683264,6470
2020-09-10,6570,6690,6500,6600,222739,6600
2020-09-11,6600,7150,6600,6690,456203,6690
2020-09-14,6750,6820,6650,6790,136384,6790
2020-09-15,6850,6850,6680,6820,125915,6820
2020-09-16,6940,6940,6760,6790,157080,6790
2020-09-17,6880,6910,6420,6560,239872,6560
2020-09-18,6580,6790,6560,6690,111874,6690
2020-09-21,6780,6800,6480,6490,224926,6490
2020-09-22,6480,6700,6320,6560,105317,6560
2020-09-23,6660,6690,6380,6560,86228,6560
2020-09-24,6490,6920,6460,6830,388213,6830
2020-09-25,6900,7930,6900,7900,1583493,7900
2020-09-28,7680,8060,7510,7700,676369,7700
2020-09-29,7740,8030,7600,7900,360499,7900
2020-10-05,7970,7970,7650,7760,199553,7760
2020-10-06,8000,8790,7510,7520,777838,7520
2020-10-07,7420,7850,7330,7760,184690,7760
2020-10-08,7670,7820,7540,7780,142482,7780
2020-10-12,7700,7770,7200,7570,148451,7570
2020-10-13,7620,7620,7210,7300,162250,7300
2020-10-14,7420,7580,7240,7320,160175,7320
2020-10-15,7300,7380,7200,7360,162631,7360
2020-10-16,7350,7360,7050,7100,123877,7100
2020-10-19,7080,7150,6760,6810,115652,6810
2020-10-20,6800,7230,6130,6910,114606,6910
2020-10-21,7000,7100,6500,6990,48578,6990
2020-10-22,7000,7070,6730,6830,115911,6830
2020-10-23,6930,7200,6790,7130,81092,7130
2020-10-26,7190,7190,6670,6730,94773,6730
2020-10-27,6710,6980,6540,6790,50689,6790
2020-10-28,6790,6950,6650,6840,39569,6840
