Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-23,2005,2010,2000,2005,9649,2005
2020-07-24,2005,2010,2000,2005,13446,2005
2020-07-27,2010,2010,2010,2010,5,2010
2020-07-28,2005,2010,2000,2000,2363,2000
2020-07-29,2000,2000,2000,2000,4387,2000
2020-07-30,2000,2000,1995,2000,1026,2000
2020-07-31,2000,2005,1995,2005,3203,2005
2020-08-03,2005,2005,1990,1995,9394,1995
2020-08-04,1995,2005,1995,2000,8,2000
2020-08-05,1995,2010,1985,1985,14098,1985
2020-08-06,1995,2005,1980,1985,7735,1985
2020-08-07,1985,2005,1985,1990,4124,1990
2020-08-10,1990,1995,1970,1990,11457,1990
2020-08-11,1990,1990,1980,1990,4,1990
2020-08-12,2000,2000,1990,2000,1135,2000
2020-08-13,2000,2000,1975,2000,2505,2000
2020-08-14,2000,2000,1980,2000,516,2000
2020-08-18,2000,2000,2000,2000,500,2000
2020-08-19,2000,2000,1980,2000,1286,2000
2020-08-20,1985,2000,1985,1995,5119,1995
2020-08-21,1990,1995,1970,1990,16216,1990
2020-08-24,1995,1995,1975,1985,8725,1985
2020-08-25,1985,1995,1985,1995,887,1995
2020-08-26,1995,1995,1990,1995,2055,1995
2020-08-27,1995,1995,1970,1990,6880,1990
2020-08-28,1970,1990,1970,1990,2516,1990
2020-08-31,1990,1990,1975,1990,1996,1990
2020-09-01,1975,1990,1975,1990,3838,1990
2020-09-02,1985,1990,1975,1985,1197,1985
2020-09-03,1990,1990,1975,1985,1760,1985
2020-09-04,1990,1995,1985,1990,5055,1990
2020-09-07,1990,1995,1990,1995,15582,1995
2020-09-08,1995,2000,1985,1985,8480,1985
2020-09-09,1995,1995,1980,1980,1498,1980
2020-09-10,1985,1985,1985,1985,1533,1985
2020-09-11,1995,1995,1985,1985,790,1985
2020-09-14,1995,2000,1985,2000,2566,2000
2020-09-15,2000,2000,1990,2000,2745,2000
2020-09-16,2000,2000,1990,1995,1024,1995
2020-09-17,2000,2000,1995,2000,3686,2000
2020-09-18,1995,2000,1985,1985,12280,1985
2020-09-21,1985,2000,1985,2000,1157,2000
2020-09-22,2000,2000,1980,2000,524,2000
2020-09-23,2000,2000,1990,1990,885,1990
2020-09-24,1985,1990,1975,1975,15289,1975
2020-09-25,1990,1990,1980,1990,3442,1990
2020-09-28,1985,1990,1980,1990,1851,1990
2020-09-29,1980,1995,1980,1990,9337,1990
2020-10-05,1990,1995,1980,1995,2057,1995
2020-10-06,1995,1995,1980,1995,1564,1995
2020-10-07,1990,1995,1980,1995,13934,1995
2020-10-08,1995,1995,1995,1995,50,1995
2020-10-12,1990,1995,1985,1995,7961,1995
2020-10-13,1990,1995,1990,1995,3942,1995
2020-10-14,1990,2000,1985,1985,13516,1985
2020-10-15,1990,1995,1990,1995,13167,1995
2020-10-16,1995,1995,1990,1995,652,1995
2020-10-19,1995,2000,1990,2000,2853,2000
2020-10-20,1990,1995,1990,1995,1549,1995
2020-10-21,1990,2000,1990,1995,580,1995
2020-10-22,1990,2000,1990,2000,31,2000
2020-10-23,1990,2000,1990,2000,3834,2000
2020-10-26,1990,2000,1990,2000,15561,2000
2020-10-27,1995,2000,1995,1995,4917,1995
2020-10-28,1995,1995,1995,1995,7596,1995
2020-10-29,2000,2000,1985,2000,833,2000
2020-10-30,1985,1995,1985,1995,111,1995
2020-11-02,1995,1995,1995,1995,500,1995
2020-11-03,2000,2000,1990,1995,3241,1995
2020-11-05,1995,1995,1985,1985,600,1985
2020-11-06,1990,1990,1985,1985,3484,1985
2020-11-09,1990,1995,1990,1990,9684,1990
2020-11-10,1990,1990,1985,1990,2249,1990
2020-11-11,1985,1990,1985,1990,1919,1990
2020-11-12,1990,1995,1990,1995,1418,1995
2020-11-13,1985,1995,1985,1995,1537,1995
2020-11-16,1995,1995,1995,1990,2,1990
2020-11-18,1990,1990,1990,1990,1060,1990
2020-11-19,1990,1995,1990,1990,10478,1990
2020-11-20,1990,1995,1985,1995,28306,1995
2020-11-24,1995,1995,1985,1990,34263,1990
2020-11-25,1985,1995,1985,1995,17204,1995
2020-11-26,1995,1995,1990,1995,5120,1995
2020-11-27,1995,1995,1985,1995,7662,1995
2020-11-30,1995,2000,1990,2000,7163,2000
2020-12-01,1995,1995,1990,1995,5442,1995
2020-12-02,1995,1995,1990,1995,10310,1995
2020-12-03,1990,1995,1990,1995,2288,1995
2020-12-04,1995,2000,1985,1995,33992,1995
2020-12-07,1995,1995,1990,1995,8271,1995
2020-12-08,1990,2000,1990,2000,5609,2000
2020-12-09,2000,2000,1990,1995,1212,1995
2020-12-10,1995,1995,1985,1995,33051,1995
