Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,81000,82500,80600,80700,222664,80700
2020-06-26,82200,83000,81200,82200,214697,82200
2020-06-29,81200,81900,78700,79400,243684,79400
2020-06-30,80100,90500,78700,86200,2316036,86200
2020-07-01,86900,87200,83200,83700,638688,83700
2020-07-02,84500,90500,83800,89900,1010171,89900
2020-07-03,90200,92800,88700,90000,652258,90000
2020-07-06,91100,92000,88800,90300,329281,90300
2020-07-07,91600,92300,89100,90600,288298,90600
2020-07-08,90700,94000,90700,92500,496144,92500
2020-07-09,93600,93700,90900,91200,392487,91200
2020-07-10,91000,91700,89100,91200,300190,91200
2020-07-13,92200,92500,90200,90500,243299,90500
2020-07-14,90100,91500,89200,90100,213587,90100
2020-07-15,90700,91300,88000,88500,332645,88500
2020-07-16,89300,89400,87100,88000,179476,88000
2020-07-17,86500,88400,85500,88000,333659,88000
2020-07-20,88100,88300,85700,85700,217237,85700
2020-07-21,86500,87700,86100,86700,183716,86700
2020-07-22,86100,86300,85000,85500,208143,85500
2020-07-23,85200,87500,84600,87500,228110,87500
2020-07-24,86500,86700,84500,85100,186280,85100
2020-07-27,85300,86500,85200,85200,123230,85200
2020-07-28,85700,86800,85300,86500,172894,86500
2020-07-29,86800,86800,85200,85800,154167,85800
2020-07-30,86000,86300,84500,85100,172982,85100
2020-07-31,85600,85900,85000,85200,105537,85200
2020-08-03,86000,87500,85100,87500,182442,87500
2020-08-04,88000,89000,87000,88400,211509,88400
2020-08-05,89300,90500,89000,90500,312657,90500
2020-08-06,90800,90800,88000,89700,232543,89700
2020-08-07,90700,90700,86500,87200,450154,87200
2020-08-10,88000,88800,86700,87800,317638,87800
2020-08-11,88700,88700,87000,87000,254285,87000
2020-08-12,87000,87900,86000,86500,191960,86500
2020-08-13,88000,92700,87900,89600,1080412,89600
2020-08-14,90500,91200,88500,89600,318521,89600
2020-08-18,89100,89400,83400,84000,419988,84000
2020-08-19,84300,86800,83200,86200,245861,86200
2020-08-20,86200,86600,82100,82800,280633,82800
2020-08-21,83700,84400,82000,82600,148095,82600
2020-08-24,81800,82000,79200,81400,324446,81400
2020-08-25,82000,83300,81100,82200,166171,82200
2020-08-26,82100,82100,80600,81000,191011,81000
2020-08-27,82400,82400,80200,80300,215674,80300
2020-08-28,80500,81100,79600,80000,217085,80000
2020-08-31,80000,81400,79900,80000,148579,80000
2020-09-01,80600,81200,80500,81000,132705,81000
2020-09-02,82000,84000,81000,81400,313496,81400
2020-09-03,82000,82700,81600,82300,158861,82300
2020-09-04,79800,80900,79600,80700,191619,80700
2020-09-07,82200,82800,81400,82200,198133,82200
2020-09-08,82500,83300,82000,82100,166482,82100
2020-09-09,80600,81200,80500,80700,181361,80700
2020-09-10,81400,81500,80500,81500,167626,81500
2020-09-11,81000,81700,80100,81100,194006,81100
2020-09-14,81800,81800,80900,81100,155842,81100
2020-09-15,82700,84500,82000,84100,452020,84100
2020-09-16,85800,89400,85700,87000,954353,87000
2020-09-17,87100,88000,84600,87200,448778,87200
2020-09-18,87200,87400,85500,86400,210657,86400
2020-09-21,86300,88000,84000,84700,270014,84700
2020-09-22,83900,84900,82300,82700,213544,82700
2020-09-23,83300,84100,81000,84000,188802,84000
2020-09-24,82000,83000,80300,80900,205007,80900
2020-09-25,81600,81700,79900,81100,112626,81100
2020-09-28,81900,83300,81400,83000,129996,83000
2020-09-29,83600,85100,82700,84200,130609,84200
2020-10-05,84200,84400,82800,84300,97634,84300
2020-10-06,85300,85400,83200,83500,113678,83500
2020-10-07,82800,84700,82800,84300,93591,84300
2020-10-08,85000,85100,83800,85000,172608,85000
2020-10-12,84800,85100,83900,84900,158397,84900
