Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,2548000,2548000,2548000,2548000,0,0
2018-01-02,2569000,2570000,2539000,2551000,169485,0
2018-01-03,2627000,2628000,2571000,2581000,200270,0
2018-01-04,2606000,2609000,2532000,2554000,233909,0
2018-01-05,2565000,2606000,2560000,2606000,189623,0
2018-01-08,2620000,2626000,2575000,2601000,167673,0
2018-01-09,2573000,2586000,2499000,2520000,360272,0
2018-01-10,2525000,2526000,2432000,2442000,371336,0
2018-01-11,2410000,2463000,2401000,2412000,502476,0
2018-01-12,2412000,2424000,2338000,2410000,545409,0
2018-01-15,2440000,2449000,2396000,2427000,201920,0
2018-01-16,2438000,2507000,2431000,2500000,407793,0
2018-01-17,2501000,2501000,2453000,2481000,221061,0
2018-01-18,2501000,2532000,2491000,2495000,296977,0
2018-01-19,2519000,2519000,2452000,2466000,184399,0
2018-01-22,2432000,2434000,2398000,2412000,250418,0
2018-01-23,2433000,2458000,2415000,2458000,270654,0
2018-01-24,2443000,2485000,2428000,2467000,191010,0
2018-01-25,2461000,2518000,2458000,2513000,223207,0
2018-01-26,2525000,2539000,2492000,2539000,207002,0
2018-01-29,2560000,2574000,2545000,2561000,236776,0
2018-01-30,2522000,2532000,2489000,2490000,245691,0
2018-01-31,2501000,2707000,2480000,2495000,1293626,0
2018-02-01,2531000,2548000,2486000,2491000,552189,0
2018-02-02,2469000,2470000,2385000,2385000,585207,0
2018-02-05,2325000,2416000,2300000,2396000,567158,0
2018-02-06,2330000,2396000,2329000,2371000,388129,0
2018-02-07,2412000,2413000,2290000,2290000,468961,0
2018-02-08,2306000,2331000,2299000,2300000,465021,0
2018-02-09,2222000,2259000,2221000,2235000,349300,0
2018-02-12,2255000,2316000,2252000,2286000,315099,0
2018-02-13,2310000,2403000,2310000,2377000,378465,0
2018-02-14,2404000,2455000,2397000,2450000,378118,0
2018-02-15,2450000,2450000,2450000,2450000,0,0
2018-02-16,2450000,2450000,2450000,2450000,0,0
2018-02-19,2490000,2490000,2393000,2419000,307069,0
2018-02-20,2402000,2408000,2361000,2370000,202452,0
2018-02-21,2364000,2379000,2342000,2364000,257604,0
2018-02-22,2363000,2363000,2338000,2338000,177399,0
2018-02-23,2338000,2390000,2338000,2361000,248466,0
2018-02-26,2364000,2378000,2354000,2369000,191213,0
2018-02-27,2418000,2419000,2369000,2369000,196611,0
2018-02-28,2369000,2405000,2350000,2353000,303247,0
2018-03-02,2329000,2340000,2300000,2301000,265310,0
2018-03-05,2291000,2308000,2254000,2260000,282019,0
2018-03-06,2296000,2355000,2291000,2351000,308467,0
2018-03-07,2410000,2445000,2361000,2431000,428541,0
2018-03-08,2460000,2474000,2404000,2460000,389273,0
2018-03-09,2472000,2527000,2462000,2487000,286088,0
2018-03-12,2528000,2539000,2479000,2487000,173779,0
2018-03-13,2538000,2583000,2518000,2583000,401974,0
2018-03-14,2551000,2600000,2550000,2588000,254265,0
2018-03-15,2600000,2601000,2551000,2577000,177649,0
2018-03-16,2561000,2571000,2512000,2557000,243698,0
2018-03-19,2531000,2567000,2522000,2537000,164377,0
2018-03-20,2535000,2560000,2505000,2560000,163865,0
2018-03-21,2589000,2589000,2553000,2553000,178104,0
2018-03-22,2553000,2589000,2552000,2589000,169082,0
