Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,16150,16300,15550,15850,14008,15850
2020-06-26,15850,16050,15600,16000,12078,16000
2020-06-29,15650,15850,15300,15600,9563,15600
2020-06-30,15800,15800,15300,15550,8815,15550
2020-07-01,15600,15750,15400,15650,5485,15650
2020-07-02,16150,16150,15550,15750,5105,15750
2020-07-03,15700,15850,15300,15650,8436,15650
2020-07-06,15500,15900,15450,15800,10752,15800
2020-07-07,16100,16100,15450,15700,4708,15700
2020-07-08,15850,16050,15700,15850,7943,15850
2020-07-09,15850,15900,15600,15850,6951,15850
2020-07-10,15950,15950,15650,15850,6735,15850
2020-07-13,15800,15850,15600,15850,7600,15850
2020-07-14,15850,16350,15850,16300,12725,16300
2020-07-15,16500,16500,15950,16150,8149,16150
2020-07-16,16650,16850,16150,16350,15629,16350
2020-07-17,16350,16450,15950,16200,18270,16200
2020-07-20,16250,16350,15850,16100,7633,16100
2020-07-21,15950,16200,15850,16200,6155,16200
2020-07-22,16300,16750,16200,16650,17967,16650
2020-07-23,16750,16750,16150,16350,7755,16350
2020-07-24,16350,16400,15950,16200,10917,16200
2020-07-27,16200,16450,16000,16450,14732,16450
2020-07-28,16450,16550,16100,16350,13257,16350
2020-07-29,16150,16400,16000,16400,16432,16400
2020-07-30,16400,16600,15750,16300,21465,16300
2020-07-31,16500,16500,15550,15600,19244,15600
2020-08-03,15600,15800,15200,15400,14996,15400
2020-08-04,15550,15700,15300,15700,8311,15700
2020-08-05,15700,15850,15250,15600,17721,15600
2020-08-06,15350,15800,15300,15800,21454,15800
2020-08-07,15800,16200,15650,16050,9661,16050
2020-08-10,16050,16100,15750,15950,3449,15950
2020-08-11,15650,16000,15550,15950,11395,15950
2020-08-12,16000,16000,15400,15850,6036,15850
2020-08-13,15950,15950,15750,15900,8925,15900
2020-08-14,15900,15900,15400,15700,5173,15700
2020-08-18,15500,15750,14650,15050,17384,15050
2020-08-19,14800,16950,14800,15450,118531,15450
2020-08-20,15450,16400,14450,15100,68390,15100
2020-08-21,14950,15200,14650,15150,13881,15150
2020-08-24,15150,15250,14850,15250,7477,15250
2020-08-25,15300,15400,15000,15250,6565,15250
2020-08-26,15350,15350,14900,15150,8082,15150
2020-08-27,15300,15300,14600,14900,9756,14900
2020-08-28,15100,15100,14600,15000,13633,15000
2020-08-31,15000,15100,14700,14750,5987,14750
2020-09-01,14750,14950,14450,14700,7035,14700
2020-09-02,14700,15000,14450,14700,8676,14700
2020-09-03,14750,15100,14600,14900,2777,14900
2020-09-04,14900,14950,14400,14600,5704,14600
2020-09-07,14500,14900,14200,14800,6724,14800
2020-09-08,15050,15050,14700,15000,2491,15000
2020-09-09,14650,15050,14650,14900,1296,14900
2020-09-10,14750,15200,14750,15100,6736,15100
2020-09-11,15150,15600,15050,15250,8701,15250
2020-09-14,15250,15300,15050,15300,2230,15300
2020-09-15,15400,15550,14900,15450,13387,15450
2020-09-16,15450,15450,15000,15250,6935,15250
2020-09-17,15250,15250,14950,15050,877,15050
2020-09-18,15050,15250,14450,15250,6901,15250
2020-09-21,15250,15250,14800,15000,3555,15000
2020-09-22,15000,15000,14300,14550,6654,14550
2020-09-23,14550,15300,14100,14950,10885,14950
2020-09-24,14700,14750,14050,14050,4392,14050
2020-09-25,14100,14350,13800,13950,7412,13950
2020-09-28,14300,14900,14100,14250,3161,14250
2020-09-29,14550,14550,14200,14450,1561,14450
2020-10-05,14450,14950,14400,14900,1262,14900
2020-10-06,14900,15050,14800,14950,482,14950
2020-10-07,14950,15000,14750,15000,1595,15000
