Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-12,6450,6500,6280,6460,42176,6460
2020-06-15,6510,6510,6120,6130,42358,6130
2020-06-16,6360,6480,6250,6400,21973,6400
2020-06-17,6590,6590,6320,6490,27303,6490
2020-06-18,6480,6500,6320,6430,28743,6430
2020-06-19,6160,6540,6160,6460,41283,6460
2020-06-22,6460,6720,6350,6430,15332,6430
2020-06-23,6440,6460,6280,6320,13603,6320
2020-06-24,6320,6400,6250,6320,8872,6320
2020-06-25,6320,6320,6100,6130,25978,6130
2020-06-26,6130,6240,6060,6150,17058,6150
2020-06-29,6150,6150,6010,6060,12440,6060
2020-06-30,6070,6160,5900,6040,21997,6040
2020-07-01,6040,6040,5920,5920,10674,5920
2020-07-02,6010,6010,5850,5910,17453,5910
2020-07-03,5910,5940,5780,5940,8903,5940
2020-07-06,5940,5940,5860,5890,13089,5890
2020-07-07,5960,6090,5870,5890,12943,5890
2020-07-08,5900,5900,5680,5750,27010,5750
2020-07-09,5830,5890,5550,5740,17254,5740
2020-07-10,5740,5990,5600,5650,48282,5650
2020-07-13,5650,5700,5530,5600,27730,5600
2020-07-14,5640,5730,5550,5620,15540,5620
2020-07-15,5620,6000,5620,5860,33257,5860
2020-07-16,5970,5970,5770,5860,9410,5860
2020-07-17,5880,5990,5750,5800,11570,5800
2020-07-20,5920,5920,5700,5800,8902,5800
2020-07-21,5820,6090,5680,5850,51587,5850
2020-07-22,5910,5940,5770,5860,18809,5860
2020-07-23,5800,5880,5730,5850,17866,5850
2020-07-24,5850,5870,5800,5840,9620,5840
2020-07-27,5780,6350,5760,5900,51805,5900
2020-07-28,5780,5980,5730,5820,34774,5820
2020-07-29,5820,5820,5690,5730,14644,5730
2020-07-30,5710,5870,5710,5760,13443,5760
2020-07-31,5870,5880,5760,5800,9816,5800
2020-08-03,5760,5820,5730,5770,14002,5770
2020-08-04,5770,5870,5760,5840,9467,5840
2020-08-05,5890,5890,5770,5850,14271,5850
2020-08-06,5850,6020,5780,5880,17081,5880
2020-08-07,5810,5920,5750,5790,14140,5790
