Date,Open,High,Low,Close,Volume,Adj_Close
2020-04-01,7180,8130,7120,7290,3115942,7290
2020-04-02,7500,7630,7240,7600,1412954,7600
2020-04-03,7750,8500,7680,8040,3967439,8040
2020-04-06,8080,8350,7850,8310,1751090,8310
2020-04-07,8440,8450,8040,8270,1499167,8270
2020-04-08,8240,8510,8110,8170,1292789,8170
2020-04-09,8310,8500,8100,8230,1294256,8230
2020-04-10,8160,8260,7910,8020,1117210,8020
2020-04-13,7990,7990,7590,7650,905514,7650
2020-04-14,7800,8500,7800,8490,3561630,8490
2020-04-16,8500,9190,8400,8910,4659935,8910
2020-04-17,9010,9180,8750,9100,1947241,9100
2020-04-20,9110,9200,8820,8930,1252665,8930
2020-04-21,8800,9360,8570,8970,3345797,8970
2020-04-22,8800,9220,8700,9210,1130915,9210
2020-04-23,9430,9500,8980,9000,1884761,9000
2020-04-27,8700,8740,8360,8740,967060,8740
2020-04-28,8800,8800,8520,8600,682752,8600
2020-04-29,8610,8680,8480,8510,576293,8510
2020-05-04,8340,8600,8290,8320,614056,8320
2020-05-06,8430,8530,8370,8500,431755,8500
2020-05-07,8530,8590,8380,8520,607270,8520
2020-05-08,8680,9120,8620,8900,2026181,8900
2020-05-11,9090,9100,8720,8810,860109,8810
2020-05-12,8880,8900,8450,8600,818856,8600
2020-05-13,8460,8600,8430,8600,624154,8600
2020-05-14,8470,8560,8300,8330,705787,8330
2020-05-15,8400,8520,8250,8380,487609,8380
2020-05-18,8040,8230,7870,7990,1604696,7990
2020-05-19,8100,8390,8030,8390,797782,8390
2020-05-20,8320,8540,8250,8390,727087,8390
2020-05-21,8450,9020,8410,8810,3023802,8810
2020-05-22,8800,8800,8320,8330,1395326,8330
2020-05-25,8330,8490,8090,8480,878588,8480
2020-05-26,8480,8770,8330,8750,1102911,8750
2020-05-27,8770,9100,8700,8830,2195302,8830
2020-05-28,8870,8930,8400,8580,1035327,8580
2020-05-29,8600,8710,8380,8500,642239,8500
2020-06-01,8670,8950,8540,8880,1544942,8880
2020-06-02,8950,9030,8790,8960,1119350,8960
2020-06-03,9050,9070,8810,8950,785866,8950
2020-06-04,9000,9390,8920,9190,2298604,9190
2020-06-05,9260,9310,9100,9260,828208,9260
2020-06-08,9370,9370,9080,9250,555732,9250
