Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,2910,2940,2850,2850,23975,0
2017-12-19,2900,2900,2730,2770,62188,0
2017-12-21,2765,2765,2650,2735,58840,0
2017-12-22,2765,2780,2700,2760,30498,0
2017-12-26,2760,2760,2595,2670,125083,0
2017-12-27,2700,2700,2570,2680,106080,0
2017-12-28,2700,2940,2650,2900,252613,0
2018-01-02,2920,3100,2885,3070,159053,0
2018-01-03,3040,3090,2990,3055,63383,0
2018-01-04,3065,3095,3025,3045,57487,0
2018-01-05,3050,3050,2895,3000,102440,0
2018-01-08,3000,3065,2890,2980,85090,0
2018-01-09,2975,2975,2900,2935,58523,0
2018-01-10,2935,2960,2900,2950,33898,0
2018-01-11,2950,3055,2920,2950,52688,0
2018-01-12,2945,2980,2795,2830,48014,0
2018-01-15,2830,2850,2760,2825,61605,0
2018-01-16,2845,2910,2780,2860,46762,0
2018-01-17,2855,2895,2750,2865,14566,0
2018-01-18,2880,2925,2850,2885,36109,0
2018-01-19,2890,2950,2875,2925,44587,0
2018-01-22,2995,2995,2855,2900,50127,0
2018-01-23,2900,2900,2750,2845,81522,0
2018-01-24,2890,2890,2770,2885,53193,0
2018-01-25,2895,2895,2785,2815,30279,0
2018-01-26,2815,2815,2750,2785,52313,0
2018-01-29,2790,2855,2780,2855,55912,0
2018-01-30,2885,2885,2785,2870,61388,0
2018-01-31,2865,3730,2830,3730,3520442,0
2018-02-01,4075,4115,3485,3530,3412274,0
2018-02-02,3490,3530,3310,3470,605984,0
2018-02-05,3465,3500,3305,3380,361398,0
2018-02-06,3090,3275,3070,3260,263590,0
2018-02-07,3320,3390,3155,3155,221984,0
2018-02-08,3155,3370,3105,3280,246938,0
2018-02-09,3105,3260,3105,3200,145224,0
2018-02-12,3105,3260,3100,3165,112071,0
2018-02-13,3240,3240,3040,3210,145454,0
2018-02-14,3210,3285,3145,3220,96665,0
2018-02-19,3250,3390,3170,3390,130664,0
2018-02-20,3390,3415,3255,3340,157905,0
2018-02-21,3340,3345,3260,3300,103085,0
2018-02-22,3345,3350,3230,3285,64686,0
2018-02-23,3330,3330,3235,3285,38735,0
2018-02-26,3315,3325,3250,3270,50227,0
2018-02-27,3270,3310,3150,3275,87260,0
2018-02-28,3220,3300,3150,3200,52699,0
2018-03-02,3200,3205,3125,3135,63865,0
2018-03-05,3100,3275,3100,3245,64005,0
2018-03-06,3290,3350,3170,3225,87069,0
2018-03-08,3185,3500,3185,3495,487249,0
2018-03-09,3530,3550,3405,3525,232430,0
2018-03-12,3535,3805,3500,3695,674283,0
2018-03-13,3705,3745,3615,3640,264012,0
2018-03-14,3640,3680,3415,3495,319232,0
2018-03-15,3520,3670,3490,3640,302418,0
2018-03-16,3675,3795,3595,3675,271283,0
2018-03-19,3730,3760,3570,3620,140861,0
2018-03-20,3585,3695,3415,3600,110720,0
2018-03-21,3670,3670,3470,3585,141015,0
2018-03-22,3600,3770,3550,3610,240691,0
2018-03-23,3470,3600,3370,3395,225076,0
2018-03-26,3330,3525,3330,3515,108494,0
2018-03-27,3515,3800,3510,3760,237981,0
2018-03-28,3750,3830,3630,3820,168976,0
2018-03-29,3830,3945,3760,3795,197083,0
2018-03-30,3745,3820,3650,3700,186351,0
2018-04-02,3700,3850,3670,3720,170964,0
2018-04-03,3720,3750,3600,3600,209653,0
2018-04-04,3600,3750,3555,3700,138376,0
2018-04-05,3745,3745,3645,3740,66227,0
2018-04-06,3655,4150,3655,3990,680285,0
2018-04-09,4035,4200,3910,4135,437390,0
2018-04-10,4195,4610,4180,4300,1138502,0
2018-04-11,4340,4350,4190,4320,263702,0
2018-04-12,4300,4420,4230,4420,191865,0
2018-04-13,4445,4840,4430,4740,904032,0
2018-04-16,4840,4945,4680,4800,493509,0
2018-04-17,4800,4855,4650,4765,284040,0
2018-04-18,4730,4800,4700,4780,220796,0
2018-04-19,4745,4745,4435,4595,478910,0
2018-04-20,4595,4905,4595,4870,410242,0
2018-04-23,4900,5060,4850,4870,267768,0
2018-04-24,4870,4945,4755,4870,205757,0
2018-04-25,4895,4900,4650,4760,187276,0
2018-04-26,4760,4770,4585,4655,187888,0
2018-04-27,4655,4750,4600,4735,79490,0
2018-04-30,4750,4900,4655,4835,124756,0
2018-05-02,4840,4945,4720,4840,168681,0
2018-05-03,4930,4950,4810,4905,118376,0
2018-05-04,4950,4980,4710,4725,129025,0
2018-05-08,4725,4810,4560,4560,141865,0
2018-05-09,4695,4765,4505,4625,148447,0
2018-05-10,4630,4745,4600,4745,58806,0
2018-05-11,4745,4835,4680,4720,60464,0
2018-05-14,4800,5390,4725,5260,1058695,0
2018-05-15,5250,5470,5240,5370,300413,0
2018-05-16,5300,5340,5120,5220,210056,0
2018-05-17,5170,5280,5010,5080,250493,0
2018-05-18,5180,5180,5070,5070,171978,0
2018-05-21,5160,5160,5080,5090,75117,0
2018-05-23,5090,5130,5030,5060,87269,0
2018-05-24,5060,5270,5060,5220,187907,0
2018-05-25,5150,5660,5130,5560,660538,0
2018-05-28,5480,5790,5460,5570,316414,0
2018-05-29,5550,5620,5490,5510,133762,0
2018-05-30,5520,5540,5220,5260,247374,0
2018-05-31,5380,5450,5260,5380,113011,0
2018-06-01,5360,5430,5230,5300,106119,0
2018-06-04,5300,5450,5300,5340,79079,0
2018-06-05,5390,5390,5240,5240,68419,0
2018-06-07,5290,5290,5180,5260,73084,0
2018-06-08,5250,5300,5120,5200,160710,0
2018-06-11,5110,5210,5050,5080,176076,0
2018-06-12,5050,5100,4730,4900,363913,0
2018-06-14,4900,4990,4880,4985,73238,0
2018-06-15,5000,5320,5000,5210,165799,0
2018-06-18,5170,5230,4890,4975,150173,0
2018-06-19,4980,5020,4750,4760,129733,0
2018-06-20,4770,5220,4755,5100,289562,0
2018-06-21,5100,5200,5020,5020,119359,0
2018-06-22,5090,5090,4900,4990,120426,0
2018-06-25,5100,5120,4985,5000,82217,0
2018-06-26,4900,4945,4890,4910,62340,0
2018-06-27,4900,4930,4785,4880,60853,0
2018-06-28,4910,4910,4730,4795,39469,0
2018-06-29,4860,4995,4650,4930,134494,0
2018-07-02,5000,5000,4835,4860,78535,0
2018-07-03,4925,4925,4690,4790,64759,0
2018-07-04,4780,4900,4755,4810,82281,0
2018-07-05,4810,5100,4795,4935,186446,0
2018-07-06,5040,5150,4910,4985,185313,0
2018-07-09,5000,5020,4935,4990,96500,0
2018-07-10,5090,5090,4955,4990,93412,0
2018-07-11,4945,5080,4945,5050,107630,0
2018-07-12,5090,5190,5020,5120,131384,0
2018-07-13,5180,5240,5090,5140,99005,0
2018-07-16,5120,5160,5070,5070,56175,0
2018-07-17,5060,5120,5000,5090,55112,0
2018-07-18,5130,5150,5030,5050,61039,0
2018-07-19,5050,5110,4940,4990,86579,0
2018-07-20,5040,5040,4875,4905,64133,0
2018-07-23,4910,4910,4705,4785,103037,0
2018-07-24,4840,4950,4715,4810,42769,0
