Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-23,16000,16000,15600,15650,11996,15650
2020-07-27,15800,15800,15400,15400,8863,15400
2020-07-28,15400,15650,15250,15300,7755,15300
2020-07-29,15400,15500,15200,15450,6865,15450
2020-07-30,15600,15600,15400,15450,3585,15450
2020-07-31,15450,15650,15400,15550,3904,15550
2020-08-03,15650,15800,15200,15300,8008,15300
2020-08-04,15700,15700,15350,15600,8155,15600
2020-08-05,15650,16000,15350,15600,6386,15600
2020-08-06,15600,15650,15300,15400,6296,15400
2020-08-07,15400,15500,15250,15300,10869,15300
2020-08-10,15300,15600,15200,15450,12277,15450
2020-08-11,15350,15500,15100,15250,21177,15250
2020-08-12,15150,15150,14750,15150,49687,15150
2020-08-13,15000,15150,14350,14900,124041,14900
2020-08-14,15150,15750,14700,15600,23419,15600
2020-08-18,15900,15900,15450,15500,43199,15500
2020-08-19,15500,15950,15350,15700,28888,15700
2020-08-20,15700,16000,14900,15050,20093,15050
2020-08-21,15050,15750,14750,15500,16941,15500
2020-08-24,15750,16250,15550,15650,20504,15650
2020-08-25,15650,15850,15600,15850,21149,15850
2020-08-26,15850,15950,15500,15800,17240,15800
2020-08-27,15850,16000,15400,15700,19937,15700
2020-08-28,15700,16400,15700,16300,50890,16300
2020-08-31,16450,16500,16000,16300,36165,16300
2020-09-01,16300,16700,16200,16450,23503,16450
2020-09-02,16450,16600,16250,16300,14272,16300
2020-09-03,16250,16400,16100,16300,20971,16300
2020-09-04,15750,16100,15500,16100,30072,16100
2020-09-07,16100,16350,15800,16300,21860,16300
2020-09-08,16450,16450,16050,16250,12038,16250
2020-09-09,16250,17400,15800,16400,29145,16400
2020-09-10,16700,16700,16200,16650,24113,16650
2020-09-11,16650,16650,16250,16650,11350,16650
2020-09-14,16750,16800,16500,16650,8570,16650
2020-09-15,16700,16700,16300,16600,8460,16600
2020-09-16,16650,16650,16250,16600,11920,16600
2020-09-17,16650,16650,16200,16250,7524,16250
2020-09-18,16300,16300,15700,16100,10615,16100
2020-09-21,16100,16200,15650,15900,12038,15900
2020-09-22,15900,15900,15400,15500,18574,15500
2020-09-23,15500,15700,15300,15550,9315,15550
2020-09-24,15400,15500,14950,15050,13494,15050
2020-09-25,15200,15400,15050,15150,4822,15150
2020-09-28,15400,15600,15200,15500,9848,15500
2020-09-29,15950,17500,15800,16000,130867,16000
2020-10-05,16000,16450,15750,16400,17525,16400
2020-10-06,16400,16500,16200,16500,13534,16500
2020-10-07,16700,16700,16200,16550,13843,16550
2020-10-08,16550,16550,16250,16350,8909,16350
2020-10-12,16350,16550,16250,16400,10364,16400
2020-10-13,16550,16550,16200,16350,7629,16350
2020-10-14,16400,16700,16300,16500,14818,16500
2020-10-15,16500,16550,16250,16450,7582,16450
2020-10-16,16300,16450,16050,16250,5617,16250
2020-10-19,16250,16350,16100,16150,3457,16150
2020-10-20,16300,16300,15750,15850,9447,15850
2020-10-21,16050,16150,15600,15800,13088,15800
2020-10-22,15700,15900,15650,15750,9713,15750
2020-10-23,15900,15900,15700,15750,5422,15750
2020-10-26,15900,15900,15500,15600,9241,15600
2020-10-27,15450,15900,15150,15600,5442,15600
2020-10-28,15750,15750,15350,15550,6379,15550
