Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,7800,7850,7680,7790,5518,0
2017-12-19,7790,7800,7660,7710,4591,0
2017-12-21,7790,7800,7640,7680,4996,0
2017-12-22,7680,7750,7590,7690,5064,0
2017-12-26,7700,7810,7700,7810,4683,0
2017-12-27,7740,7800,7640,7790,4057,0
2017-12-28,7790,7800,7680,7770,624,0
2018-01-02,7770,7790,7600,7720,11000,0
2018-01-03,7720,7720,7600,7620,7690,0
2018-01-04,7620,7690,7600,7640,5370,0
2018-01-05,7600,7710,7600,7640,4815,0
2018-01-08,7640,7690,7500,7570,5901,0
2018-01-09,7570,7590,7450,7590,10910,0
2018-01-10,7570,7610,7490,7590,5892,0
2018-01-11,7590,7600,7510,7590,4251,0
2018-01-12,7590,7600,7450,7490,14254,0
2018-01-15,7490,7580,7490,7530,5083,0
2018-01-16,7530,7540,7460,7520,5805,0
2018-01-17,7500,7650,7500,7550,5790,0
2018-01-18,7540,7600,7520,7550,7591,0
2018-01-19,7620,7670,7540,7650,7796,0
2018-01-22,7700,7700,7550,7620,4508,0
2018-01-23,7630,7650,7560,7650,1230,0
2018-01-24,7680,7680,7490,7620,16435,0
2018-01-25,7660,7740,7620,7680,12971,0
2018-01-26,7730,7850,7690,7840,12817,0
2018-01-29,7900,8130,7870,8110,34307,0
2018-01-30,8120,8170,8000,8080,13379,0
2018-01-31,7980,8040,7880,7960,16461,0
2018-02-01,7960,8110,7900,7910,12653,0
2018-02-02,8010,8050,7930,7990,28168,0
2018-02-05,7900,7990,7810,7980,15507,0
2018-02-06,7760,7890,7720,7800,7647,0
2018-02-07,7920,7920,7760,7760,8538,0
2018-02-08,7750,7870,7750,7850,4345,0
2018-02-09,7820,7860,7640,7770,5953,0
2018-02-12,7820,7860,7640,7760,2948,0
2018-02-13,7760,8000,7740,7900,6398,0
2018-02-14,7900,8000,7830,7930,7259,0
2018-02-19,8000,8000,7800,7880,4502,0
2018-02-20,7880,7900,7730,7810,8996,0
2018-02-21,7800,7810,7730,7780,2852,0
2018-02-22,7780,7810,7750,7780,1253,0
2018-02-23,7710,7840,7710,7800,4148,0
2018-02-26,7750,7810,7750,7800,2812,0
2018-02-27,7710,7810,7710,7800,3199,0
2018-02-28,7800,7800,7680,7790,4788,0
2018-03-02,7790,7800,7650,7780,3852,0
2018-03-05,7780,7780,7700,7750,2359,0
2018-03-06,7750,7770,7660,7770,3561,0
2018-03-08,7650,7730,7620,7700,3230,0
2018-03-09,7700,7790,7630,7690,4579,0
2018-03-12,7690,7690,7610,7690,4609,0
2018-03-13,7730,7730,7640,7710,4667,0
2018-03-14,7640,7720,7620,7700,4195,0
2018-03-15,7630,7700,7580,7610,7588,0
2018-03-16,7570,7660,7560,7650,3747,0
2018-03-19,7620,7650,7590,7650,3549,0
2018-03-20,7570,7640,7540,7640,3391,0
2018-03-21,7640,7820,7620,7800,23025,0
2018-03-22,7880,7880,7760,7850,15620,0
2018-03-23,7780,7800,7720,7760,12868,0
2018-03-26,7700,7730,7600,7610,8993,0
2018-03-27,7610,7710,7600,7680,7180,0
2018-03-28,7610,7680,7590,7630,3442,0
2018-03-29,7630,7800,7630,7710,7233,0
2018-03-30,7720,7880,7720,7820,12072,0
2018-04-02,7830,7830,7610,7830,6843,0
2018-04-03,7770,7820,7600,7740,10530,0
2018-04-04,7730,7740,7610,7680,3556,0
2018-04-05,7680,7700,7630,7700,4222,0
2018-04-06,7700,7820,7660,7720,14147,0
2018-04-09,7750,7850,7750,7850,21520,0
2018-04-10,7920,8200,7850,8150,57766,0
2018-04-11,8150,8210,7970,8130,20704,0
2018-04-12,8040,8140,8000,8140,10365,0
2018-04-13,8110,8280,8040,8200,17256,0
2018-04-16,8190,8220,8040,8130,13663,0
2018-04-17,8130,8190,8090,8190,33267,0
2018-04-18,8200,8200,8060,8130,6254,0
2018-04-19,8130,8180,8000,8090,10247,0
2018-04-20,8090,8100,7890,7930,12216,0
2018-04-23,7970,8000,7900,7980,13148,0
2018-04-24,7970,8070,7970,8020,5738,0
2018-04-25,8020,8040,7940,8020,6712,0
2018-04-26,8070,8070,7970,8040,3084,0
2018-04-27,8040,8040,7910,8040,6218,0
2018-04-30,8030,8030,7790,7810,27944,0
2018-05-02,7800,8080,7720,8080,23688,0
2018-05-03,8100,8180,8010,8010,23095,0
2018-05-04,8090,8170,7920,8110,16405,0
2018-05-08,8170,8210,8080,8150,12268,0
2018-05-09,8200,8200,8070,8130,11534,0
2018-05-10,8100,8200,8050,8150,12002,0
2018-05-11,8220,8230,7980,8070,15730,0
2018-05-14,8070,8070,7750,7810,27159,0
2018-05-15,7810,7880,7730,7750,14607,0
2018-05-16,7750,7830,7660,7750,16656,0
2018-05-17,7750,7760,7600,7640,13612,0
2018-05-18,7640,7760,7600,7690,11399,0
