Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,12500,12850,12350,12800,119067,0
2017-12-19,12900,13000,12550,12600,95873,0
2017-12-21,12150,12400,11650,11650,135023,0
2017-12-22,11750,12200,11450,12200,130128,0
2017-12-26,12100,12550,12050,12400,104972,0
2017-12-27,12450,12450,11900,12200,132662,0
2017-12-28,12200,12400,12000,12250,119599,0
2018-01-02,12250,12800,12200,12750,177334,0
2018-01-03,12650,12850,12550,12650,132347,0
2018-01-04,12700,12750,12100,12150,207290,0
2018-01-05,12150,12350,12000,12100,127470,0
2018-01-08,12150,12250,11650,11850,211440,0
2018-01-09,11850,12000,11600,11850,135929,0
2018-01-10,11850,12000,11700,11950,110546,0
2018-01-11,11900,11950,11600,11800,190269,0
2018-01-12,11750,11750,11250,11600,237715,0
2018-01-15,11450,11550,11300,11350,118552,0
2018-01-16,11350,11650,11300,11600,94788,0
2018-01-17,11650,11900,11450,11850,135805,0
2018-01-18,11900,12500,11850,12300,318959,0
2018-01-19,12400,12650,12150,12300,115668,0
2018-01-22,12300,12600,12000,12450,131310,0
2018-01-23,12650,12800,12350,12700,191296,0
2018-01-24,12800,16500,12450,16500,7205199,0
2018-01-25,16200,17450,15900,17000,4075436,0
2018-01-26,16750,16950,16250,16600,1086524,0
2018-01-29,16450,16450,15350,15600,1840442,0
2018-01-30,15400,15650,15100,15600,861340,0
2018-01-31,15400,15650,15000,15150,742823,0
2018-02-01,15300,15800,15050,15350,1010602,0
2018-02-02,15550,15900,14500,14500,1174635,0
2018-02-05,14250,14700,13900,14150,521861,0
2018-02-06,13550,13950,13150,13800,764306,0
2018-02-07,14200,14200,13300,13300,525077,0
2018-02-08,13350,14100,13350,14000,454130,0
2018-02-09,13400,13650,13200,13450,253381,0
2018-02-12,13400,13650,13200,13900,476687,0
2018-02-13,13950,14600,13800,14000,326941,0
2018-02-14,14050,14250,13750,14100,140098,0
2018-02-19,14200,14700,14150,14650,278986,0
2018-02-20,14500,14700,14100,14200,158414,0
2018-02-21,14250,14350,14000,14050,165590,0
2018-02-22,14150,14200,13700,14100,139227,0
2018-02-23,14150,14500,14050,14250,119813,0
2018-02-26,14450,14650,14150,14200,145269,0
2018-02-27,14300,14800,14300,14350,229728,0
2018-02-28,14350,14700,13900,13900,232181,0
2018-03-02,13800,14150,13750,13950,139891,0
2018-03-05,14000,14450,13900,14150,185821,0
2018-03-06,14200,14950,14200,14850,421912,0
2018-03-08,14950,15350,14700,15000,418725,0
2018-03-09,15250,15250,14450,14600,330307,0
2018-03-12,15000,15450,14750,15350,474486,0
2018-03-13,15400,15500,15100,15450,229004,0
2018-03-14,15450,16200,15150,15250,497474,0
2018-03-15,15050,15100,14200,14750,537533,0
2018-03-16,14700,14850,14500,14850,163572,0
2018-03-19,14750,14850,14300,14400,189326,0
2018-03-20,14200,14750,14100,14750,115838,0
2018-03-21,14800,14800,14450,14600,98370,0
2018-03-22,14600,17300,14500,16350,2254393,0
2018-03-23,15900,17000,15700,15800,1058602,0
2018-03-26,16150,16850,15750,16500,687749,0
2018-03-27,16300,18800,16200,18200,2329425,0
2018-03-28,18100,20100,17950,19650,2864653,0
2018-03-29,20000,20350,18900,20100,1106663,0
2018-03-30,20000,20900,19400,19850,969966,0
2018-04-02,19700,20550,19300,19500,733407,0
2018-04-03,19100,20400,19050,20100,533355,0
2018-04-04,20100,20100,18550,18850,695368,0
2018-04-05,19100,19650,18500,18750,522315,0
2018-04-06,18850,19300,18700,18800,231915,0
2018-04-09,18600,19050,18400,18950,290366,0
2018-04-10,19000,19050,17950,18550,418176,0
2018-04-11,18600,19150,18250,18700,248470,0
2018-04-12,18850,19350,18100,18250,314445,0
2018-04-13,18450,19250,18250,18900,313377,0
2018-04-16,19150,19400,18600,19100,192062,0
2018-04-17,19100,19400,18650,19350,222546,0
2018-04-18,19350,19350,18250,18500,342043,0
2018-04-19,18250,18700,18150,18500,199531,0
2018-04-20,18600,18950,18350,18650,116741,0
2018-04-23,18400,19250,18250,19000,205873,0
2018-04-24,19250,19300,18600,19050,169315,0
2018-04-25,18900,18900,17950,18300,249076,0
2018-04-26,18300,19150,18200,18850,161326,0
2018-04-27,19100,19100,17650,17850,404009,0
2018-04-30,17850,18050,17350,17450,244317,0
2018-05-02,17500,18100,17450,17600,157252,0
2018-05-03,17650,17950,17550,17600,80997,0
2018-05-04,17500,17950,17400,17400,98717,0
2018-05-08,17350,17800,16500,16550,165102,0
2018-05-09,16800,17350,16550,17200,199105,0
2018-05-10,17100,17650,17100,17250,117237,0
2018-05-11,17600,17600,17150,17500,92024,0
2018-05-14,18000,18150,17550,17600,167811,0
2018-05-15,17850,18150,17750,17900,156472,0
2018-05-16,17750,17800,17200,17400,116560,0
2018-05-17,17450,18750,17450,18600,328742,0
2018-05-18,18550,18650,18050,18600,161464,0
2018-05-21,18600,19100,18250,18750,156784,0
2018-05-23,18900,19600,18700,18750,306611,0
2018-05-24,18650,19150,18550,18800,110818,0
2018-05-25,18200,18800,17600,17650,349140,0
2018-05-28,17650,18100,17600,18050,129736,0
2018-05-29,18400,23450,18400,23450,3191403,0
2018-05-30,22900,24250,20600,21000,4269681,0
2018-05-31,21700,27000,21050,24000,7941212,0
2018-06-01,23500,23950,22250,23250,2253630,0
2018-06-04,23250,23600,21350,21500,1092762,0
2018-06-05,21250,22500,20900,21400,888523,0
2018-06-07,21250,21600,20400,21350,686325,0
2018-06-08,21100,21200,20100,20350,363325,0
2018-06-11,20600,21750,20450,20650,628802,0
2018-06-12,20650,21050,20100,20350,287144,0
2018-06-14,20050,20250,18500,18500,1219175,0
2018-06-15,18950,19650,18550,18550,456715,0
2018-06-18,18600,18800,18100,18200,288725,0
2018-06-19,18400,19200,18050,18300,235323,0
2018-06-20,18300,19050,18300,18700,167807,0
2018-06-21,18850,19000,17800,17850,231232,0
2018-06-22,18050,18600,17700,18250,162128,0
2018-06-25,18450,18900,18000,18600,121173,0
2018-06-26,18350,18400,17800,18200,163601,0
2018-06-27,18350,18900,18250,18350,163819,0
2018-06-28,18400,18750,18050,18250,130683,0
2018-06-29,18200,18400,16950,17950,316264,0
2018-07-02,17850,18200,16550,16750,266712,0
2018-07-03,16850,17100,16000,16550,196074,0
2018-07-04,16300,17200,16300,16900,131012,0
2018-07-05,16900,17000,16350,16950,102101,0
2018-07-06,16950,17400,16550,17100,104617,0
2018-07-09,17250,17700,16900,17450,104607,0
2018-07-10,17400,17650,17150,17350,114226,0
2018-07-11,17350,17450,17050,17450,77603,0
2018-07-12,17450,18650,17300,18100,199754,0
2018-07-13,18350,18600,17950,18300,124987,0
2018-07-16,18300,18300,17250,17750,216806,0
2018-07-17,17650,18650,17650,18250,159860,0
2018-07-18,18300,18550,17950,18050,98767,0
2018-07-19,18100,18150,17450,17500,133184,0
2018-07-20,17500,17750,17000,17400,84930,0
2018-07-23,17350,17450,16300,16350,141767,0
2018-07-24,16350,16950,16350,16700,142053,0
2018-07-26,17050,18000,17000,17450,126484,0
2018-07-27,17650,18400,17600,18400,209035,0
2018-07-30,18700,18700,17800,18050,101966,0
2018-07-31,18000,18000,17450,17500,99003,0
2018-08-01,17600,18300,17450,18250,113850,0
2018-08-02,18250,18300,17600,17900,76503,0
2018-08-03,17900,18150,17850,18050,50256,0
2018-08-06,18150,18350,17850,17900,74679,0
2018-08-07,18100,18300,17850,17900,65546,0
2018-08-08,18100,18200,17900,18050,65833,0
2018-08-09,18050,18850,17900,18850,152088,0
2018-08-10,18850,19000,17250,17300,457934,0
2018-08-13,17350,17400,16350,16500,203616,0
2018-08-14,16600,16850,16100,16200,181357,0
2018-08-16,15850,16250,15400,16050,144305,0
2018-08-17,16350,16500,15900,16200,96704,0
2018-08-20,16200,16350,15500,15600,140928,0
2018-08-21,15650,16200,15600,16100,128788,0
2018-08-22,16300,16350,15750,15900,107680,0
2018-08-23,16050,16200,15850,16100,99090,0
2018-08-24,16250,16600,16150,16350,163977,0
2018-08-27,16600,16600,16050,16150,120651,0
2018-08-28,16300,16350,16000,16050,87713,0
2018-08-29,16050,16100,15800,15900,130678,0
2018-08-30,16000,16100,15750,15900,92994,0
2018-08-31,15900,16100,15800,15950,91358,0
2018-09-03,16000,16000,15500,15550,120774,0
2018-09-04,15500,15750,15400,15450,87677,0
2018-09-05,15400,16000,15400,15700,131017,0
2018-09-06,15800,17050,15700,16750,525136,0
2018-09-07,16750,16800,15800,16200,317161,0
2018-09-10,16200,16950,16100,16250,215369,0
2018-09-11,16350,16750,16050,16650,132999,0
2018-09-12,16700,16700,16150,16400,139722,0
2018-09-13,16550,16700,16300,16550,72935,0
2018-09-14,16550,17000,16500,16800,125536,0
2018-09-17,16800,16950,16450,16550,102735,0
2018-09-18,16450,16650,16300,16400,92551,0
2018-09-19,16450,16750,16150,16350,104327,0
2018-09-20,16400,16400,15300,15450,402377,0
2018-09-21,15450,16000,15450,15600,147864,0
2018-09-27,15700,16100,15550,16050,108730,0
2018-09-28,15850,16100,15550,15550,72004,0
2018-10-01,15500,15750,15150,15500,78878,0
2018-10-02,15500,15500,14550,14850,204417,0
2018-10-04,14650,14850,13900,14350,151831,0
2018-10-05,13800,14300,13550,13650,245432,0
2018-10-08,13550,13700,13250,13600,114653,0
2018-10-10,13400,13650,12850,12950,152090,0
2018-10-11,12200,12800,11750,11750,328836,0
2018-10-12,11500,12400,11500,12300,231456,0
2018-10-15,12200,12450,12000,12000,92876,0
2018-10-16,12250,13350,12150,13050,233568,0
2018-10-17,13150,13500,12700,13000,116819,0
2018-10-18,13000,13400,12950,13000,85975,0
2018-10-19,13000,13500,12550,13500,113215,0
2018-10-22,13500,13500,13100,13150,66870,0
2018-10-23,13000,13050,12400,12600,136175,0
2018-10-24,12600,12750,11950,12000,262609,0
2018-10-25,11700,12150,11300,11750,181309,0
2018-10-26,11750,11900,11150,11250,211147,0
2018-10-29,11250,11950,10900,10900,327795,0
2018-10-30,10700,11400,10550,11300,240849,0
2018-10-31,11450,11650,11200,11400,101526,0
2018-11-01,11700,12400,11500,12000,160636,0
2018-11-02,12150,12400,12000,12300,129641,0
2018-11-05,12300,12300,11900,12100,104527,0
2018-11-06,12100,12200,11900,12150,158885,0
2018-11-07,12200,12450,11800,11900,119472,0
2018-11-08,12100,12850,12100,12550,224565,0
2018-11-09,12700,12900,12550,12700,294367,0
2018-11-12,12550,12950,12100,12100,180523,0
2018-11-13,11600,11750,11100,11650,286667,0
2018-11-14,11750,12450,11550,12200,170084,0
2018-11-15,12300,12400,11850,11950,79298,0
2018-11-16,12200,12650,12200,12400,175562,0
2018-11-19,12550,14700,12450,14500,1783813,0
2018-11-20,14250,14450,13850,14000,569466,0
2018-11-21,13850,14000,13550,13850,364770,0
2018-11-22,13900,14000,13100,13250,415841,0
2018-11-23,13250,13450,12700,12950,260729,0
2018-11-26,13100,13500,13000,13300,232690,0
2018-11-27,13450,13800,13200,13500,247194,0
