Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,3740,3775,3685,3685,112714,3685
2020-06-26,3705,3755,3670,3685,105721,3685
2020-06-29,3685,3690,3595,3595,77208,3595
2020-06-30,3615,3675,3590,3590,110784,3590
2020-07-01,3610,3650,3530,3530,85744,3530
2020-07-02,3535,3600,3515,3560,71255,3560
2020-07-03,3565,3620,3550,3625,79506,3625
2020-07-06,3625,3705,3610,3675,68865,3675
2020-07-07,3675,3790,3600,3670,111517,3670
2020-07-08,3630,3860,3610,3820,1341451,3820
2020-07-09,3820,3820,3700,3740,263163,3740
2020-07-10,3780,3795,3625,3695,164467,3695
2020-07-13,3700,3740,3610,3645,177513,3645
2020-07-14,3670,3670,3560,3580,171036,3580
2020-07-15,3605,3625,3580,3610,93656,3610
2020-07-16,3610,3740,3600,3700,188619,3700
2020-07-17,3700,3940,3695,3900,651000,3900
2020-07-20,3960,3965,3840,3880,240961,3880
2020-07-21,3880,3920,3860,3870,121513,3870
2020-07-22,3840,3910,3805,3885,217364,3885
2020-07-23,3900,3915,3835,3885,132148,3885
2020-07-24,3880,3900,3800,3855,178638,3855
2020-07-27,3840,3860,3775,3775,150906,3775
2020-07-28,3830,3855,3770,3770,90129,3770
2020-07-29,3750,3790,3725,3770,92925,3770
2020-07-30,3790,3920,3770,3920,262240,3920
2020-07-31,3975,3985,3860,3860,246583,3860
2020-08-03,3860,3900,3785,3820,117014,3820
2020-08-04,3850,4165,3825,4150,1553863,4150
2020-08-05,4120,4145,3995,4020,722104,4020
2020-08-06,4020,4265,4000,4255,1196060,4255
2020-08-07,4205,4240,4085,4150,529790,4150
2020-08-10,4155,4180,4070,4090,219671,4090
2020-08-11,4170,4180,4065,4065,313367,4065
2020-08-12,4060,4110,3925,3985,275713,3985
2020-08-13,3950,4030,3950,3995,226559,3995
2020-08-14,3995,4090,3860,4005,423218,4005
2020-08-18,4080,4080,3790,3815,373876,3815
2020-08-19,3815,3865,3745,3780,186911,3780
2020-08-20,3780,3795,3440,3450,652738,3450
2020-08-21,3470,3620,3230,3500,251720,3500
2020-08-24,3500,3585,3405,3530,191437,3530
2020-08-25,3505,3730,3495,3660,188449,3660
2020-08-26,3680,3900,3535,3730,264117,3730
2020-08-27,3840,3840,3630,3640,178882,3640
2020-08-28,3660,3760,3645,3720,118439,3720
2020-08-31,3810,4040,3740,4000,1034667,4000
2020-09-01,4000,4025,3880,3915,367528,3915
2020-09-02,3910,4145,3890,4020,589947,4020
2020-09-03,4020,4055,3950,4030,319726,4030
2020-09-04,3850,4010,3850,3950,252380,3950
2020-09-07,3950,4000,3850,3975,252684,3975
2020-09-08,4040,4160,3905,3955,782198,3955
2020-09-09,3930,4035,3850,3960,208075,3960
2020-09-10,4050,4060,3965,3980,246464,3980
2020-09-11,3965,4205,3965,4160,883092,4160
2020-09-14,4155,4160,4030,4120,431035,4120
2020-09-15,4140,4400,4090,4195,1949960,4195
2020-09-16,4210,4240,4070,4100,382827,4100
2020-09-17,4145,4910,4025,4690,15228751,4690
2020-09-18,4625,4750,4350,4450,3098648,4450
2020-09-21,4410,4495,4250,4270,976245,4270
2020-09-22,4215,4295,4030,4125,687146,4125
2020-09-23,4165,4220,4015,4165,380445,4165
2020-09-24,4035,4115,3945,3945,335938,3945
2020-09-25,3955,4020,3890,3925,215802,3925
2020-09-28,3945,4095,3945,4080,230133,4080
2020-09-29,4065,4310,4065,4265,487805,4265
2020-10-05,4230,5300,4180,4710,20708866,4710
2020-10-06,4850,5530,4760,4950,14487599,4950
2020-10-07,4950,5090,4835,5090,1737812,5090
2020-10-08,5030,5090,4860,4895,1277837,4895
2020-10-12,4840,4940,4760,4930,902624,4930
2020-10-13,4880,4960,4810,4880,543789,4880
2020-10-14,4845,4870,4675,4675,725946,4675
2020-10-15,4675,4725,4480,4600,548722,4600
2020-10-16,4610,4745,4540,4650,526995,4650
2020-10-19,4695,4800,4500,4545,468247,4545
2020-10-20,4500,4605,4345,4500,475833,4500
2020-10-21,4515,4530,4405,4455,198490,4455
2020-10-22,4415,4440,4280,4290,242103,4290
2020-10-23,4300,4480,4265,4405,260009,4405
2020-10-26,4490,4490,4300,4300,207398,4300
2020-10-27,4210,4365,4155,4250,222261,4250
2020-10-28,4220,4415,4220,4415,149705,4415
2020-10-29,4375,4490,4295,4470,212286,4470
2020-10-30,4500,4500,4315,4325,144570,4325
2020-11-02,4300,4370,4270,4300,107626,4300
2020-11-03,4300,4450,4300,4320,152440,4320
2020-11-04,4365,4440,4330,4345,128243,4345
2020-11-05,4375,4615,4375,4445,512976,4445
2020-11-06,4485,4500,4380,4425,132604,4425
2020-11-09,4450,4640,4430,4640,309354,4640
2020-11-10,4680,4680,4265,4560,282446,4560
2020-11-11,4530,4715,4530,4630,322808,4630
2020-11-12,4600,4705,4590,4705,199594,4705
2020-11-13,4670,4910,4560,4775,973248,4775
2020-11-16,4785,4850,4700,4775,380894,4775
2020-11-17,4835,4875,4570,4650,375209,4650
2020-11-18,4735,4735,4610,4680,198267,4680
2020-11-19,4680,4680,4525,4635,165306,4635
2020-11-20,4635,4680,4600,4630,167392,4630
2020-11-24,4555,4735,4555,4685,300456,4685
2020-11-25,4700,4735,4500,4540,288761,4540
2020-11-26,4605,4610,4450,4530,179954,4530
2020-11-27,4530,4540,4450,4455,201811,4455
2020-11-30,4455,4520,4425,4495,182964,4495
2020-12-01,4505,4510,4440,4510,221923,4510
2020-12-02,4510,4510,4445,4455,175338,4455
