Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,38450,39650,38450,38850,215561,0
2018-01-03,39300,39900,38650,39250,243284,0
2018-01-04,39500,41100,38850,38950,364220,0
2018-01-05,39150,40400,39150,40000,189157,0
2018-01-08,40550,40800,39550,40200,118002,0
2018-01-09,40300,40700,38800,39250,178083,0
2018-01-10,39400,40250,39150,39850,121297,0
2018-01-11,40000,41250,39850,40500,203903,0
2018-01-12,41050,42550,39900,40400,432360,0
2018-01-15,41000,41750,39600,41500,221942,0
2018-01-16,41600,41900,40250,40900,166903,0
2018-01-17,40700,40900,39400,39700,192361,0
2018-01-18,40000,40550,39500,40250,142024,0
2018-01-19,40350,40500,39450,39500,127317,0
2018-01-22,39800,40500,39500,40450,154690,0
2018-01-23,40650,40800,40150,40650,112419,0
2018-01-24,40850,41700,40600,41700,186354,0
2018-01-25,41900,42000,41150,41450,113095,0
2018-01-26,41550,45350,41550,44550,854520,0
2018-01-29,44950,45550,43650,44150,388739,0
2018-01-30,43900,45400,43200,43950,297144,0
2018-01-31,43950,44000,41650,42400,297960,0
2018-02-01,42300,42800,41050,41350,217039,0
2018-02-02,41450,41550,40000,40500,213678,0
2018-02-05,38600,39700,38600,38800,233858,0
2018-02-06,37500,38150,36050,37950,274632,0
2018-02-07,39000,39000,37000,37000,186084,0
2018-02-08,36500,37950,36500,37600,128457,0
2018-02-09,36450,38200,36250,37850,162977,0
2018-02-12,38400,38850,37800,38450,98736,0
2018-02-13,38900,38900,37600,37600,81061,0
2018-02-14,37750,38600,37650,38450,58712,0
2018-02-15,38450,38450,38450,38450,0,0
2018-02-16,38450,38450,38450,38450,0,0
2018-02-19,38450,39300,38350,39300,68050,0
2018-02-20,39200,39550,38900,39300,67337,0
2018-02-21,39500,39900,39100,39150,59419,0
2018-02-22,39100,39450,38950,39150,42514,0
2018-02-23,39200,40400,39200,39900,90771,0
2018-02-26,40100,40750,40000,40300,82169,0
2018-02-27,40200,40550,39500,39500,59328,0
2018-02-28,39100,39450,38250,38450,86910,0
2018-03-02,38100,39200,37700,38650,91468,0
2018-03-05,38650,38800,37700,37700,63659,0
2018-03-06,37850,38250,37700,38200,54053,0
2018-03-07,38250,38500,37500,37500,72937,0
2018-03-08,37600,38450,37250,38050,105749,0
2018-03-09,38250,39300,38150,38750,74247,0
2018-03-12,39050,39450,38600,39200,73672,0
2018-03-13,39200,40050,39150,39850,102362,0
2018-03-14,40050,40050,39300,39850,75001,0
2018-03-15,39900,39950,39100,39500,80752,0
2018-03-16,39550,40450,39200,40000,111622,0
2018-03-19,40100,40350,39200,39200,88632,0
2018-03-20,38500,44850,38500,41300,770937,0
2018-03-21,42900,44000,41500,41500,600300,0
2018-03-22,41600,42700,40900,40900,220486,0
2018-03-23,40250,40700,38800,38850,204052,0
2018-03-26,38750,40100,38700,40000,119061,0
2018-03-27,40300,41200,39500,40700,116049,0
2018-03-28,40300,41250,39250,39600,145930,0
2018-03-29,39600,40500,39600,40350,79635,0
2018-03-30,40800,40850,40000,40450,94772,0
2018-04-02,40750,41550,40050,40400,114183,0
2018-04-03,40000,42450,39900,42350,246238,0
2018-04-04,42750,44300,42250,43150,439579,0
2018-04-05,43800,44200,42600,42600,177544,0
2018-04-06,42500,43600,42000,43500,143586,0
2018-04-09,43600,46200,43600,44550,466506,0
2018-04-10,45050,45550,44300,44800,240183,0
2018-04-11,44500,45750,44100,44800,238748,0
2018-04-12,44700,45000,42150,42950,288501,0
2018-04-13,43200,45450,42450,45450,237818,0
2018-04-16,45550,45700,44700,45350,171415,0
2018-04-17,45750,45850,44650,45050,158273,0
2018-04-18,45450,46100,43050,43450,272721,0
2018-04-19,42950,43400,41650,41900,202795,0
2018-04-20,42300,42900,41650,42750,112086,0
2018-04-23,42050,42600,40800,41050,188062,0
2018-04-24,41400,41700,40650,40900,95421,0
2018-04-25,41000,41700,40600,41200,93360,0
2018-04-26,41600,41700,41150,41350,80194,0
2018-04-27,41350,41650,41150,41400,78013,0
2018-04-30,41400,41550,40250,41000,98924,0
2018-05-02,40100,41500,40000,40550,108813,0
2018-05-03,40750,41200,40450,40450,70762,0
2018-05-04,40200,40750,39350,39500,109589,0
2018-05-08,39600,40250,38700,38750,95197,0
2018-05-09,38750,39950,38550,39850,75490,0
2018-05-10,39900,39950,39050,39650,54847,0
2018-05-11,39950,40500,39700,40050,53509,0
2018-05-14,40200,40200,38850,39300,80053,0
2018-05-15,39650,40050,39000,39400,62922,0
2018-05-16,39800,40650,39450,40100,104323,0
2018-05-17,40700,40700,39600,39850,59195,0
2018-05-18,39850,40550,39750,40450,47970,0
