Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-15,23200,23750,23050,23600,7259,23600
2020-05-18,23400,23500,22600,23300,13424,23300
2020-05-19,23400,24000,23200,23500,5167,23500
2020-05-20,23700,23850,23400,23750,4403,23750
2020-05-21,24250,24400,23350,23500,12530,23500
2020-05-22,23200,23500,22800,22950,11456,22950
2020-05-25,22950,23300,22900,23000,3221,23000
2020-05-26,23100,23550,22600,23450,11495,23450
2020-05-27,23500,23850,23350,23450,13010,23450
2020-05-28,24900,24900,23100,23500,34355,23500
2020-05-29,23450,23800,23100,23300,13049,23300
2020-06-01,23300,23700,22850,23000,24131,23000
2020-06-02,23000,23250,22650,22950,29249,22950
2020-06-03,23000,23250,22800,23050,22782,23050
2020-06-04,23100,23200,22750,23000,16091,23000
2020-06-05,22850,23300,22550,23150,14983,23150
2020-06-08,23200,23500,22950,22950,12030,22950
2020-06-09,22950,23300,22800,23050,10957,23050
2020-06-10,22900,23500,22900,23250,23016,23250
2020-06-11,23300,23400,22700,22850,8883,22850
2020-06-12,21700,22450,21650,22250,14476,22250
2020-06-15,22150,22150,20500,20500,18018,20500
2020-06-16,20700,21950,20700,21800,11591,21800
2020-06-17,21800,21850,21000,21200,9889,21200
2020-06-18,21200,21450,20950,21250,4267,21250
2020-06-19,21250,21250,20700,21050,16671,21050
2020-06-22,21000,21150,20700,20950,5856,20950
2020-06-23,20950,21050,20400,20400,9495,20400
2020-06-24,20600,20800,20350,20450,8814,20450
2020-06-25,20150,20450,19800,19800,12484,19800
2020-06-26,19850,20350,19850,20200,7601,20200
2020-06-29,20200,20200,19350,19450,8117,19450
2020-06-30,19600,20500,19500,19700,10981,19700
2020-07-01,20350,20350,19600,19600,9738,19600
2020-07-02,20100,20100,19650,20050,2328,20050
2020-07-03,20050,20450,19900,20150,4373,20150
2020-07-06,20250,20300,19800,20100,6947,20100
2020-07-07,20350,20350,19550,19650,19839,19650
2020-07-08,19650,20100,19650,19950,9613,19950
2020-07-09,20000,20250,19900,19900,9930,19900
2020-07-10,20200,20200,19550,19600,5665,19600
2020-07-13,19950,20000,19500,20000,8792,20000
2020-07-14,20000,20150,19750,20050,6524,20050
2020-07-15,20050,24000,19950,21850,87681,21850
2020-07-16,21900,22000,21000,21350,11936,21350
2020-07-17,21600,21600,21250,21300,6577,21300
2020-07-20,21300,21600,20700,20900,9756,20900
2020-07-21,20800,21200,20750,21200,5793,21200
2020-07-22,21500,21750,20950,21750,9071,21750
2020-07-23,21750,21750,21200,21250,4794,21250
2020-07-24,21100,21200,20750,20800,5759,20800
2020-07-27,20850,21850,20850,21350,10976,21350
2020-07-28,21350,21700,21250,21400,4230,21400
2020-07-29,21700,21700,21200,21200,4734,21200
2020-07-30,21500,24950,21200,23350,251035,23350
2020-07-31,23850,24300,23250,23700,134598,23700
2020-08-03,24200,24750,22800,23200,85399,23200
2020-08-04,23400,24750,23000,23950,71541,23950
2020-08-05,24200,24400,23400,24000,36664,24000
2020-08-06,23850,24200,23300,23400,25540,23400
2020-08-07,23900,25000,23700,24950,114668,24950
2020-08-10,25200,25500,24250,24650,52123,24650
2020-08-11,24650,24850,24250,24400,38905,24400
2020-08-12,24400,24800,23650,24450,29788,24450
2020-08-13,24400,26400,24300,24850,111893,24850
2020-08-14,25600,25800,24650,25000,72472,25000
2020-08-18,24800,24800,22500,23000,89813,23000
2020-08-19,23450,23700,22850,23300,22930,23300
2020-08-20,23000,23250,21900,22250,36578,22250
2020-08-21,22200,22750,21800,22250,14777,22250
2020-08-24,22000,22450,21400,22200,18218,22200
2020-08-25,22100,22950,22100,22950,12166,22950
2020-08-26,23000,23000,22050,22750,8171,22750
2020-08-27,22700,22700,22000,22050,12588,22050
2020-08-28,22150,22800,22000,22300,13075,22300
2020-08-31,22400,22500,22150,22150,7863,22150
2020-09-01,22250,22550,22250,22500,8874,22500
2020-09-02,22900,22900,22250,22400,13852,22400
2020-09-03,22500,22750,21800,22450,11736,22450
2020-09-04,21900,22150,21600,22000,16430,22000
2020-09-07,22000,22550,21850,22400,14864,22400
2020-09-08,22600,23350,22450,22800,19176,22800
2020-09-09,22350,22750,22350,22550,8532,22550
2020-09-10,22600,22850,22450,22800,7839,22800
2020-09-11,22850,23050,22500,22750,8901,22750
2020-09-14,23250,23250,22550,22850,8577,22850
2020-09-15,22700,23000,22600,22850,6225,22850
2020-09-16,22850,23000,22350,22500,25698,22500
2020-09-17,22500,22800,22250,22500,9706,22500
2020-09-18,22200,22450,22000,22200,16530,22200
2020-09-21,22200,22400,21900,22200,10344,22200
2020-09-22,22100,22250,21400,21750,13667,21750
2020-09-23,21800,22400,21500,22000,5751,22000
2020-09-24,21800,21800,20600,20650,20202,20650
2020-09-25,20650,21250,20550,20650,12424,20650
2020-09-28,20950,21050,20800,21000,7724,21000
2020-09-29,21500,21900,21050,21250,9723,21250
2020-10-05,21250,21700,21000,21700,6349,21700
2020-10-06,21900,21900,21650,21800,7654,21800
2020-10-07,21800,21850,21600,21800,5025,21800
2020-10-08,21800,22550,21800,22350,16110,22350
2020-10-12,22500,22550,21850,22000,16296,22000
2020-10-13,22250,22250,22000,22250,4991,22250
2020-10-14,22250,22300,21950,22050,4720,22050
2020-10-15,22000,22050,21450,21750,10754,21750
2020-10-16,21800,21800,21300,21500,11786,21500
2020-10-19,21500,21850,21500,21800,3761,21800
2020-10-20,21800,21800,21450,21700,4877,21700
2020-10-21,21700,21900,21500,21800,3343,21800
