Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-15,13850,14100,13500,13900,353254,13900
2020-05-18,14000,14850,14000,14850,696451,14850
2020-05-19,15300,15400,14850,14850,512769,14850
2020-05-20,14850,15100,14650,14900,174777,14900
2020-05-21,14950,15200,14850,15100,319561,15100
2020-05-22,15250,15250,14150,14300,428478,14300
2020-05-25,14550,14600,14250,14450,178360,14450
2020-05-26,14450,14900,14300,14900,261405,14900
2020-05-27,15000,15200,14900,15200,460292,15200
2020-05-28,15150,15200,14650,15050,333273,15050
2020-05-29,15000,16000,14850,16000,977981,16000
2020-06-01,15800,15900,15500,15600,282396,15600
2020-06-02,15550,16000,15550,16000,247669,16000
2020-06-03,16150,16300,15950,16100,392764,16100
2020-06-04,16150,16350,15600,15850,361653,15850
2020-06-05,15900,15950,15550,15900,220674,15900
2020-06-08,16100,16150,15400,15550,395763,15550
2020-06-09,15550,15750,15250,15350,310700,15350
2020-06-10,15300,15600,15250,15400,269105,15400
2020-06-11,15350,15750,15200,15350,453823,15350
2020-06-12,14800,14900,14350,14350,592461,14350
2020-06-15,14200,14400,13700,13700,409164,13700
2020-06-16,14000,15550,13900,15300,726010,15300
2020-06-17,15050,15550,14900,15250,376653,15250
2020-06-18,15000,15250,14900,14900,171209,14900
2020-06-19,15100,15150,14450,14700,254308,14700
2020-06-22,14500,14650,14250,14300,219384,14300
2020-06-23,14500,14600,14100,14350,229150,14350
2020-06-24,14500,14500,14200,14350,307333,14350
2020-06-25,14050,14150,13850,14050,307990,14050
2020-06-26,14100,14150,13900,14000,153205,14000
2020-06-29,13900,14000,13700,14000,227049,14000
2020-06-30,13900,14200,13900,13950,206752,13950
2020-07-01,14000,14600,14000,14250,220921,14250
2020-07-02,14350,14600,14300,14400,197291,14400
2020-07-03,14350,14450,14200,14250,99754,14250
2020-07-06,14450,14500,14050,14350,105006,14350
2020-07-07,14500,14550,13950,14050,266909,14050
2020-07-08,14100,14200,13900,14000,152675,14000
2020-07-09,14150,14150,13900,13900,187507,13900
2020-07-10,13950,14050,13650,13850,288026,13850
2020-07-13,14000,14100,13750,14100,193357,14100
2020-07-14,14000,14100,13750,13900,159591,13900
2020-07-15,14050,14350,14000,14350,286793,14350
2020-07-16,14050,14400,14000,14150,103874,14150
2020-07-17,14100,14300,14050,14100,91270,14100
2020-07-20,14150,14450,14050,14250,151875,14250
2020-07-21,14250,14650,14200,14300,381686,14300
2020-07-22,14350,14850,14200,14600,418623,14600
2020-07-23,14700,14700,14150,14300,285471,14300
2020-07-24,14150,14400,14050,14200,145240,14200
2020-07-27,14200,14350,14050,14150,121540,14150
