Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-23,2300,2500,2250,2480,3682020,2480
2020-07-27,2440,2450,1710,1765,4546521,1765
2020-07-28,1830,2010,1700,1775,3341406,1775
2020-07-29,1780,1900,1750,1800,1392085,1800
2020-07-30,1835,1880,1780,1840,902450,1840
2020-07-31,1890,1890,1770,1815,610221,1815
2020-08-03,1785,1785,1580,1665,2021916,1665
2020-08-04,1670,1670,1600,1610,833929,1610
2020-08-05,1620,1640,1515,1535,948383,1535
2020-08-06,1560,1680,1550,1590,873350,1590
2020-08-07,1650,1650,1565,1595,236576,1595
2020-08-10,1590,1640,1555,1635,321121,1635
2020-08-11,1635,1635,1570,1595,262225,1595
2020-08-12,1590,1610,1530,1600,366940,1600
2020-08-13,1610,1625,1575,1595,332907,1595
2020-08-14,1610,1610,1535,1600,247604,1600
2020-08-18,1600,1600,1460,1485,375036,1485
2020-08-19,1455,1525,1455,1495,241308,1495
2020-08-20,1495,1505,1400,1445,350864,1445
2020-08-21,1445,1500,1425,1495,236096,1495
2020-08-24,1495,1860,1495,1750,3652318,1750
2020-08-25,1775,1840,1740,1800,818255,1800
2020-08-26,1800,1820,1720,1790,585411,1790
2020-08-27,1790,1790,1645,1710,734266,1710
2020-08-28,1710,1990,1695,1820,1975826,1820
2020-08-31,1840,2145,1830,2065,2940344,2065
2020-09-01,2030,2120,1995,2055,1388196,2055
2020-09-02,2100,2100,1700,1840,3898660,1840
2020-09-03,1840,1875,1780,1825,835761,1825
2020-09-04,1755,1955,1735,1875,892931,1875
2020-09-07,1890,1905,1825,1830,940795,1830
2020-09-08,1830,2050,1800,2010,2800532,2010
2020-09-09,2025,2310,2010,2065,6806885,2065
2020-09-10,2030,2170,2025,2115,2172156,2115
2020-09-11,2115,2395,2075,2230,4947969,2230
2020-09-14,2240,2485,2240,2465,4164376,2465
2020-09-15,2435,2505,2150,2280,4423404,2280
2020-09-16,2205,2335,2030,2100,2539954,2100
2020-09-17,2080,2150,2030,2125,1663239,2125
2020-09-18,2085,2090,1925,1985,1645825,1985
2020-09-21,1980,1980,1815,1850,1522418,1850
2020-09-22,1840,1840,1705,1725,1069340,1725
2020-09-23,1770,1820,1710,1785,753687,1785
2020-09-24,1785,1790,1675,1690,653122,1690
2020-09-25,1695,1765,1660,1665,411002,1665
2020-09-28,1675,1785,1675,1705,259695,1705
2020-09-29,1750,1830,1700,1810,577477,1810
2020-10-05,1790,1830,1770,1810,379774,1810
2020-10-06,1800,1840,1780,1800,475279,1800
2020-10-07,1800,1975,1785,1905,1564869,1905
2020-10-08,1965,1975,1890,1905,551895,1905
2020-10-12,1905,1925,1810,1915,815046,1915
2020-10-13,1950,2040,1890,1975,1374259,1975
2020-10-14,1970,1970,1895,1915,493357,1915
2020-10-15,1920,1920,1825,1840,346959,1840
2020-10-16,1805,1880,1720,1720,718722,1720
2020-10-19,1725,1800,1685,1695,457709,1695
2020-10-20,1695,1735,1630,1710,418166,1710
2020-10-21,1710,1740,1650,1680,529305,1680
2020-10-22,1680,1730,1650,1665,656828,1665
2020-10-23,1675,1685,1645,1655,279410,1655
2020-10-26,1670,1675,1520,1565,512997,1565
2020-10-27,1520,1640,1500,1575,380608,1575
2020-10-28,1585,1655,1535,1645,363675,1645
2020-10-29,1590,1620,1570,1610,233354,1610
2020-10-30,1625,1625,1565,1570,191709,1570
2020-11-02,1605,1630,1550,1625,183242,1625
2020-11-03,1625,1675,1615,1625,265457,1625
2020-11-04,1630,1650,1600,1630,154020,1630
2020-11-05,1620,1665,1595,1640,385198,1640
2020-11-06,1640,1650,1600,1630,417194,1630
2020-11-09,1630,1660,1605,1640,335946,1640
2020-11-10,1640,1645,1600,1620,288370,1620
2020-11-11,1620,1620,1580,1590,401723,1590
2020-11-12,1590,1685,1575,1650,553513,1650
2020-11-13,1650,1675,1600,1620,302055,1620
2020-11-16,1620,1635,1600,1605,243177,1605
2020-11-17,1600,1600,1545,1550,532795,1550
2020-11-18,1560,1585,1550,1560,335666,1560
2020-11-19,1550,1580,1545,1545,181678,1545
2020-11-20,1545,1560,1530,1550,264789,1550
2020-11-24,1545,1560,1530,1550,266007,1550
2020-11-25,1560,1560,1445,1490,732108,1490
2020-11-26,1470,1515,1440,1480,481942,1480
2020-11-27,1500,1515,1480,1495,243507,1495
2020-11-30,1500,1500,1470,1485,133638,1485
2020-12-01,1495,1520,1480,1485,267692,1485
2020-12-02,1500,1515,1475,1485,219520,1485
2020-12-03,1485,1485,1450,1455,324392,1455
2020-12-04,1455,1455,1405,1425,419439,1425
2020-12-07,1415,1425,1375,1380,525319,1380
2020-12-08,1395,1395,1365,1395,220881,1395
2020-12-09,1400,1445,1385,1440,223970,1440
