Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-01,14600,14600,14600,14600,0,0
2018-01-02,14600,14650,14200,14450,28861,0
2018-01-03,14500,14500,14150,14250,35930,0
2018-01-04,14350,14350,13950,14000,63037,0
2018-01-05,14000,14200,14000,14000,26396,0
2018-01-08,14100,14100,13800,13950,31782,0
2018-01-09,14000,14300,13900,14250,22937,0
2018-01-10,14300,14400,14200,14350,11719,0
2018-01-11,14400,14400,14150,14300,17684,0
2018-01-12,14300,14350,14050,14300,30801,0
2018-01-15,14400,14400,14100,14200,11824,0
2018-01-16,14550,14550,14100,14250,18852,0
2018-01-17,14300,14350,14100,14200,13801,0
2018-01-18,14200,14200,14000,14100,22528,0
2018-01-19,14150,14300,14000,14300,29494,0
2018-01-22,14300,14500,14250,14350,20137,0
2018-01-23,14450,14500,14300,14400,15845,0
2018-01-24,14500,14750,14400,14750,20013,0
2018-01-25,14700,15000,14700,14950,26242,0
2018-01-26,15050,15750,15050,15550,124714,0
2018-01-29,15550,15800,15200,15400,62452,0
2018-01-30,15400,15600,15250,15300,30086,0
2018-01-31,15350,15600,15150,15500,39474,0
2018-02-01,15450,15550,15300,15550,33180,0
2018-02-02,15500,15600,15300,15550,22533,0
2018-02-05,15300,15400,15050,15200,28937,0
2018-02-06,14800,15000,14400,14650,59349,0
2018-02-07,14800,15350,14650,15100,35915,0
2018-02-08,15100,15300,14950,15250,23450,0
2018-02-09,14950,15100,14650,14850,34857,0
2018-02-12,14900,15250,14900,15200,19001,0
2018-02-13,15000,15250,14750,14900,30106,0
2018-02-14,15000,15000,14550,14650,26750,0
2018-02-15,14650,14650,14650,14650,0,0
2018-02-16,14650,14650,14650,14650,0,0
2018-02-19,14800,14850,14650,14700,15880,0
2018-02-20,14650,14900,14450,14550,27457,0
2018-02-21,14600,14950,14450,14950,15232,0
2018-02-22,14900,15000,14650,14700,18551,0
2018-02-23,14750,14850,14450,14600,22325,0
2018-02-26,14600,14650,14300,14400,30572,0
2018-02-27,14500,14700,14350,14700,14591,0
2018-02-28,14650,14700,14400,14650,18570,0
2018-03-02,14600,14600,14200,14300,26516,0
2018-03-05,14250,14300,14000,14150,29074,0
2018-03-06,14300,14350,14150,14300,13673,0
2018-03-07,14200,14600,14100,14100,16954,0
2018-03-08,14050,14450,14050,14250,18463,0
2018-03-09,14300,14400,14200,14250,9323,0
2018-03-12,14300,14500,14100,14200,20154,0
