Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-12,14700,15450,14500,15300,153609,15300
2020-06-15,15200,15750,14350,14650,146530,14650
2020-06-16,15000,15350,14800,15100,133972,15100
2020-06-17,15900,16550,15300,15900,646948,15900
2020-06-18,16350,16400,15900,16000,222321,16000
2020-06-19,16050,16050,15500,15650,97233,15650
2020-06-22,15500,15850,15150,15250,70690,15250
2020-06-23,15300,15650,14900,15000,83091,15000
2020-06-24,15050,15650,15050,15150,88982,15150
2020-06-25,14900,15150,14800,14850,86760,14850
2020-06-26,15050,15150,14650,14800,63774,14800
2020-06-29,14650,15000,14550,14550,36783,14550
2020-06-30,14650,14750,14350,14400,70255,14400
2020-07-01,14450,14650,14350,14400,30648,14400
2020-07-02,14400,14600,14300,14400,61069,14400
2020-07-03,14400,14550,14000,14400,77196,14400
2020-07-06,14400,14500,14250,14400,58062,14400
2020-07-07,14450,14450,14200,14250,37125,14250
2020-07-08,14250,14750,14250,14700,50856,14700
2020-07-09,14900,14900,14500,14650,39576,14650
2020-07-10,14700,14700,14050,14200,92842,14200
2020-07-13,14250,14300,14050,14250,51293,14250
2020-07-14,14300,15700,14150,14750,477812,14750
2020-07-15,14750,15100,14550,14800,123846,14800
2020-07-16,15050,15050,14300,14350,100650,14350
2020-07-17,14350,14450,14250,14350,53958,14350
2020-07-20,14400,14400,14150,14200,145210,14200
2020-07-21,14350,15100,14250,15050,206668,15050
2020-07-22,15050,15500,14900,15500,191091,15500
2020-07-23,15450,16400,15100,16050,547919,16050
2020-07-24,16300,18600,16150,16500,1060931,16500
2020-07-27,16250,16300,15400,16100,236579,16100
2020-07-28,15950,16250,15400,15550,136861,15550
2020-07-29,15500,15650,15150,15300,121460,15300
2020-07-30,15350,15400,15000,15150,81040,15150
2020-07-31,15000,15350,15000,15300,59990,15300
2020-08-03,15750,15900,15400,15550,121276,15550
2020-08-04,15600,16450,15500,16400,270371,16400
2020-08-05,16650,17200,16150,17000,336649,17000
2020-08-06,17350,17400,16600,16900,223881,16900
2020-08-07,16900,16900,16050,16300,196872,16300
2020-08-10,16300,16550,15900,16000,106503,16000
2020-08-11,16100,16250,15850,16050,93826,16050
2020-08-12,16050,16150,15500,15850,132404,15850
2020-08-13,15950,16100,15600,15600,76941,15600
2020-08-14,15600,15800,15150,15300,129000,15300
2020-08-18,15250,15500,14950,15000,196851,15000
2020-08-19,15000,15900,15000,15700,211761,15700
2020-08-20,15650,15750,14950,15200,155869,15200
2020-08-21,15250,15600,15000,15350,119342,15350
2020-08-24,15350,15850,15150,15600,80059,15600
2020-08-25,15700,15750,15450,15700,150618,15700
2020-08-26,15750,16100,15550,16000,151009,16000
2020-08-27,16000,16250,15600,15650,127403,15650
2020-08-28,15700,16450,15650,15950,228396,15950
2020-08-31,16050,16250,15600,15800,126329,15800
2020-09-01,15850,15900,15400,15500,106879,15500
2020-09-02,15600,16700,15600,16700,351225,16700
2020-09-03,17250,18200,16650,16750,666622,16750
2020-09-04,16250,16650,15950,16400,185984,16400
2020-09-07,17100,18000,16750,17450,679576,17450
2020-09-08,17500,17950,16600,16850,380673,16850
2020-09-09,16450,16950,16400,16650,129833,16650
2020-09-10,16700,17200,16550,16600,160159,16600
2020-09-11,16550,16650,16250,16600,94761,16600
2020-09-14,16600,16800,16500,16600,90714,16600
2020-09-15,16600,16750,16200,16550,104833,16550
2020-09-16,16550,16900,16200,16250,155016,16250
2020-09-17,16300,16550,15900,16100,127458,16100
2020-09-18,16100,16100,15700,15850,153658,15850
2020-09-21,15950,16050,15600,15800,151457,15800
2020-09-22,15750,15800,15250,15550,123218,15550
2020-09-23,15650,15700,15050,15250,81666,15250
2020-09-24,15000,15000,14500,14650,130207,14650
2020-09-25,14650,15600,14400,14650,186250,14650
2020-09-28,14900,15100,14650,15100,59292,15100
2020-09-29,15200,15300,14900,15100,85254,15100
2020-10-05,15100,15400,15000,15300,60315,15300
2020-10-06,15350,15400,15050,15200,59383,15200
2020-10-07,15100,15450,15050,15300,118426,15300
2020-10-08,15350,15550,15300,15450,96811,15450
2020-10-12,15600,15600,15200,15400,84955,15400
2020-10-13,15500,15500,15250,15400,60641,15400
2020-10-14,15350,15500,15150,15150,75640,15150
2020-10-15,15200,15250,14750,14900,71320,14900
2020-10-16,14900,15050,14500,14900,96456,14900
2020-10-19,14850,15000,14750,14800,50890,14800
