Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-15,8420,8420,8060,8200,234772,8200
2020-05-18,7870,8140,7670,7870,309815,7870
2020-05-19,7920,7990,7670,7880,129944,7880
2020-05-20,7880,8130,7800,7990,178274,7990
2020-05-21,7990,8000,7810,7850,111020,7850
2020-05-22,7850,7900,7620,7700,82792,7700
2020-05-25,7700,7700,7600,7620,68306,7620
2020-05-26,7580,7770,7580,7770,83820,7770
2020-05-27,7900,8010,7800,7820,229711,7820
2020-05-28,7900,8130,7730,7970,420366,7970
2020-05-29,7960,7960,7750,7770,139442,7770
2020-06-01,7800,7880,7650,7870,136571,7870
2020-06-02,7810,7850,7760,7790,71405,7790
2020-06-03,7790,7820,7620,7640,116476,7640
2020-06-04,7640,7700,7540,7550,58013,7550
2020-06-05,7520,7600,7500,7590,32694,7590
2020-06-08,7640,7640,7450,7580,27281,7580
2020-06-09,7600,7620,7460,7490,40579,7490
2020-06-10,7440,7510,7310,7330,59480,7330
2020-06-11,7390,7490,7320,7400,51090,7400
2020-06-12,7230,7650,7230,7400,77728,7400
2020-06-15,7350,7430,7020,7020,65517,7020
2020-06-16,7060,7230,7050,7170,39681,7170
2020-06-17,7010,7150,6950,7010,60708,7010
2020-06-18,7400,7420,7100,7200,80241,7200
2020-06-19,7240,7250,7080,7250,53725,7250
2020-06-22,7210,7290,7060,7170,23200,7170
2020-06-23,7180,7240,6990,7090,43884,7090
2020-06-24,7120,7160,6990,7100,61041,7100
2020-06-25,7030,7160,6980,6980,19750,6980
2020-06-26,7120,7120,6900,7030,32776,7030
2020-06-29,7090,7600,6960,7060,266914,7060
2020-06-30,7010,7090,6960,7000,42414,7000
2020-07-01,7100,7270,6980,7040,104622,7040
2020-07-02,7020,7110,6990,7050,55692,7050
2020-07-03,7090,7140,7050,7070,29333,7070
2020-07-06,7110,7190,7010,7100,36620,7100
2020-07-07,7150,7150,7000,7030,19724,7030
2020-07-08,7030,7210,6980,7040,29975,7040
2020-07-09,7150,7160,7010,7110,42239,7110
2020-07-10,7050,7240,6980,7010,91388,7010
2020-07-13,7080,7160,7020,7060,34071,7060
2020-07-14,7110,7190,7030,7090,54434,7090
2020-07-15,7100,7250,7080,7200,46773,7200
2020-07-16,7260,7330,7150,7190,30424,7190
2020-07-17,7290,7290,7110,7140,16393,7140
2020-07-20,7180,7180,6980,7040,43683,7040
2020-07-21,7090,7120,7010,7040,40635,7040
2020-07-22,7040,7080,7030,7060,16219,7060
2020-07-23,7090,7100,6970,7030,24812,7030
2020-07-24,7100,7100,6980,7010,28547,7010
2020-07-27,7020,7060,6980,7020,27675,7020
2020-07-28,7100,7100,6980,7030,29710,7030
2020-07-29,7050,7060,6960,7000,19752,7000
2020-07-30,7000,7050,6970,6990,18777,6990
2020-07-31,7000,7040,6930,6970,41224,6970
2020-08-03,6920,6990,6920,6970,21821,6970
2020-08-04,7050,7050,6950,7000,21746,7000
2020-08-05,7030,7030,6950,6990,26265,6990
2020-08-06,7010,7010,6950,6960,34139,6960
2020-08-07,7010,7010,6930,6930,18548,6930
2020-08-10,6900,6960,6900,6940,23278,6940
2020-08-11,6940,7000,6920,6960,21748,6960
2020-08-12,6950,7050,6920,6970,23341,6970
2020-08-13,7030,7100,6960,7080,37979,7080
2020-08-14,7120,7480,7050,7260,282624,7260
2020-08-18,7600,7750,7340,7490,929647,7490
2020-08-19,7300,7430,7090,7120,200859,7120
2020-08-20,7120,7700,6950,7120,766088,7120
2020-08-21,7050,7480,7050,7400,294420,7400
2020-08-24,7730,7760,7300,7600,485437,7600
2020-08-25,7730,7920,7490,7710,655035,7710
2020-08-26,7710,8000,7570,7640,565657,7640
2020-08-27,7670,8190,7650,7990,1479202,7990
2020-08-28,7800,7970,7430,7770,564906,7770
2020-08-31,7770,7950,7390,7400,205730,7400
2020-09-01,7420,7420,7100,7220,113208,7220
2020-09-02,7220,7330,7180,7220,76707,7220
2020-09-03,7230,7280,7100,7130,90474,7130
2020-09-04,6990,7100,6930,7060,111214,7060
2020-09-07,7170,7270,7040,7140,59335,7140
2020-09-08,7130,7240,7040,7080,50301,7080
2020-09-09,6980,7060,6950,7060,75420,7060
2020-09-10,7100,7110,6980,7030,28784,7030
2020-09-11,7100,7210,7030,7140,48271,7140
2020-09-14,7150,7170,7030,7070,43229,7070
2020-09-15,7100,7100,7030,7080,29837,7080
2020-09-16,7020,7130,6910,7000,38729,7000
2020-09-17,7000,7070,6980,6980,20135,6980
2020-09-18,6980,7000,6930,6950,25244,6950
2020-09-21,6950,6980,6850,6880,34899,6880
2020-09-22,6880,6880,6650,6700,47069,6700
2020-09-23,6690,6760,6510,6720,32766,6720
2020-09-24,6700,6700,6450,6500,48690,6500
2020-09-25,6500,6750,6500,6560,32795,6560
2020-09-28,6690,6690,6500,6560,30617,6560
2020-09-29,6670,6670,6310,6540,32019,6540
2020-10-05,6490,6540,6310,6470,24456,6470
2020-10-06,6510,6610,6500,6550,22304,6550
2020-10-07,6620,6680,6490,6680,26314,6680
2020-10-08,6750,6750,6660,6690,21806,6690
2020-10-12,6750,6750,6540,6660,24674,6660
2020-10-13,6690,6710,6580,6660,11631,6660
2020-10-14,6680,6680,6620,6660,10922,6660
2020-10-15,6660,6670,6470,6600,19609,6600
2020-10-16,6600,6610,6500,6540,11899,6540
2020-10-19,6570,6710,6470,6660,13275,6660
2020-10-20,6390,6610,6370,6510,28227,6510
2020-10-21,6430,6520,6430,6450,18869,6450
2020-10-22,6490,6490,6410,6450,18683,6450
2020-10-23,6530,6530,6380,6480,6597,6480
2020-10-26,6520,6540,6390,6410,10495,6410
2020-10-27,6380,6470,6360,6400,10936,6400
2020-10-28,6400,6440,6350,6440,4614,6440
2020-10-29,6430,6440,6300,6420,22282,6420
2020-10-30,6440,6440,6360,6360,8710,6360
2020-11-02,6420,6420,6270,6390,13833,6390
2020-11-03,6400,6440,6370,6420,9342,6420
2020-11-04,6440,6440,6360,6410,9851,6410
2020-11-05,6460,6460,6360,6440,11840,6440
2020-11-06,6380,6450,6370,6380,9434,6380
2020-11-09,6430,6440,6380,6400,10990,6400
2020-11-10,6390,6450,6390,6430,19299,6430
2020-11-11,6430,6430,6370,6430,14022,6430
2020-11-12,6480,6500,6430,6490,20711,6490
2020-11-13,6500,6770,6460,6600,105269,6600
2020-11-16,6750,6750,6610,6660,31236,6660
2020-11-17,6710,6710,6530,6530,34955,6530
2020-11-18,6570,6660,6480,6560,59361,6560
2020-11-19,6660,6680,6480,6560,40634,6560
2020-11-20,6560,6730,6400,6660,74924,6660
2020-11-23,6990,6990,6760,6800,112703,6800
2020-11-24,6850,6860,6710,6750,25811,6750
2020-11-25,6750,6750,6630,6700,25097,6700
2020-11-26,6640,6750,6640,6700,26972,6700
2020-11-27,6660,6740,6610,6630,28530,6630
2020-11-30,6700,6700,6600,6630,14967,6630
2020-12-01,6690,6690,6600,6620,12637,6620
2020-12-02,6630,6690,6590,6620,16528,6620
2020-12-03,6580,6620,6540,6600,15307,6600
