Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-02,3470,3500,3445,3475,31523,0
2018-01-03,3460,3500,3425,3475,28672,0
2018-01-04,3485,3485,3415,3420,45994,0
2018-01-05,3400,3450,3400,3450,31118,0
2018-01-08,3450,3450,3340,3360,64252,0
2018-01-09,3350,3440,3315,3400,32402,0
2018-01-10,3385,3560,3385,3485,159137,0
2018-01-11,3530,3550,3470,3485,31740,0
2018-01-12,3485,3510,3330,3400,43587,0
2018-01-15,3400,3400,3335,3350,45028,0
2018-01-16,3335,3375,3330,3345,36617,0
2018-01-17,3345,3500,3315,3405,53733,0
2018-01-18,3405,3455,3365,3430,31521,0
2018-01-19,3430,3480,3415,3455,32025,0
2018-01-22,3455,3480,3410,3465,49501,0
2018-01-23,3495,3515,3460,3485,36381,0
2018-01-24,3475,3550,3475,3490,44019,0
2018-01-25,3530,3765,3520,3700,346614,0
2018-01-26,3770,3770,3620,3730,162548,0
2018-01-29,3710,3820,3670,3740,145669,0
2018-01-30,3745,3750,3690,3730,51542,0
2018-01-31,3690,3765,3640,3755,115767,0
2018-02-01,3760,3875,3700,3830,148385,0
2018-02-02,3855,4175,3710,3765,1567447,0
2018-02-05,3685,3765,3450,3590,172335,0
2018-02-06,3465,3610,3430,3595,87885,0
2018-02-07,3600,3660,3545,3580,55576,0
2018-02-08,3580,3625,3550,3620,41872,0
2018-02-09,3560,3570,3480,3570,36344,0
2018-02-12,3740,3740,3570,3590,37675,0
2018-02-13,3590,3650,3555,3590,35213,0
2018-02-14,3600,3630,3495,3535,40864,0
2018-02-19,3535,3645,3485,3610,58511,0
2018-02-20,3575,3640,3575,3620,49467,0
2018-02-21,3615,3620,3565,3600,27963,0
2018-02-22,3585,3670,3530,3550,68333,0
2018-02-23,3540,3675,3530,3565,39466,0
2018-02-26,3565,3625,3560,3620,40126,0
2018-02-27,3655,3655,3550,3595,41934,0
2018-02-28,3560,3630,3525,3530,19485,0
2018-03-02,3510,3570,3480,3520,20431,0
2018-03-05,3525,3575,3475,3475,44579,0
2018-03-06,3520,3600,3480,3520,18302,0
2018-03-07,3560,3795,3560,3715,270741,0
2018-03-08,3720,3745,3640,3710,133727,0
2018-03-09,3760,4100,3760,3825,1086062,0
2018-03-12,3865,4040,3840,3960,448036,0
2018-03-13,4000,4020,3865,3895,149307,0
2018-03-14,3900,3925,3835,3890,88509,0
2018-03-15,3890,3890,3650,3825,86371,0
2018-03-16,3870,3940,3800,3840,52391,0
2018-03-19,3850,4150,3845,4080,485419,0
2018-03-20,4080,4175,4005,4010,235241,0
2018-03-21,4090,4230,4020,4050,397786,0
2018-03-22,4100,4120,3920,3940,202597,0
2018-03-23,3880,4575,3825,4120,2649252,0
2018-03-26,4090,4190,3970,4175,460669,0
2018-03-27,4245,4245,4100,4130,237932,0
2018-03-28,4100,4360,4055,4250,643213,0
2018-03-29,4290,4430,4265,4340,617051,0
2018-03-30,4320,4465,4295,4400,454805,0
2018-04-02,4365,4400,4180,4240,225234,0
2018-04-03,4195,4335,4190,4335,184684,0
2018-04-04,4335,4520,4255,4345,659045,0
2018-04-05,4345,4410,4175,4260,182758,0
2018-04-06,4220,4220,4085,4085,181548,0
2018-04-09,4105,4510,4105,4235,416674,0
2018-04-10,4265,4265,4060,4130,174535,0
2018-04-11,4130,4200,4095,4095,97473,0
2018-04-12,4105,4170,3990,4070,111444,0
2018-04-13,4055,4170,4025,4170,129086,0
2018-04-16,4175,4270,4130,4245,121549,0
2018-04-17,4250,4270,4170,4220,114272,0
2018-04-18,4260,4470,4240,4440,641623,0
2018-04-19,4540,5440,4470,5040,4093445,0
2018-04-20,5090,5250,4770,5100,1287854,0
2018-04-23,5450,6630,5440,6630,8331445,0
2018-04-24,7030,8460,6970,7600,26702377,0
2018-04-25,7290,7390,6490,6600,5481071,0
2018-04-26,6840,8070,5550,5600,24875542,0
2018-04-27,5850,5940,5500,5510,3863037,0
2018-04-30,5810,6990,5730,6710,7630945,0
2018-05-02,6500,7900,6280,7050,6026376,0
2018-05-03,7140,7530,6790,7050,2466804,0
2018-05-04,6880,8930,6860,8400,11942446,0
2018-05-08,7900,8220,7640,7800,2744846,0
2018-05-09,7950,8030,7030,7320,1374667,0
2018-05-10,7650,8770,7650,7820,5380335,0
2018-05-11,7700,8000,7350,7790,1505712,0
2018-05-14,8200,9920,8190,8910,7171941,0
2018-05-15,9050,9780,8700,9170,3360347,0
2018-05-16,8060,9670,8060,8980,5550065,0
2018-05-17,9170,10750,9170,9710,9424239,0
2018-05-18,10050,10350,9720,9880,2501051,0
2018-05-21,9800,10200,9600,10050,1493790,0
2018-05-23,9710,10100,9300,9480,1840471,0
2018-05-24,9920,9940,8590,8830,2115724,0
2018-05-25,6700,7390,6360,6660,3687739,0
2018-05-28,8350,8650,8150,8650,1597759,0
2018-05-29,9010,9350,8470,8670,2456788,0
2018-05-30,8880,10250,8810,9430,5473259,0
2018-05-31,9350,9930,9190,9720,2041648,0
2018-06-01,9990,10150,8750,9110,1823884,0
2018-06-04,9490,9670,8760,8860,1353614,0
2018-06-05,8500,8920,8270,8910,1439131,0
2018-06-07,8900,9390,8610,8700,2106793,0
2018-06-08,8800,9040,8240,8250,921350,0
2018-06-11,8260,8570,8140,8460,649923,0
2018-06-12,8550,8590,7700,8020,1139910,0
2018-06-14,7600,7690,6990,7150,793951,0
2018-06-15,7000,7920,7000,7260,1463362,0
2018-06-18,7260,7950,7170,7330,1292347,0
2018-06-19,7420,7900,7250,7560,1118637,0
2018-06-20,7410,7830,7360,7810,516918,0
2018-06-21,7800,7890,7210,7210,474883,0
2018-06-22,7200,7360,6880,7000,364457,0
2018-06-25,6900,7580,6880,7210,636117,0
2018-06-26,7110,7230,6600,6600,343819,0
2018-06-27,6630,6960,6200,6260,420681,0
2018-06-28,6100,6700,5800,5800,1000690,0
2018-06-29,6030,6190,5640,6030,631334,0
2018-07-02,6030,6100,5480,5540,405762,0
2018-07-03,5540,5690,5290,5650,530162,0
2018-07-04,5510,5990,5510,5630,390818,0
2018-07-05,5600,5670,5270,5330,299643,0
2018-07-06,5450,5560,5220,5410,401950,0
2018-07-09,5130,5160,4720,4740,518307,0
2018-07-10,4800,5010,4735,4795,287434,0
2018-07-11,4745,6140,4745,5850,3756573,0
2018-07-12,5730,6510,5640,5700,3010277,0
2018-07-13,5810,6810,5810,6400,6810681,0
