Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,72512,73035,71203,72773,389073,0
2018-01-03,73559,77485,73559,77224,1284549,0
2018-01-04,76176,77485,74082,74344,1310991,0
2018-01-05,75129,75391,72773,74868,557027,0
2018-01-08,75129,75129,71465,71726,569679,0
2018-01-09,71726,73035,71465,72773,402725,0
2018-01-10,72773,73035,71726,71988,233652,0
2018-01-11,72250,72512,70156,70417,381704,0
2018-01-12,70941,70941,67800,68323,566833,0
2018-01-15,68585,68847,65444,65705,791618,0
2018-01-16,65705,67014,65705,66229,416264,0
2018-01-17,65967,67014,65182,67014,318854,0
2018-01-18,67014,67014,65182,65967,484003,0
2018-01-19,65967,67538,65967,66753,306580,0
2018-01-22,67276,67538,66491,67538,191860,0
2018-01-23,67538,68585,66491,67276,381335,0
2018-01-24,67276,67538,66491,66753,255386,0
2018-01-25,66753,68061,66491,67800,361857,0
2018-01-26,68061,68585,67538,68323,253663,0
2018-01-29,68323,71726,67538,71203,688974,0
2018-01-30,70941,71988,70156,70679,385804,0
2018-01-31,70156,70941,69370,70679,392266,0
2018-02-01,70417,72250,70417,72250,361014,0
2018-02-02,71988,72773,69632,69894,263362,0
2018-02-05,68585,69632,68061,68585,231772,0
2018-02-06,65705,67538,65705,66753,380355,0
2018-02-07,67538,67800,65444,65444,537694,0
2018-02-08,65444,66229,64920,65182,310922,0
2018-02-09,63873,64135,62564,62564,483745,0
2018-02-12,63873,63873,62564,63088,215552,0
2018-02-13,63349,63611,61517,61779,355850,0
2018-02-14,61779,62564,61779,62564,177806,0
2018-02-19,63088,65182,62826,64920,278526,0
2018-02-20,64920,65444,64135,64397,123399,0
2018-02-21,64397,67538,64397,67276,308498,0
2018-02-22,66753,67276,65705,67014,145960,0
2018-02-23,67014,69370,65967,68847,388700,0
2018-02-26,68847,69370,67014,67800,221328,0
2018-02-27,67538,68323,66229,66229,222052,0
2018-02-28,65967,66229,64920,65444,230366,0
2018-03-02,64658,64920,63088,63349,364469,0
2018-03-05,63349,64135,62826,62826,172218,0
2018-03-06,63611,64658,63349,63611,103982,0
2018-03-07,63611,63873,62302,62826,303775,0
2018-03-08,63088,63873,62302,63349,282103,0
2018-03-09,63873,65444,63088,64658,312200,0
2018-03-12,65444,66229,64920,65705,247245,0
2018-03-13,65444,68323,65182,65705,415206,0
2018-03-14,65182,65182,63873,63873,340474,0
2018-03-15,63873,66491,63611,66229,291808,0
2018-03-16,66491,67014,65705,66491,259657,0
2018-03-19,66491,66753,64920,65444,183871,0
2018-03-20,64920,65705,64658,64920,164484,0
2018-03-21,65182,65705,63873,64397,243204,0
2018-03-22,64397,65967,64397,65444,220816,0
2018-03-23,63611,64658,62564,62826,411754,0
2018-03-26,62826,63088,61517,62564,417035,0
2018-03-27,63349,63611,62564,62564,273657,0
2018-03-28,62041,63349,61779,62564,306374,0
2018-03-29,62564,63349,62302,62564,283232,0
2018-03-30,63088,65182,63088,64135,277305,0
2018-04-02,64135,64658,62564,62826,263771,0
2018-04-03,62302,63349,62041,63088,199195,0
2018-04-04,63088,63349,62041,62564,210691,0
2018-04-05,63088,64658,62826,64397,270594,0
2018-04-06,63873,63873,62826,63349,187792,0
2018-04-09,63349,63611,62564,63088,182178,0
2018-04-10,62564,63088,62302,62826,167282,0
2018-04-11,62564,63611,62302,63088,170982,0
2018-04-12,63349,66229,63349,65967,454067,0
2018-04-13,65705,66229,64920,65444,171301,0
2018-04-16,65705,65967,64135,64397,173860,0
2018-04-17,64397,64920,63873,64397,127666,0
2018-04-18,64397,64920,64135,64397,157012,0
2018-04-19,64397,66229,64135,65705,311367,0
2018-04-20,65182,67538,64920,66753,386782,0
2018-04-23,67276,68323,66753,67800,340128,0
2018-04-24,67538,68585,66491,67538,233698,0
2018-04-25,67276,67276,64920,65444,295241,0
2018-04-26,65967,68323,65705,66753,316528,0
2018-04-27,67276,67538,65182,65967,226627,0
2018-04-30,66491,69370,66229,68847,475329,0
2018-05-02,69632,71988,68585,71726,823101,0
2018-05-03,71203,73035,70156,70941,458026,0
2018-05-04,70941,71465,68585,69109,471202,0
2018-05-08,69370,70941,68585,69109,380953,0
2018-05-09,69632,70679,68847,69370,361240,0
2018-05-10,69370,71988,69109,71465,461170,0
2018-05-11,71465,72512,70941,71988,302669,0
2018-05-14,72250,73297,70941,71726,387489,0
2018-05-15,72250,72773,70417,71203,330284,0
2018-05-16,70679,70941,68847,69109,336142,0
2018-05-17,69109,70941,68847,69632,250502,0
2018-05-18,69632,71988,69632,71465,259561,0
2018-05-21,71726,71726,70156,70941,258526,0
2018-05-23,70679,70941,69109,69632,248796,0
2018-05-24,69894,70156,68585,69370,197839,0
2018-05-25,68323,69109,67800,68061,346903,0
2018-05-28,69109,72773,68323,72512,1038465,0
2018-05-29,72512,73559,69632,70156,2054473,0
2018-05-30,70156,70156,70156,70156,0,0
2018-05-31,70156,70156,70156,70156,0,0
2018-06-01,70156,70156,70156,70156,0,0
2018-06-04,70156,70156,70156,70156,0,0
2018-06-05,70156,70156,70156,70156,0,0
2018-06-07,70156,70156,70156,70156,0,0
2018-06-08,70156,70156,70156,70156,0,0
2018-06-11,70156,70156,70156,70156,0,0
2018-06-12,70156,70156,70156,70156,0,0
2018-06-14,70156,70156,70156,70156,0,0
2018-06-15,70156,70156,70156,70156,0,0
2018-06-18,70156,70156,70156,70156,0,0
2018-06-19,70156,70156,70156,70156,0,0
2018-06-20,70156,70156,70156,70156,0,0
2018-06-21,70156,70156,70156,70156,0,0
2018-06-22,70156,70156,70156,70156,0,0
2018-06-25,70156,70156,70156,70156,0,0
2018-06-26,70156,70156,70156,70156,0,0
2018-06-27,70156,70156,70156,70156,0,0
2018-06-28,70156,70156,70156,70156,0,0
2018-06-29,70156,70156,70156,70156,0,0
2018-07-02,70156,70156,70156,70156,0,0
2018-07-03,70156,70156,70156,70156,0,0
2018-07-04,70156,70156,70156,70156,0,0
2018-07-05,70156,70156,70156,70156,0,0
2018-07-06,70156,70156,70156,70156,0,0
2018-07-09,70156,70156,70156,70156,0,0
2018-07-10,70156,70156,70156,70156,0,0
2018-07-11,70156,70156,70156,70156,0,0
2018-07-12,70156,70156,70156,70156,0,0
2018-07-13,79300,79300,55600,56500,6091316,0
2018-07-16,56300,57600,50200,51200,2486389,0
2018-07-17,50700,52100,49900,51900,1035522,0
2018-07-18,51500,52000,48200,48200,1170083,0
2018-07-19,48200,48600,45100,45350,1030478,0
2018-07-20,45250,46150,44650,44950,519008,0
2018-07-23,45400,45750,42950,42950,498405,0
2018-07-24,42700,43800,42700,43500,380268,0
2018-07-25,43500,44500,42950,43000,369893,0
2018-07-26,43300,43550,41800,42300,366280,0
2018-07-27,42550,43150,42100,42850,271457,0
2018-07-30,43100,44750,42900,44600,310148,0
2018-07-31,44350,44900,43800,44500,163306,0
2018-08-01,44800,45950,44750,45750,310341,0
2018-08-02,45550,45850,44850,45000,220533,0
2018-08-03,45500,45600,44850,45000,121889,0
2018-08-06,45150,45900,45150,45600,163758,0
2018-08-07,45550,45800,44700,44800,139666,0
2018-08-08,44900,45300,44350,44550,137392,0
2018-08-09,44550,44750,43550,43650,178934,0
2018-08-10,43550,43900,43200,43550,118978,0
2018-08-13,43300,43950,42300,42700,170889,0
2018-08-14,42550,42950,42350,42800,85667,0
2018-08-16,42500,42750,41600,41750,179825,0
2018-08-17,42000,42100,41550,41550,131717,0
2018-08-20,41950,42250,41250,41500,152909,0
2018-08-21,41500,42500,41350,42450,168691,0
2018-08-22,42450,42450,41250,41550,184550,0
2018-08-23,41500,41800,40250,40450,294706,0
2018-08-24,40650,41450,40650,41400,108869,0
