Date,Open,High,Low,Close,Volume,Adj_Close
2020-03-12,11250,12000,8550,8800,8636827,8800
2020-03-13,7800,7800,6250,7100,2153750,7100
2020-03-16,7460,7660,6220,6220,1408654,6220
2020-03-17,5700,6450,5530,6040,1103974,6040
2020-03-18,6200,6250,5130,5200,894049,5200
2020-03-19,5340,5400,3925,4050,783787,4050
2020-03-20,4200,4830,4115,4500,825193,4500
2020-03-23,4510,5190,4510,5150,2042431,5150
2020-03-24,5010,5370,4930,5290,872396,5290
2020-03-25,5410,5510,5110,5300,762719,5300
2020-03-26,5350,5700,5190,5280,834362,5280
2020-03-27,5470,5610,4950,5150,623624,5150
2020-03-30,5120,5630,5010,5480,520433,5480
2020-03-31,5600,5870,5400,5630,537501,5630
2020-04-01,5730,7310,5720,7290,2689308,7290
2020-04-02,7200,7370,6790,7200,862360,7200
2020-04-03,7350,7350,6820,7040,532746,7040
2020-04-06,7210,7530,6970,7350,934287,7350
2020-04-07,7600,8110,7470,7770,1343210,7770
2020-04-08,7750,7750,7400,7560,440130,7560
2020-04-09,7630,7960,7310,7360,668512,7360
2020-04-10,7410,7430,6930,7050,354821,7050
2020-04-13,7050,7060,6370,6380,489606,6380
2020-04-14,6450,7560,6430,7150,2073608,7150
2020-04-16,7160,7440,6850,7350,826415,7350
2020-04-17,7440,7670,7110,7590,664033,7590
2020-04-20,7590,7850,7440,7480,525903,7480
2020-04-21,7540,7810,7030,7370,676460,7370
2020-04-22,7250,7400,7050,7400,209381,7400
2020-04-23,7500,8090,7360,7900,1101993,7900
2020-04-27,8060,8400,7960,8200,723899,8200
2020-04-28,8190,8320,7880,7920,367636,7920
2020-04-29,8000,8210,7930,7980,310428,7980
2020-05-04,7800,8030,7560,7900,227390,7900
2020-05-06,8230,8500,8060,8320,825016,8320
2020-05-07,8310,8400,8160,8280,486283,8280
2020-05-08,8450,9750,8400,9400,3714619,9400
2020-05-11,9200,9370,9010,9110,829758,9110
2020-05-12,9070,11800,9070,11800,10051709,11800
2020-05-13,11650,11950,10950,11650,3538776,11650
2020-05-14,11400,12850,11200,11600,4456126,11600
2020-05-15,11850,13400,11450,12150,4570908,12150
2020-05-18,11800,12000,11350,11450,902199,11450
2020-05-19,11600,14850,11600,14850,13599572,14850
2020-05-20,14600,18350,14350,15850,15298225,15850
2020-05-21,15750,16300,14950,14950,2359888,14950
2020-05-22,15200,17100,14950,15250,3530633,15250
2020-05-25,15600,17300,15350,15900,3464416,15900
2020-05-26,15850,17100,15550,16450,1793879,16450
2020-05-27,16150,16200,15400,15650,589166,15650
2020-05-28,15850,15850,14000,14500,710874,14500
2020-05-29,14300,14350,13450,13650,369175,13650
2020-06-01,13800,14350,13600,14150,318184,14150
2020-06-02,14100,14400,13550,14300,240390,14300
2020-06-03,14400,14400,13600,13750,223775,13750
2020-06-04,13850,13950,13000,13900,197384,13900
2020-06-05,14200,14850,13800,14850,448710,14850
2020-06-08,15100,15700,14650,15350,541328,15350
2020-06-09,15350,15500,14800,15150,216971,15150
2020-06-10,15150,16000,15100,15550,642876,15550
2020-06-11,15400,15450,14250,14450,337051,14450
2020-06-12,13450,13850,12600,13200,713014,13200
2020-06-15,13000,13150,11250,11250,566319,11250
2020-06-16,11800,12650,11700,12400,326694,12400
2020-06-17,12200,12400,11650,11900,178568,11900
2020-06-18,12200,12250,11750,11950,117571,11950
2020-06-19,12250,13800,12200,12950,1161598,12950
2020-06-22,12900,12900,12350,12850,160127,12850
2020-06-23,12900,14850,12900,13250,1222232,13250
2020-06-24,13300,14200,13050,13350,412051,13350
2020-06-25,12700,13200,12650,12850,192506,12850
2020-06-26,13000,13700,12650,12800,227554,12800
2020-06-29,12450,13400,12000,12350,343053,12350
2020-06-30,12900,13050,12300,12800,152986,12800
2020-07-01,12800,13200,12450,12600,147004,12600
2020-07-02,12950,12950,12250,12450,120673,12450
2020-07-03,12650,12650,12250,12450,77445,12450
2020-07-06,12600,13400,12200,13150,373017,13150
2020-07-07,13200,13500,12700,13450,235700,13450
2020-07-08,13400,13800,13150,13400,279117,13400
2020-07-09,13550,13750,13300,13400,181270,13400
2020-07-10,13400,13400,12900,13000,132416,13000
2020-07-13,13200,13400,12900,12950,152464,12950
2020-07-14,12950,12950,12400,12650,148841,12650
2020-07-15,12750,12900,12450,12900,114042,12900
2020-07-16,12750,13250,12600,12800,171943,12800
2020-07-17,12800,13050,12750,13050,106501,13050
2020-07-20,13150,13400,12850,12900,158887,12900
2020-07-21,13000,13000,12700,12700,96297,12700
2020-07-22,12600,13050,12400,12450,144456,12450
2020-07-23,12600,12600,12000,12100,184506,12100
2020-07-24,12000,12050,11650,11750,120982,11750
2020-07-27,11750,12100,11600,11800,89523,11800
2020-07-28,12050,12050,11700,11750,59633,11750
2020-07-29,11700,11750,11450,11550,84411,11550
2020-07-30,11550,11750,11300,11450,85964,11450
2020-07-31,11500,11550,11150,11200,76980,11200
2020-08-03,11200,11350,10750,11250,130316,11250
2020-08-04,11200,12050,11200,11900,178339,11900
2020-08-05,11750,12050,11500,11700,110597,11700
2020-08-06,11750,11900,11250,11450,83300,11450
2020-08-07,11350,11550,11150,11300,63398,11300
2020-08-10,11500,11500,10850,11000,87938,11000
2020-08-11,11000,11100,10800,11000,60796,11000
2020-08-12,11000,11000,10450,10450,120869,10450
