Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,27600,30350,27000,27950,2633987,27950
2020-06-26,28650,29750,26500,27650,778856,27650
2020-06-29,27300,29150,26700,27650,694385,27650
2020-06-30,28450,28600,26700,27850,455914,27850
2020-07-01,28200,28850,26200,26500,601308,26500
2020-07-02,26900,26900,25250,26850,560266,26850
2020-07-03,26900,26900,25800,26300,358119,26300
2020-07-06,26600,28550,25750,28200,1043915,28200
2020-07-07,28300,29250,27150,28700,854968,28700
2020-07-08,28700,28900,27850,28400,471035,28400
2020-07-09,29100,31500,28350,31150,2080771,31150
2020-07-10,31250,31700,29550,30050,1153684,30050
2020-07-13,30500,32300,29800,30750,1609851,30750
2020-07-14,30350,30350,28900,29150,845145,29150
2020-07-15,29550,30500,29000,29200,531468,29200
2020-07-16,29550,29800,28750,29750,364851,29750
2020-07-17,29500,29850,28850,29350,258393,29350
2020-07-20,29100,31200,28550,31000,867065,31000
2020-07-21,31700,34300,30500,34050,1332178,34050
2020-07-22,33400,38450,33150,37000,1831348,37000
2020-07-23,37200,39400,36050,38050,1099802,38050
2020-07-24,37250,39150,37100,37850,462478,37850
2020-07-27,37800,39350,36650,39300,586297,39300
2020-07-28,40200,41250,39000,40550,491559,40550
2020-07-29,40150,44150,40050,43500,727609,43500
2020-07-30,44600,44650,41250,43200,703623,43200
2020-07-31,43000,50600,42650,48000,1302793,48000
2020-08-03,48100,50500,47350,47950,542876,47950
2020-08-04,47900,50000,47750,48100,376817,48100
2020-08-05,48100,48500,46700,47600,448752,47600
2020-08-06,47650,49200,47000,47600,377652,47600
2020-08-07,47300,49300,47300,47850,377743,47850
2020-08-10,48300,55100,47800,55100,1003298,55100
2020-08-11,54200,54900,51000,51300,805204,51300
2020-08-12,49950,50800,46700,49400,1217636,49400
2020-08-13,50300,52000,47450,48650,491090,48650
2020-08-14,48550,48550,45750,46500,482742,46500
2020-08-18,46100,47150,41700,43200,633864,43200
2020-08-19,43500,45200,41800,45000,634927,45000
2020-08-20,45200,46200,42100,42800,547867,42800
2020-08-21,44200,45800,42650,44900,563098,44900
2020-08-24,44800,47050,42700,46900,488855,46900
2020-08-25,49450,49850,47150,47750,599803,47750
2020-08-26,48200,48550,46250,47800,344265,47800
2020-08-27,47850,49800,47000,48000,532544,48000
2020-08-28,48950,50200,47850,48650,404935,48650
2020-08-31,48850,49850,48100,48750,291011,48750
2020-09-01,48900,52900,48900,52400,866128,52400
2020-09-02,53100,53100,49300,49900,639464,49900
2020-09-03,49900,50400,48950,49450,393565,49450
2020-09-04,46950,48850,46600,48000,514523,48000
2020-09-07,47700,52400,47700,50300,1108931,50300
2020-09-08,50700,51000,46450,47700,549347,47700
2020-09-09,49400,49850,46300,46350,534192,46350
2020-09-10,47600,49200,47300,48150,506026,48150
2020-09-11,48150,49000,47050,48200,208464,48200
2020-09-14,47700,49250,47350,49250,354654,49250
2020-09-15,49850,49900,48350,49200,280846,49200
2020-09-16,49550,49650,47500,47500,268163,47500
2020-09-17,47500,48100,46400,46500,236983,46500
2020-09-18,46500,47250,46050,47150,122007,47150
2020-09-21,47400,47400,43400,44000,381904,44000
2020-09-22,43750,43750,40300,41350,538059,41350
2020-09-23,42500,44450,40600,41550,478882,41550
2020-09-24,40100,44300,39500,41300,725876,41300
2020-09-25,41750,42500,39900,40500,195582,40500
2020-09-28,40650,42200,40600,41950,143921,41950
2020-09-29,42900,43400,41700,42100,228452,42100
2020-10-05,42100,44550,42000,44250,245102,44250
2020-10-06,44550,44800,42950,43650,159277,43650
2020-10-07,43400,44400,42850,43200,148506,43200
2020-10-08,44000,44000,42550,43350,124492,43350
2020-10-12,44000,44000,42750,42850,95235,42850
2020-10-13,42850,43200,41250,42250,152696,42250
2020-10-14,42450,43450,41800,42900,149988,42900
2020-10-15,42900,43100,40500,41300,191570,41300
2020-10-16,41500,41850,39250,39850,162415,39850
2020-10-19,39850,39850,37000,37000,280547,37000
2020-10-20,36300,38400,36000,38100,221609,38100
2020-10-21,37800,38750,37250,38750,80177,38750
2020-10-22,38700,38700,36300,36300,181648,36300
