Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-25,6830,7490,6760,7320,7000569,7320
2020-06-26,7340,7520,7200,7400,3717322,7400
2020-06-29,7290,9080,7210,8320,32422959,8320
2020-06-30,8590,8770,7800,8400,6607234,8400
2020-07-01,8530,8980,8100,8100,6355738,8100
2020-07-02,8200,8280,7660,8230,2993031,8230
2020-07-03,8100,8180,8010,8100,1375857,8100
2020-07-06,8200,8890,8160,8740,9464026,8740
2020-07-07,8920,9230,8340,8640,6824717,8640
2020-07-08,8670,8880,8520,8830,2931739,8830
2020-07-09,9150,9300,8650,8670,5510044,8670
2020-07-10,8670,8730,7950,8140,3569511,8140
2020-07-13,8230,8950,8090,8570,9523281,8570
2020-07-14,8590,8750,7990,8040,3888217,8040
2020-07-15,8100,8540,8050,8080,2838131,8080
2020-07-16,8100,8330,7960,8090,1557871,8090
2020-07-17,8010,8150,7710,7780,1718478,7780
2020-07-20,7730,7760,7460,7580,1542536,7580
2020-07-21,7650,7920,7420,7920,2537399,7920
2020-07-22,8090,8240,7890,7950,3395034,7950
2020-07-23,8180,8200,7810,7900,1619146,7900
2020-07-24,7780,8100,7650,7650,1128067,7650
2020-07-27,7610,8090,7550,7740,1675440,7740
2020-07-28,7770,7960,7610,7640,1191988,7640
2020-07-29,7710,7750,7430,7460,1258709,7460
2020-07-30,7460,7570,7160,7350,1396837,7350
2020-07-31,7360,7450,7220,7250,604940,7250
2020-08-03,7300,7450,7220,7450,859883,7450
2020-08-04,7550,7920,7500,7550,2427099,7550
2020-08-05,7550,7650,7490,7520,618723,7520
2020-08-06,7510,7590,7200,7260,1178162,7260
2020-08-07,7440,7690,7330,7430,1740913,7430
2020-08-10,7450,8950,7360,8260,29455012,8260
2020-08-11,8350,8390,8010,8090,3948410,8090
2020-08-12,8130,8690,7950,8210,8567590,8210
2020-08-13,8330,8530,8070,8220,3525692,8220
2020-08-14,8280,8430,8050,8060,2268540,8060
2020-08-18,8060,8350,7240,7330,3099053,7330
2020-08-19,7560,7960,7430,7800,2190682,7800
2020-08-20,7760,8250,7510,7990,2623332,7990
2020-08-21,8000,8050,7630,7710,1288724,7710
2020-08-24,7690,8130,7310,8020,2585948,8020
2020-08-25,8180,8290,8070,8170,1988305,8170
2020-08-26,8200,8440,8010,8440,3434062,8440
2020-08-27,8400,8410,7880,7950,2575611,7950
2020-08-28,8010,8160,7840,7900,1096184,7900
2020-08-31,8020,8280,7950,8130,2124843,8130
2020-09-01,8330,8650,8130,8150,5729451,8150
2020-09-02,8240,8350,8110,8290,1418239,8290
2020-09-03,8390,8870,8210,8870,10866509,8870
2020-09-04,8510,9640,8470,8780,16220743,8780
2020-09-07,8930,10800,8930,10200,30661817,10200
2020-09-08,10400,10400,9520,9520,6301042,9520
2020-09-09,10050,10300,9440,9480,7652054,9480
2020-09-10,9580,10450,9500,9730,9625961,9730
2020-09-11,9600,9680,9250,9460,2257524,9460
2020-09-14,9550,10100,9500,9590,5864596,9590
2020-09-15,9730,10050,9660,9840,6407385,9840
2020-09-16,9840,9920,9410,9480,2093653,9480
2020-09-17,9450,9650,9060,9060,1915708,9060
2020-09-18,9140,9330,9060,9120,1325807,9120
2020-09-21,9120,9320,8660,8860,1281327,8860
2020-09-22,8760,8790,8120,8190,2054299,8190
2020-09-23,8390,8440,7800,7910,1282200,7910
2020-09-24,7590,7790,7380,7500,1832249,7500
2020-09-25,7600,7690,7230,7300,1278448,7300
2020-09-28,7350,7680,7350,7520,1262846,7520
2020-09-29,7650,8080,7620,7980,1807292,7980
2020-10-05,8040,8630,8040,8550,1900570,8550
2020-10-06,8550,8680,8260,8470,1040361,8470
2020-10-07,8380,8690,8310,8570,956035,8570
2020-10-08,8690,8750,8550,8650,801620,8650
2020-10-12,8850,9270,8730,9190,3864835,9190
2020-10-13,9190,9430,8920,9420,2605148,9420
2020-10-14,9440,9450,9000,9400,2095257,9400
2020-10-15,9410,9680,8980,9080,4170962,9080
2020-10-16,9180,9470,8760,8880,2671439,8880
2020-10-19,8930,9050,8510,8510,1398475,8510
2020-10-20,8380,8990,8180,8570,2240851,8570
2020-10-21,8600,8720,8510,8530,660672,8530
2020-10-22,8450,8520,8100,8100,654648,8100
2020-10-23,8190,8300,8020,8050,587522,8050
2020-10-26,7980,8120,7520,7540,761803,7540
2020-10-27,7450,7930,7360,7680,875310,7680
2020-10-28,7690,8190,7690,8150,863797,8150
2020-10-29,7980,8200,7870,8190,649149,8190
2020-10-30,8130,8210,7900,7900,655739,7900
2020-11-02,8000,8320,7920,8240,801808,8240
2020-11-03,8350,8380,8080,8190,683404,8190
2020-11-04,8280,8320,7870,7950,901179,7950
2020-11-05,8250,8390,8150,8380,740049,8380
2020-11-06,8490,8580,8210,8350,835726,8350
