Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-15,104000,104500,99700,101000,72312,101000
2020-05-18,101500,102500,99800,100000,40616,100000
2020-05-19,105500,106500,98500,99500,114921,99500
2020-05-20,99700,100500,98900,99600,33674,99600
2020-05-21,99200,99500,97700,98600,36742,98600
2020-05-22,98600,100500,97500,97500,37413,97500
2020-05-25,98500,98500,96200,97000,31606,97000
2020-05-26,97600,97900,96400,97000,31636,97000
2020-05-27,96300,96800,95900,96300,26109,96300
2020-05-28,95800,96100,92300,93500,65060,93500
2020-05-29,93500,95300,93500,94400,34959,94400
2020-06-01,94400,97100,93600,97000,44086,97000
2020-06-02,97500,97500,96100,97000,37845,97000
2020-06-03,98300,98300,96500,96800,43968,96800
2020-06-04,97100,98300,96900,97500,33900,97500
2020-06-05,97700,102500,97400,100000,62168,100000
2020-06-08,102500,103000,98500,99300,81485,99300
2020-06-09,100500,116500,100500,110000,355753,110000
2020-06-10,110000,113500,107500,113500,125748,113500
2020-06-11,113000,115500,110500,111500,140211,111500
2020-06-12,107500,118000,107000,116000,163644,116000
2020-06-15,118500,123000,108000,109000,175754,109000
2020-06-16,112500,123500,110500,117500,263206,117500
2020-06-17,116500,140000,116000,140000,356296,140000
2020-06-18,149000,152000,125000,126000,788123,126000
2020-06-19,126000,128000,116500,117500,288747,117500
2020-06-22,119500,125000,117500,122000,194378,122000
2020-06-23,122000,124500,118000,120500,144007,120500
2020-06-24,121000,127000,118500,120000,134256,120000
2020-06-25,117500,123500,115500,115500,129104,115500
2020-06-26,116000,116500,111500,113000,100421,113000
2020-06-29,111500,112500,108500,111000,112771,111000
2020-06-30,111500,111500,107000,108500,95570,108500
2020-07-01,110000,115500,107000,112500,133425,112500
2020-07-02,112500,114500,109000,114500,97100,114500
2020-07-03,114000,115500,112500,113000,65993,113000
2020-07-06,115500,119500,114000,118500,113029,118500
2020-07-07,117500,120000,116500,118000,78219,118000
2020-07-08,119500,119500,116500,118000,54562,118000
2020-07-09,122500,122500,118500,118500,93584,118500
2020-07-10,121000,126000,121000,124500,156541,124500
2020-07-13,127500,129500,125000,129500,112491,129500
2020-07-14,129000,129000,125000,127000,91025,127000
2020-07-15,127000,127000,119500,125500,104529,125500
2020-07-16,123000,124000,119500,120000,79527,120000
2020-07-17,122000,123500,120000,121500,49659,121500
2020-07-20,121000,126000,119500,125000,67456,125000
2020-07-21,127500,130000,125500,129000,138995,129000
2020-07-22,130000,130500,126000,127500,92710,127500
2020-07-23,128000,140500,125500,135500,331126,135500
2020-07-24,139000,143000,135500,139000,351025,139000
2020-07-27,143000,144000,133000,140000,151177,140000
2020-07-28,139500,142000,137000,137000,93916,137000
2020-07-29,136500,140000,135000,135500,88675,135500
2020-07-30,134500,137000,132500,134000,90339,134000
2020-07-31,134000,140500,132000,135000,166146,135000
2020-08-03,138000,139000,133000,138500,120367,138500
2020-08-04,139500,180000,137000,180000,2165681,180000
2020-08-05,211500,225000,186000,194000,4980715,194000
2020-08-06,187000,189000,180500,182500,695560,182500
2020-08-07,183500,186500,175500,178500,379157,178500
2020-08-10,176000,183000,175500,178000,293090,178000
2020-08-11,176500,206000,176500,183500,1428082,183500
2020-08-12,180000,181500,170500,173000,251005,173000
2020-08-13,179500,180500,166000,170000,226139,170000
2020-08-14,170000,185500,169500,180500,377848,180500
2020-08-18,187000,193500,174500,177500,380059,177500
2020-08-19,180000,197000,177500,195000,359391,195000
2020-08-20,199500,217000,195500,210500,1195147,210500
2020-08-21,207000,209000,195000,198500,399266,198500
2020-08-24,199500,200000,185000,188000,244541,188000
2020-08-25,188500,195500,183500,194500,362706,194500
2020-08-26,192000,193500,185500,186000,198868,186000
2020-08-27,186000,189000,182000,182500,193276,182500
2020-08-28,185000,187500,181000,183000,130366,183000
2020-08-31,187000,210500,184500,194000,773872,194000
2020-09-01,196000,202500,186000,186000,559121,186000
2020-09-02,186000,187500,178500,181500,249251,181500
2020-09-03,181500,184500,180000,180500,134778,180500
2020-09-04,172000,177500,171500,174000,208281,174000
2020-09-07,175000,176500,171500,172000,120780,172000
2020-09-08,176000,188500,171000,172500,444961,172500
2020-09-09,169500,173500,168500,171000,97978,171000
2020-09-10,173500,174000,169000,169500,103385,169500
2020-09-11,168000,175500,168000,173500,106534,173500
2020-09-14,174000,177000,170500,175500,94591,175500
2020-09-15,177500,183000,176000,182500,179649,182500
2020-09-16,182500,183500,179000,182500,94862,182500
2020-09-17,184500,184500,179000,182500,72641,182500
2020-09-18,182500,189000,179500,182000,130870,182000
2020-09-21,182500,183000,171000,173500,96593,173500
2020-09-22,170000,175000,163000,164000,136884,164000
2020-09-23,165000,170000,157000,167000,153958,167000
2020-09-24,164500,171000,159000,160500,122450,160500
2020-09-25,160000,162500,155500,159500,110205,159500
2020-09-28,161000,162000,158000,160000,55408,160000
2020-09-29,161500,170500,161500,166000,95772,166000
