Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-21,4300,4300,4250,4270,11070,4270
2020-07-22,4255,4315,4235,4235,13910,4235
2020-07-23,4290,4290,4160,4160,20553,4160
2020-07-24,4270,4270,4105,4105,17235,4105
2020-07-27,4180,4180,4140,4165,6743,4165
2020-07-28,4225,4225,4170,4180,8466,4180
2020-07-29,4240,4240,4170,4185,11805,4185
2020-07-30,4275,4275,4180,4195,7306,4195
2020-07-31,4255,4255,4165,4165,3777,4165
2020-08-03,4240,4240,4160,4180,6730,4180
2020-08-04,4170,4215,4170,4185,7934,4185
2020-08-05,4200,4200,4140,4150,13988,4150
2020-08-06,4240,4240,4140,4160,24200,4160
2020-08-07,4350,4350,4220,4275,31704,4275
2020-08-10,4245,4300,4230,4240,9582,4240
2020-08-11,4220,4300,4220,4245,9987,4245
2020-08-12,4290,4290,4195,4235,8967,4235
2020-08-13,4285,4285,4225,4240,9245,4240
2020-08-14,4280,4295,4210,4230,21790,4230
2020-08-18,4210,4250,3850,4065,49474,4065
2020-08-19,4030,4215,4030,4215,53720,4215
2020-08-20,4225,4225,4095,4130,12951,4130
2020-08-21,4150,4230,4075,4225,14725,4225
2020-08-24,4220,4220,4100,4155,11242,4155
2020-08-25,4150,4300,4095,4300,35810,4300
2020-08-26,4300,4300,4235,4270,8938,4270
2020-08-27,4270,4270,4195,4205,6159,4205
2020-08-28,4205,4225,4185,4205,4684,4205
2020-08-31,4330,4575,4270,4480,107112,4480
2020-09-01,4460,4485,4365,4470,36306,4470
2020-09-02,4475,4475,4355,4400,23020,4400
2020-09-03,4435,4435,4310,4340,29694,4340
2020-09-04,4250,4250,4165,4200,24333,4200
2020-09-07,4200,4265,4155,4265,24744,4265
2020-09-08,4280,4295,4220,4265,16238,4265
2020-09-09,4260,4275,4180,4230,10330,4230
2020-09-10,4275,4385,4230,4375,27894,4375
2020-09-11,4335,4375,4275,4335,16143,4335
2020-09-14,4315,4350,4145,4290,30942,4290
2020-09-15,4290,4350,4260,4345,9950,4345
2020-09-16,4345,4390,4330,4330,19670,4330
2020-09-17,4330,4380,4250,4330,15307,4330
2020-09-18,4325,4325,4250,4290,16291,4290
2020-09-21,4290,4335,4205,4290,6054,4290
2020-09-22,4290,4290,4200,4275,20202,4275
2020-09-23,4275,4275,4200,4260,13877,4260
2020-09-24,4155,4300,4095,4175,39641,4175
2020-09-25,4200,4200,4100,4155,15142,4155
2020-09-28,4160,4200,4115,4155,4702,4155
2020-09-29,4200,4220,4130,4155,9195,4155
2020-10-05,4200,4240,4120,4240,13592,4240
2020-10-06,4240,4300,4200,4285,12839,4285
2020-10-07,4370,5570,4370,5570,5104632,5570
2020-10-08,5710,5960,5310,5640,5920466,5640
2020-10-12,5580,5670,5460,5640,1191391,5640
2020-10-13,5560,5590,5350,5350,663222,5350
2020-10-14,5280,5300,5020,5080,510619,5080
2020-10-15,5050,5220,4845,5000,562249,5000
2020-10-16,5000,5010,4750,4845,220212,4845
2020-10-19,4885,5340,4880,5230,1161359,5230
2020-10-20,5140,5320,5040,5280,482294,5280
2020-10-21,5280,5340,5110,5190,192482,5190
2020-10-22,5220,5220,4815,4815,306241,4815
2020-10-23,4825,4890,4650,4725,138703,4725
2020-10-26,4700,4715,4520,4540,120706,4540
2020-10-27,4650,4700,4555,4645,96595,4645
2020-10-28,4735,4735,4615,4675,53184,4675
2020-10-29,4600,4630,4510,4630,71408,4630
2020-10-30,4615,4670,4510,4540,70626,4540
2020-11-02,4650,4690,4500,4685,81811,4685
2020-11-03,4730,4745,4605,4635,108619,4635
2020-11-04,4620,4740,4595,4670,58011,4670
2020-11-05,4740,4825,4735,4800,78998,4800
2020-11-06,4835,4835,4700,4760,61211,4760
2020-11-09,4760,4800,4720,4800,43155,4800
2020-11-10,4830,4830,4715,4815,44178,4815
2020-11-11,4790,4905,4760,4860,84248,4860
2020-11-12,4860,4900,4795,4810,44188,4810
2020-11-13,4810,4830,4710,4765,65737,4765
2020-11-16,4755,4910,4750,4865,89628,4865
2020-11-17,4865,4880,4725,4725,68425,4725
2020-11-18,4820,4820,4645,4680,67661,4680
2020-11-19,4670,4725,4600,4665,60009,4665
2020-11-20,4675,4800,4660,4790,52128,4790
2020-11-24,4810,4870,4760,4860,53390,4860
2020-11-25,4895,4895,4670,4670,91533,4670
2020-11-26,4745,4745,4635,4680,36007,4680
2020-11-27,4660,4745,4660,4725,41042,4725
2020-11-30,4720,4930,4705,4855,150719,4855
2020-12-01,4895,4920,4780,4820,51148,4820
2020-12-02,4865,4885,4780,4810,72274,4810
2020-12-03,4800,4805,4740,4785,38123,4785
2020-12-04,4820,4820,4735,4795,48219,4795
2020-12-07,4835,4980,4810,4975,233055,4975
2020-12-08,4930,5100,4885,4900,167799,4900
2020-12-09,4875,4970,4875,4905,67090,4905
2020-12-10,4940,4970,4900,4920,60723,4920
2020-12-11,5030,5030,4895,4920,80266,4920
