Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,14250,14400,14050,14150,121859,0
2018-01-03,14200,14300,14050,14250,98310,0
2018-01-04,14250,14450,14200,14250,94055,0
2018-01-05,14200,14650,14100,14650,154611,0
2018-01-08,14650,15150,14450,15100,272146,0
2018-01-09,15100,15100,14800,14850,236955,0
2018-01-10,14900,15050,14550,14650,245538,0
2018-01-11,14650,14800,14500,14800,117624,0
2018-01-12,14750,15300,14750,15200,385103,0
2018-01-15,15350,16000,15200,15900,972739,0
2018-01-16,15950,16250,15750,16200,421071,0
2018-01-17,16200,16250,15900,16100,165371,0
2018-01-18,16300,17700,16300,17350,1149067,0
2018-01-19,17150,17300,16550,16550,421536,0
2018-01-22,16550,16850,16300,16700,227685,0
2018-01-23,16800,17900,16700,17400,883262,0
2018-01-24,17300,17750,17050,17350,403003,0
2018-01-25,17200,17600,17150,17450,223295,0
2018-01-26,17450,17450,16950,17100,230614,0
2018-01-29,17250,17750,17000,17100,413054,0
2018-01-30,17050,17400,16950,17150,220819,0
2018-01-31,16650,16750,16000,16350,893464,0
2018-02-01,16550,16550,16100,16400,348799,0
2018-02-02,16350,16500,16050,16250,195066,0
2018-02-05,15850,15950,15450,15650,240246,0
2018-02-06,15200,16000,15000,15800,439474,0
2018-02-07,16000,16250,15500,15800,344624,0
2018-02-08,16150,16150,15500,15950,175155,0
2018-02-09,15400,15750,15300,15550,206920,0
2018-02-12,15700,15750,15100,15300,380195,0
2018-02-13,15400,15500,15150,15300,225982,0
2018-02-14,15300,15400,15000,15250,215669,0
2018-02-19,15450,15650,15300,15600,177733,0
2018-02-20,15500,15500,14950,15100,178511,0
2018-02-21,15100,15300,14950,15000,173831,0
2018-02-22,14950,14950,14650,14700,205077,0
2018-02-23,14800,15050,14650,15000,124046,0
2018-02-26,15250,15250,14750,14850,146440,0
2018-02-27,15000,15050,14750,14900,154002,0
2018-02-28,14850,14900,14600,14700,124649,0
2018-03-02,14550,14800,14350,14600,175849,0
2018-03-05,14600,14650,14000,14250,230943,0
2018-03-06,14400,15100,14300,14750,362837,0
2018-03-07,14800,14950,14500,14550,132899,0
2018-03-08,14500,14800,14200,14350,139724,0
2018-03-09,14500,14950,14400,14750,260340,0
2018-03-12,15000,15000,14700,15000,200311,0
2018-03-13,15000,15000,14450,14600,179671,0
2018-03-14,14500,14650,14350,14400,133471,0
2018-03-15,14250,14350,13950,14150,599849,0
2018-03-16,14200,14250,14000,14100,448667,0
2018-03-19,14150,14200,13700,13800,411002,0
