Date,Open,High,Low,Close,Volume,Adj_Close
2020-07-23,9280,9280,8960,9020,15040,9020
2020-07-27,9000,9140,8880,9130,20664,9130
2020-07-28,9130,9180,9080,9100,7788,9100
2020-07-29,9100,9460,9050,9460,25995,9460
2020-07-30,9440,9440,9300,9320,22772,9320
2020-07-31,9250,9410,9250,9360,11204,9360
2020-08-03,9360,9480,9360,9470,22384,9470
2020-08-04,9480,9680,9360,9410,14815,9410
2020-08-05,9540,9540,9350,9400,8074,9400
2020-08-06,9400,9400,9250,9300,15444,9300
2020-08-07,9400,9400,9250,9250,11970,9250
2020-08-10,9210,9250,9010,9190,19577,9190
2020-08-11,9190,9240,9120,9210,5754,9210
2020-08-12,9210,9240,9150,9240,9810,9240
2020-08-13,9240,9350,9240,9250,11665,9250
2020-08-14,9240,9240,8680,8880,65264,8880
2020-08-18,8870,8870,8550,8690,33967,8690
2020-08-19,8620,8760,8600,8680,18971,8680
2020-08-20,8850,8850,8400,8460,35205,8460
2020-08-21,8460,8720,8460,8700,15568,8700
2020-08-24,8770,8790,8620,8710,21277,8710
2020-08-25,8740,8910,8740,8900,11078,8900
2020-08-26,8900,9070,8900,9050,17081,9050
2020-08-27,8960,9000,8870,8880,6464,8880
2020-08-28,8880,9010,8880,8950,3771,8950
2020-08-31,8990,9080,8990,9070,24259,9070
2020-09-01,9130,9130,8990,9030,9704,9030
2020-09-02,9030,9130,9030,9100,9213,9100
2020-09-03,9100,9100,8980,9050,9573,9050
2020-09-04,9040,9040,8880,8990,8006,8990
2020-09-07,9090,9090,8960,9060,16585,9060
2020-09-08,9060,9150,9010,9150,17832,9150
2020-09-09,9140,9140,9000,9070,5467,9070
2020-09-10,9150,9150,9070,9090,10524,9090
2020-09-11,9100,9110,9040,9110,10563,9110
2020-09-14,9130,9250,9060,9150,12354,9150
2020-09-15,9200,9220,9130,9140,11125,9140
2020-09-16,9200,9500,9150,9280,30163,9280
2020-09-17,9360,9360,9180,9230,7262,9230
2020-09-18,9230,9230,9140,9140,4487,9140
2020-09-21,9290,9290,8900,9090,17117,9090
2020-09-22,9050,9050,8820,8830,17227,8830
2020-09-23,8850,8990,8840,8930,6684,8930
2020-09-24,8950,8950,8750,8880,12393,8880
2020-09-25,8880,8960,8840,8900,4342,8900
2020-09-28,8910,9000,8790,8980,12673,8980
2020-09-29,9020,9070,8950,9070,8916,9070
2020-10-05,9190,9190,8980,9170,14604,9170
2020-10-06,9170,9180,9090,9170,9685,9170
2020-10-07,9160,9200,9070,9180,8401,9180
2020-10-08,9190,9300,9190,9220,21019,9220
2020-10-12,9300,9430,9240,9400,10495,9400
2020-10-13,9420,9630,9410,9560,45470,9560
2020-10-14,9590,9700,9480,9550,27231,9550
2020-10-15,9500,9550,9360,9400,17285,9400
2020-10-16,9450,9460,9230,9290,14743,9290
2020-10-19,9290,9340,9230,9270,5711,9270
2020-10-20,9280,9800,9240,9450,30288,9450
2020-10-21,9540,9540,9380,9450,4475,9450
2020-10-22,9460,9500,9370,9370,10233,9370
2020-10-23,9460,9460,9370,9390,4050,9390
2020-10-26,9390,9410,9360,9360,9719,9360
2020-10-27,9350,9420,9160,9260,13637,9260
2020-10-28,9210,9340,9210,9330,4777,9330
2020-10-29,9250,9260,9180,9200,9663,9200
2020-10-30,9300,9300,9110,9170,13169,9170
2020-11-02,9240,9240,9120,9220,4971,9220
2020-11-03,9210,9290,9210,9260,6026,9260
2020-11-04,9260,9270,9160,9270,4984,9270
2020-11-05,9280,9400,9250,9370,5173,9370
2020-11-06,9370,9370,9260,9310,8201,9310
2020-11-09,9350,9390,9350,9370,8420,9370
2020-11-10,9400,9700,9370,9530,20429,9530
2020-11-11,9520,9570,9430,9570,13988,9570
2020-11-12,9570,9750,9570,9700,17875,9700
2020-11-13,9730,9770,9650,9700,15102,9700
2020-11-16,9700,9940,9700,9820,25421,9820
2020-11-17,9880,10200,9880,10000,36693,10000
2020-11-18,10150,10150,9900,9970,12562,9970
2020-11-19,9960,9980,9900,9970,7813,9970
2020-11-20,9970,10000,9870,9890,21706,9890
2020-11-24,9970,10100,9910,10000,16648,10000
2020-11-25,10050,10250,9980,9980,15311,9980
2020-11-26,9980,10150,9950,10000,12067,10000
2020-11-27,9900,10100,9880,10000,27725,10000
2020-11-30,10000,10150,10000,10100,17295,10100
2020-12-01,10000,10100,9960,10000,20063,10000
2020-12-02,10000,10050,9950,10050,14476,10050
2020-12-03,10050,10050,9970,10050,8767,10050
2020-12-04,10050,10150,10000,10100,10640,10100
2020-12-07,10050,10100,9970,10000,12577,10000
2020-12-08,9970,10050,9890,9950,11571,9950
2020-12-09,9980,10050,9930,10050,6933,10050
2020-12-10,10050,10050,9960,10050,5028,10050
2020-12-11,10100,10150,9990,10050,10687,10050
2020-12-14,10050,10050,9980,10000,9684,10000
2020-12-15,10000,10050,9990,9990,10140,9990
